Time,Frequency,A0
4556,600,473
4557,600,517
4558,600,438
4559,600,515
4560,600,479
4561,600,473
4562,600,517
4563,600,436
4564,600,514
4565,600,481
4566,600,473
4567,600,519
4568,600,436
4569,600,512
4570,600,481
4571,600,471
4572,600,519
4573,600,434
4574,600,512
4575,600,482
4576,600,470
4577,600,520
4578,600,433
4579,600,511
4580,600,483
4581,600,469
4582,600,521
4583,600,433
4584,600,509
4585,600,485
4586,600,469
4587,600,523
4588,600,432
4589,600,508
4590,600,486
4591,600,468
4592,600,523
4593,600,431
4594,600,506
4595,600,487
4596,600,467
4597,600,524
4598,600,431
4599,600,505
4600,600,487
4601,600,467
4602,600,524
4603,600,430
4604,600,503
4605,600,486
4606,600,464
4607,600,524
4608,600,445
4609,600,502
4610,600,488
4611,600,463
4612,600,525
4613,600,445
4614,600,503
4615,600,490
4616,600,463
4617,600,526
4618,600,447
4619,600,502
4620,600,491
4621,600,462
4622,600,527
4623,600,449
4624,600,501
4625,600,492
4626,600,462
4627,600,527
4628,600,449
4629,600,499
4630,600,492
4631,600,460
4632,600,528
4633,600,449
4634,600,497
4635,600,493
4636,600,459
4637,600,531
4638,600,452
4639,600,498
4640,600,495
4641,600,459
4642,600,531
4643,600,453
4644,600,497
4645,600,496
4646,600,458
4647,600,532
4648,600,455
4649,600,496
4650,600,497
4651,600,457
4652,600,533
4653,600,456
4654,600,495
4655,600,498
4656,600,457
4657,600,534
4658,600,457
4659,600,494
4660,600,499
4661,600,455
4662,600,535
4663,600,456
4664,600,492
4665,600,499
4666,600,454
4667,600,535
4668,600,459
4669,600,492
4670,600,500
4671,600,454
4672,600,536
4673,600,460
4674,600,491
4675,600,501
4676,600,453
4677,600,537
4678,600,460
4679,600,489
4680,600,501
4681,600,450
4682,600,537
4683,600,462
4684,600,488
4685,600,503
4686,600,451
4687,600,538
4688,600,463
4689,600,488
4690,600,503
4691,600,450
4692,600,539
4693,600,464
4694,600,488
4695,600,505
4696,600,449
4697,600,540
4698,600,464
4699,600,485
4700,600,505
4701,600,448
4702,600,541
4703,600,466
4704,600,486
4705,600,507
4706,600,448
4707,600,542
4708,600,468
4709,600,483
4710,600,507
4711,600,446
4712,600,542
4713,600,468
4714,600,482
4715,600,508
4716,600,445
4717,600,543
4718,600,469
4719,600,483
4720,600,509
4721,600,445
4722,600,527
4723,600,470
4724,600,483
4725,600,511
4726,600,446
4727,600,526
4728,600,472
4729,600,481
4730,600,512
4731,600,443
4732,600,523
4733,600,472
4734,600,480
4735,600,512
4736,600,442
4737,600,523
4738,600,474
4739,600,479
4740,600,514
4741,600,442
4742,600,521
4743,600,475
4744,600,477
4745,600,513
4746,600,440
4747,600,518
4748,600,475
4749,600,475
4750,600,514
4751,600,441
4752,600,518
4753,600,477
4754,600,476
4755,600,516
4756,600,440
4757,600,518
4758,600,477
4759,600,475
4760,600,515
4761,600,438
4762,600,515
4763,600,478
4764,600,473
4765,600,517
4766,600,437
4767,600,515
4768,600,479
4769,600,472
4770,600,517
4771,600,437
4772,600,513
4773,600,480
4774,600,472
4775,600,519
4776,600,435
4777,600,513
4778,600,481
4779,600,469
4780,600,519
4781,600,435
4782,600,510
4783,600,482
4784,600,470
4785,600,521
4786,600,434
4787,600,511
4788,600,483
4789,600,469
4790,600,522
4791,600,433
4792,600,508
4793,600,484
4794,600,467
4795,600,522
4796,600,432
4797,600,507
4798,600,485
4799,600,466
4800,600,523
4801,600,431
4802,600,505
4803,600,486
4804,600,466
4805,600,522
4806,600,430
4807,600,506
4808,600,487
4809,600,466
4810,600,524
4811,600,429
4812,600,503
4813,600,485
4814,600,463
4815,600,523
4816,600,427
4817,600,503
4818,600,487
4819,600,463
4820,600,524
4821,600,427
4822,600,501
4823,600,488
4824,600,462
4825,600,526
4826,600,446
4827,600,501
4828,600,490
4829,600,462
4830,600,526
4831,600,448
4832,600,498
4833,600,491
4834,600,460
4835,600,528
4836,600,449
4837,600,498
4838,600,492
4839,600,460
4840,600,530
4841,600,451
4842,600,499
4843,600,494
4844,600,459
4845,600,530
4846,600,450
4847,600,497
4848,600,494
4849,600,458
4850,600,530
4851,600,452
4852,600,496
4853,600,495
4854,600,457
4855,600,532
4856,600,454
4857,600,495
4858,600,496
4859,600,456
4860,600,532
4861,600,454
4862,600,494
4863,600,497
4864,600,454
4865,600,534
4866,600,457
4867,600,494
4868,600,499
4869,600,456
4870,600,535
4871,600,458
4872,600,492
4873,600,499
4874,600,454
4875,600,535
4876,600,460
4877,600,492
4878,600,499
4879,600,453
4880,600,536
4881,600,459
4882,600,489
4883,600,501
4884,600,452
4885,600,537
4886,600,462
4887,600,490
4888,600,503
4889,600,452
4890,600,538
4891,600,461
4892,600,488
4893,600,503
4894,600,450
4895,600,538
4896,600,463
4897,600,487
4898,600,504
4899,600,450
4900,600,540
4901,600,464
4902,600,487
4903,600,505
4904,600,449
4905,600,540
4906,600,466
4907,600,486
4908,600,506
4909,600,451
4910,600,542
4911,600,467
4912,600,485
4913,600,506
4914,600,447
4915,600,541
4916,600,468
4917,600,484
4918,600,508
4919,600,448
4920,600,543
4921,600,469
4922,600,484
4923,600,507
4924,600,446
4925,600,543
4926,600,470
4927,600,482
4928,600,508
4929,600,444
4930,600,526
4931,600,471
4932,600,480
4933,600,509
4934,600,444
4935,600,522
4936,600,472
4937,600,480
4938,600,511
4939,600,445
4940,600,524
4941,600,473
4942,600,480
4943,600,513
4944,600,442
4945,600,521
4946,600,473
4947,600,478
4948,600,512
4949,600,442
4950,600,521
4951,600,475
4952,600,478
4953,600,514
4954,600,442
4955,600,520
4956,600,476
4957,600,477
4958,600,514
4959,600,440
4960,600,518
4961,600,477
4962,600,476
4963,600,515
4964,600,438
4965,600,516
4966,600,477
4967,600,474
4968,600,516
4969,600,438
4970,600,515
4971,600,479
4972,600,474
4973,600,517
4974,600,438
4975,600,514
4976,600,480
4977,600,473
4978,600,517
4979,600,437
4980,600,513
4981,600,480
4982,600,471
4983,600,519
4984,600,435
4985,600,512
4986,600,482
4987,600,471
4988,600,520
4989,600,435
4990,600,512
4991,600,482
4992,600,468
4993,600,521
4994,600,434
4995,600,509
4996,600,483
4997,600,468
4998,600,520
4999,600,432
5000,600,508
5001,600,475
5002,600,527
5003,600,439
5004,600,512
5005,600,487
5006,600,471
5007,600,524
5008,600,434
5009,600,509
5010,600,486
5011,600,467
5012,600,522
5013,600,430
5014,600,506
5015,600,486
5016,600,465
5017,600,524
5018,600,430
5019,600,504
5020,600,488
5021,600,467
5022,600,526
5023,600,431
5024,600,506
5025,600,489
5026,600,465
5027,600,526
5028,600,428
5029,600,503
5030,600,488
5031,600,463
5032,600,527
5033,600,446
5034,600,502
5035,600,490
5036,600,463
5037,600,528
5038,600,448
5039,600,502
5040,600,490
5041,600,460
5042,600,528
5043,600,448
5044,600,500
5045,600,491
5046,600,461
5047,600,528
5048,600,448
5049,600,499
5050,600,492
5051,600,459
5052,600,530
5053,600,451
5054,600,498
5055,600,495
5056,600,459
5057,600,530
5058,600,451
5059,600,496
5060,600,494
5061,600,458
5062,600,532
5063,600,453
5064,600,495
5065,600,496
5066,600,458
5067,600,532
5068,600,454
5069,600,496
5070,600,497
5071,600,457
5072,600,533
5073,600,455
5074,600,495
5075,600,498
5076,600,456
5077,600,533
5078,600,456
5079,600,492
5080,600,498
5081,600,454
5082,600,534
5083,600,457
5084,600,492
5085,600,499
5086,600,455
5087,600,535
5088,600,459
5089,600,491
5090,600,500
5091,600,454
5092,600,536
5093,600,461
5094,600,489
5095,600,501
5096,600,452
5097,600,537
5098,600,460
5099,600,489
5100,600,501
5101,600,452
5102,600,537
5103,600,462
5104,600,489
5105,600,504
5106,600,450
5107,600,539
5108,600,464
5109,600,486
5110,600,505
5111,600,449
5112,600,540
5113,600,465
5114,600,487
5115,600,507
5116,600,450
5117,600,542
5118,600,467
5119,600,486
5120,600,507
5121,600,450
5122,600,542
5123,600,467
5124,600,484
5125,600,506
5126,600,447
5127,600,542
5128,600,467
5129,600,484
5130,600,508
5131,600,447
5132,600,543
5133,600,470
5134,600,485
5135,600,510
5136,600,446
5137,600,544
5138,600,471
5139,600,483
5140,600,511
5141,600,446
5142,600,524
5143,600,471
5144,600,481
5145,600,511
5146,600,443
5147,600,523
5148,600,472
5149,600,480
5150,600,511
5151,600,443
5152,600,522
5153,600,473
5154,600,479
5155,600,512
5156,600,443
5157,600,520
5158,600,474
5159,600,477
5160,600,512
5161,600,441
5162,600,519
5163,600,474
5164,600,476
5165,600,513
5166,600,440
5167,600,519
5168,600,477
5169,600,477
5170,600,515
5171,600,441
5172,600,519
5173,600,478
5174,600,476
5175,600,516
5176,600,439
5177,600,515
5178,600,478
5179,600,474
5180,600,517
5181,600,438
5182,600,515
5183,600,479
5184,600,473
5185,600,518
5186,600,438
5187,600,513
5188,600,480
5189,600,472
5190,600,518
5191,600,436
5192,600,513
5193,600,481
5194,600,472
5195,600,519
5196,600,436
5197,600,511
5198,600,481
5199,600,469
5200,600,519
5201,600,434
5202,600,511
5203,600,483
5204,600,471
5205,600,521
5206,600,435
5207,600,509
5208,600,483
5209,600,468
5210,600,521
5211,600,432
5212,600,509
5213,600,485
5214,600,467
5215,600,523
5216,600,432
5217,600,507
5218,600,485
5219,600,467
5220,600,524
5221,600,432
5222,600,506
5223,600,486
5224,600,465
5225,600,524
5226,600,430
5227,600,506
5228,600,487
5229,600,467
5230,600,526
5231,600,431
5232,600,504
5233,600,489
5234,600,466
5235,600,526
5236,600,429
5237,600,504
5238,600,489
5239,600,464
5240,600,527
5241,600,429
5242,600,502
5243,600,489
5244,600,462
5245,600,527
5246,600,445
5247,600,500
5248,600,491
5249,600,462
5250,600,528
5251,600,449
5252,600,500
5253,600,493
5254,600,462
5255,600,529
5256,600,449
5257,600,498
5258,600,493
5259,600,459
5260,600,529
5261,600,450
5262,600,498
5263,600,493
5264,600,458
5265,600,530
5266,600,451
5267,600,496
5268,600,494
5269,600,458
5270,600,531
5271,600,453
5272,600,496
5273,600,496
5274,600,457
5275,600,532
5276,600,454
5277,600,494
5278,600,496
5279,600,456
5280,600,532
5281,600,456
5282,600,494
5283,600,498
5284,600,456
5285,600,534
5286,600,456
5287,600,493
5288,600,498
5289,600,454
5290,600,535
5291,600,460
5292,600,492
5293,600,499
5294,600,453
5295,600,535
5296,600,459
5297,600,492
5298,600,501
5299,600,453
5300,600,536
5301,600,460
5302,600,489
5303,600,501
5304,600,452
5305,600,537
5306,600,462
5307,600,489
5308,600,502
5309,600,451
5310,600,537
5311,600,463
5312,600,487
5313,600,503
5314,600,449
5315,600,538
5316,600,464
5317,600,489
5318,600,505
5319,600,451
5320,600,540
5321,600,466
5322,600,489
5323,600,507
5324,600,451
5325,600,542
5326,600,466
5327,600,487
5328,600,507
5329,600,449
5330,600,542
5331,600,468
5332,600,487
5333,600,509
5334,600,449
5335,600,543
5336,600,468
5337,600,485
5338,600,509
5339,600,448
5340,600,544
5341,600,471
5342,600,484
5343,600,510
5344,600,447
5345,600,527
5346,600,470
5347,600,483
5348,600,511
5349,600,447
5350,600,527
5351,600,473
5352,600,482
5353,600,511
5354,600,446
5355,600,524
5356,600,473
5357,600,481
5358,600,512
5359,600,444
5360,600,524
5361,600,474
5362,600,479
5363,600,511
5364,600,442
5365,600,521
5366,600,474
5367,600,479
5368,600,513
5369,600,442
5370,600,521
5371,600,475
5372,600,478
5373,600,515
5374,600,441
5375,600,518
5376,600,477
5377,600,477
5378,600,515
5379,600,440
5380,600,517
5381,600,476
5382,600,474
5383,600,515
5384,600,439
5385,600,515
5386,600,478
5387,600,474
5388,600,517
5389,600,438
5390,600,516
5391,600,479
5392,600,473
5393,600,517
5394,600,437
5395,600,514
5396,600,480
5397,600,473
5398,600,517
5399,600,436
5400,600,513
5401,600,481
5402,600,472
5403,600,520
5404,600,436
5405,600,511
5406,600,483
5407,600,471
5408,600,521
5409,600,435
5410,600,510
5411,600,482
5412,600,469
5413,600,520
5414,600,433
5415,600,510
5416,600,484
5417,600,469
5418,600,522
5419,600,433
5420,600,508
5421,600,485
5422,600,468
5423,600,522
5424,600,432
5425,600,508
5426,600,485
5427,600,467
5428,600,523
5429,600,430
5430,600,505
5431,600,485
5432,600,465
5433,600,524
5434,600,430
5435,600,505
5436,600,487
5437,600,466
5438,600,526
5439,600,431
5440,600,506
5441,600,488
5442,600,464
5443,600,525
5444,600,428
5445,600,502
5446,600,488
5447,600,461
5448,600,526
5449,600,428
5450,600,501
5451,600,488
5452,600,462
5453,600,527
5454,600,446
5455,600,501
5456,600,491
5457,600,462
5458,600,528
5459,600,448
5460,600,500
5461,600,492
5462,600,461
5463,600,529
5464,600,448
5465,600,498
5466,600,493
5467,600,460
5468,600,529
5469,600,451
5470,600,498
5471,600,494
5472,600,459
5473,600,530
5474,600,451
5475,600,497
5476,600,496
5477,600,457
5478,600,531
5479,600,452
5480,600,495
5481,600,495
5482,600,457
5483,600,532
5484,600,454
5485,600,495
5486,600,497
5487,600,456
5488,600,533
5489,600,456
5490,600,494
5491,600,498
5492,600,456
5493,600,534
5494,600,458
5495,600,493
5496,600,499
5497,600,455
5498,600,535
5499,600,457
5500,600,494
5501,600,438
5502,600,522
5503,600,448
5504,600,481
5505,600,494
5506,600,448
5507,600,532
5508,600,456
5509,600,486
5510,600,498
5511,600,449
5512,600,534
5513,600,459
5514,600,488
5515,600,501
5516,600,450
5517,600,537
5518,600,462
5519,600,488
5520,600,503
5521,600,451
5522,600,539
5523,600,463
5524,600,487
5525,600,504
5526,600,450
5527,600,540
5528,600,463
5529,600,487
5530,600,505
5531,600,449
5532,600,540
5533,600,465
5534,600,487
5535,600,508
5536,600,450
5537,600,543
5538,600,467
5539,600,485
5540,600,505
5541,600,447
5542,600,541
5543,600,467
5544,600,483
5545,600,507
5546,600,445
5547,600,542
5548,600,469
5549,600,482
5550,600,509
5551,600,445
5552,600,543
5553,600,470
5554,600,481
5555,600,510
5556,600,445
5557,600,526
5558,600,471
5559,600,481
5560,600,510
5561,600,445
5562,600,523
5563,600,472
5564,600,480
5565,600,510
5566,600,444
5567,600,523
5568,600,472
5569,600,479
5570,600,512
5571,600,444
5572,600,522
5573,600,475
5574,600,478
5575,600,513
5576,600,441
5577,600,519
5578,600,475
5579,600,476
5580,600,514
5581,600,441
5582,600,519
5583,600,475
5584,600,477
5585,600,514
5586,600,440
5587,600,518
5588,600,477
5589,600,476
5590,600,515
5591,600,439
5592,600,517
5593,600,478
5594,600,475
5595,600,515
5596,600,438
5597,600,516
5598,600,478
5599,600,473
5600,600,517
5601,600,437
5602,600,514
5603,600,481
5604,600,472
5605,600,519
5606,600,438
5607,600,513
5608,600,481
5609,600,471
5610,600,518
5611,600,436
5612,600,511
5613,600,481
5614,600,470
5615,600,519
5616,600,434
5617,600,510
5618,600,483
5619,600,470
5620,600,521
5621,600,434
5622,600,511
5623,600,485
5624,600,470
5625,600,522
5626,600,433
5627,600,508
5628,600,485
5629,600,468
5630,600,522
5631,600,432
5632,600,506
5633,600,484
5634,600,466
5635,600,522
5636,600,431
5637,600,506
5638,600,487
5639,600,467
5640,600,523
5641,600,430
5642,600,504
5643,600,485
5644,600,464
5645,600,523
5646,600,428
5647,600,503
5648,600,487
5649,600,463
5650,600,524
5651,600,428
5652,600,503
5653,600,489
5654,600,463
5655,600,526
5656,600,447
5657,600,503
5658,600,490
5659,600,463
5660,600,527
5661,600,448
5662,600,500
5663,600,491
5664,600,461
5665,600,528
5666,600,448
5667,600,500
5668,600,492
5669,600,461
5670,600,530
5671,600,451
5672,600,500
5673,600,494
5674,600,461
5675,600,529
5676,600,450
5677,600,497
5678,600,493
5679,600,458
5680,600,530
5681,600,451
5682,600,496
5683,600,495
5684,600,458
5685,600,531
5686,600,453
5687,600,496
5688,600,496
5689,600,458
5690,600,532
5691,600,454
5692,600,495
5693,600,496
5694,600,456
5695,600,533
5696,600,455
5697,600,493
5698,600,497
5699,600,455
5700,600,534
5701,600,456
5702,600,493
5703,600,499
5704,600,456
5705,600,536
5706,600,458
5707,600,492
5708,600,499
5709,600,453
5710,600,535
5711,600,459
5712,600,492
5713,600,500
5714,600,453
5715,600,537
5716,600,460
5717,600,490
5718,600,502
5719,600,453
5720,600,538
5721,600,461
5722,600,489
5723,600,502
5724,600,452
5725,600,538
5726,600,463
5727,600,489
5728,600,504
5729,600,451
5730,600,539
5731,600,463
5732,600,488
5733,600,504
5734,600,450
5735,600,540
5736,600,465
5737,600,487
5738,600,506
5739,600,449
5740,600,542
5741,600,466
5742,600,486
5743,600,506
5744,600,448
5745,600,541
5746,600,466
5747,600,485
5748,600,506
5749,600,447
5750,600,542
5751,600,468
5752,600,483
5753,600,508
5754,600,448
5755,600,543
5756,600,469
5757,600,484
5758,600,508
5759,600,447
5760,600,527
5761,600,470
5762,600,481
5763,600,509
5764,600,444
5765,600,526
5766,600,471
5767,600,482
5768,600,511
5769,600,444
5770,600,524
5771,600,472
5772,600,481
5773,600,513
5774,600,444
5775,600,522
5776,600,472
5777,600,479
5778,600,512
5779,600,443
5780,600,522
5781,600,474
5782,600,478
5783,600,513
5784,600,442
5785,600,521
5786,600,476
5787,600,478
5788,600,514
5789,600,441
5790,600,519
5791,600,476
5792,600,477
5793,600,515
5794,600,440
5795,600,519
5796,600,476
5797,600,474
5798,600,515
5799,600,439
5800,600,516
5801,600,477
5802,600,474
5803,600,516
5804,600,439
5805,600,516
5806,600,480
5807,600,475
5808,600,518
5809,600,438
5810,600,515
5811,600,480
5812,600,473
5813,600,518
5814,600,436
5815,600,512
5816,600,480
5817,600,472
5818,600,519
5819,600,436
5820,600,513
5821,600,482
5822,600,471
5823,600,521
5824,600,434
5825,600,511
5826,600,483
5827,600,470
5828,600,521
5829,600,434
5830,600,509
5831,600,483
5832,600,469
5833,600,522
5834,600,434
5835,600,508
5836,600,486
5837,600,469
5838,600,523
5839,600,432
5840,600,508
5841,600,484
5842,600,465
5843,600,522
5844,600,430
5845,600,506
5846,600,485
5847,600,465
5848,600,523
5849,600,429
5850,600,503
5851,600,485
5852,600,465
5853,600,523
5854,600,429
5855,600,505
5856,600,488
5857,600,464
5858,600,526
5859,600,429
5860,600,503
5861,600,489
5862,600,464
5863,600,525
5864,600,427
5865,600,501
5866,600,490
5867,600,462
5868,600,527
5869,600,446
5870,600,500
5871,600,491
5872,600,462
5873,600,529
5874,600,449
5875,600,499
5876,600,493
5877,600,460
5878,600,529
5879,600,450
5880,600,498
5881,600,493
5882,600,460
5883,600,529
5884,600,450
5885,600,499
5886,600,494
5887,600,460
5888,600,531
5889,600,452
5890,600,497
5891,600,495
5892,600,458
5893,600,531
5894,600,453
5895,600,495
5896,600,495
5897,600,457
5898,600,532
5899,600,454
5900,600,495
5901,600,496
5902,600,458
5903,600,533
5904,600,456
5905,600,495
5906,600,498
5907,600,456
5908,600,534
5909,600,456
5910,600,494
5911,600,499
5912,600,454
5913,600,534
5914,600,458
5915,600,493
5916,600,499
5917,600,455
5918,600,536
5919,600,459
5920,600,492
5921,600,501
5922,600,455
5923,600,537
5924,600,460
5925,600,490
5926,600,501
5927,600,452
5928,600,537
5929,600,462
5930,600,489
5931,600,502
5932,600,451
5933,600,538
5934,600,463
5935,600,489
5936,600,504
5937,600,451
5938,600,539
5939,600,464
5940,600,489
5941,600,505
5942,600,450
5943,600,539
5944,600,464
5945,600,488
5946,600,505
5947,600,449
5948,600,541
5949,600,466
5950,600,487
5951,600,506
5952,600,450
5953,600,542
5954,600,467
5955,600,485
5956,600,506
5957,600,447
5958,600,541
5959,600,467
5960,600,484
5961,600,507
5962,600,447
5963,600,543
5964,600,468
5965,600,483
5966,600,509
5967,600,446
5968,600,543
5969,600,471
5970,600,483
5971,600,512
5972,600,447
5973,600,527
5974,600,472
5975,600,481
5976,600,511
5977,600,445
5978,600,523
5979,600,473
5980,600,480
5981,600,511
5982,600,443
5983,600,522
5984,600,474
5985,600,480
5986,600,513
5987,600,443
5988,600,521
5989,600,475
5990,600,478
5991,600,513
5992,600,441
5993,600,520
5994,600,475
5995,600,476
5996,600,514
5997,600,440
5998,600,518
5999,600,477
6000,600,478
6001,600,401
6002,600,487
6003,600,450
6004,600,455
6005,600,497
6006,600,425
6007,600,505
6008,600,466
6009,600,465
6010,600,508
6011,600,432
6012,600,510
6013,600,473
6014,600,470
6015,600,512
6016,600,435
6017,600,513
6018,600,478
6019,600,473
6020,600,517
6021,600,437
6022,600,512
6023,600,479
6024,600,472
6025,600,518
6026,600,436
6027,600,511
6028,600,481
6029,600,471
6030,600,518
6031,600,434
6032,600,510
6033,600,481
6034,600,469
6035,600,519
6036,600,436
6037,600,511
6038,600,483
6039,600,469
6040,600,522
6041,600,434
6042,600,509
6043,600,484
6044,600,469
6045,600,521
6046,600,433
6047,600,509
6048,600,484
6049,600,467
6050,600,522
6051,600,431
6052,600,507
6053,600,486
6054,600,467
6055,600,523
6056,600,430
6057,600,506
6058,600,486
6059,600,464
6060,600,524
6061,600,430
6062,600,504
6063,600,486
6064,600,464
6065,600,524
6066,600,429
6067,600,503
6068,600,489
6069,600,466
6070,600,527
6071,600,430
6072,600,504
6073,600,490
6074,600,463
6075,600,527
6076,600,446
6077,600,501
6078,600,491
6079,600,461
6080,600,527
6081,600,447
6082,600,500
6083,600,491
6084,600,462
6085,600,527
6086,600,449
6087,600,500
6088,600,492
6089,600,460
6090,600,529
6091,600,451
6092,600,499
6093,600,493
6094,600,459
6095,600,530
6096,600,451
6097,600,498
6098,600,495
6099,600,459
6100,600,531
6101,600,454
6102,600,497
6103,600,496
6104,600,459
6105,600,533
6106,600,455
6107,600,496
6108,600,496
6109,600,457
6110,600,532
6111,600,454
6112,600,495
6113,600,497
6114,600,456
6115,600,533
6116,600,457
6117,600,494
6118,600,498
6119,600,456
6120,600,534
6121,600,458
6122,600,493
6123,600,500
6124,600,455
6125,600,536
6126,600,459
6127,600,491
6128,600,500
6129,600,453
6130,600,535
6131,600,458
6132,600,491
6133,600,500
6134,600,454
6135,600,536
6136,600,461
6137,600,491
6138,600,502
6139,600,453
6140,600,537
6141,600,461
6142,600,489
6143,600,502
6144,600,451
6145,600,538
6146,600,463
6147,600,488
6148,600,503
6149,600,450
6150,600,540
6151,600,464
6152,600,487
6153,600,505
6154,600,450
6155,600,540
6156,600,465
6157,600,487
6158,600,506
6159,600,450
6160,600,541
6161,600,467
6162,600,486
6163,600,507
6164,600,449
6165,600,543
6166,600,467
6167,600,485
6168,600,508
6169,600,448
6170,600,543
6171,600,470
6172,600,484
6173,600,508
6174,600,447
6175,600,529
6176,600,469
6177,600,482
6178,600,508
6179,600,444
6180,600,528
6181,600,470
6182,600,480
6183,600,509
6184,600,445
6185,600,522
6186,600,472
6187,600,481
6188,600,512
6189,600,443
6190,600,523
6191,600,472
6192,600,480
6193,600,512
6194,600,442
6195,600,521
6196,600,473
6197,600,479
6198,600,512
6199,600,442
6200,600,521
6201,600,474
6202,600,479
6203,600,514
6204,600,443
6205,600,521
6206,600,476
6207,600,478
6208,600,514
6209,600,440
6210,600,518
6211,600,475
6212,600,476
6213,600,515
6214,600,439
6215,600,516
6216,600,478
6217,600,475
6218,600,515
6219,600,439
6220,600,517
6221,600,478
6222,600,475
6223,600,517
6224,600,439
6225,600,514
6226,600,479
6227,600,473
6228,600,517
6229,600,437
6230,600,514
6231,600,480
6232,600,471
6233,600,518
6234,600,436
6235,600,513
6236,600,481
6237,600,472
6238,600,520
6239,600,436
6240,600,511
6241,600,482
6242,600,470
6243,600,520
6244,600,434
6245,600,509
6246,600,482
6247,600,469
6248,600,520
6249,600,433
6250,600,510
6251,600,484
6252,600,468
6253,600,522
6254,600,434
6255,600,509
6256,600,485
6257,600,468
6258,600,522
6259,600,432
6260,600,506
6261,600,485
6262,600,467
6263,600,523
6264,600,431
6265,600,505
6266,600,487
6267,600,465
6268,600,524
6269,600,430
6270,600,505
6271,600,488
6272,600,464
6273,600,524
6274,600,428
6275,600,504
6276,600,488
6277,600,463
6278,600,525
6279,600,428
6280,600,501
6281,600,487
6282,600,462
6283,600,526
6284,600,443
6285,600,500
6286,600,491
6287,600,462
6288,600,527
6289,600,447
6290,600,500
6291,600,490
6292,600,461
6293,600,527
6294,600,448
6295,600,499
6296,600,491
6297,600,460
6298,600,528
6299,600,449
6300,600,498
6301,600,494
6302,600,460
6303,600,531
6304,600,453
6305,600,499
6306,600,495
6307,600,459
6308,600,531
6309,600,452
6310,600,497
6311,600,495
6312,600,458
6313,600,531
6314,600,453
6315,600,494
6316,600,496
6317,600,458
6318,600,532
6319,600,455
6320,600,496
6321,600,498
6322,600,457
6323,600,535
6324,600,457
6325,600,494
6326,600,499
6327,600,456
6328,600,534
6329,600,456
6330,600,493
6331,600,498
6332,600,455
6333,600,534
6334,600,458
6335,600,493
6336,600,500
6337,600,455
6338,600,537
6339,600,459
6340,600,492
6341,600,502
6342,600,452
6343,600,537
6344,600,460
6345,600,489
6346,600,501
6347,600,452
6348,600,537
6349,600,461
6350,600,489
6351,600,502
6352,600,452
6353,600,538
6354,600,463
6355,600,489
6356,600,504
6357,600,451
6358,600,539
6359,600,463
6360,600,487
6361,600,505
6362,600,450
6363,600,540
6364,600,464
6365,600,487
6366,600,505
6367,600,450
6368,600,541
6369,600,467
6370,600,486
6371,600,507
6372,600,448
6373,600,543
6374,600,468
6375,600,484
6376,600,508
6377,600,447
6378,600,543
6379,600,469
6380,600,483
6381,600,509
6382,600,446
6383,600,529
6384,600,470
6385,600,482
6386,600,508
6387,600,444
6388,600,525
6389,600,471
6390,600,480
6391,600,510
6392,600,445
6393,600,525
6394,600,472
6395,600,480
6396,600,511
6397,600,443
6398,600,522
6399,600,473
6400,600,479
6401,600,512
6402,600,444
6403,600,522
6404,600,473
6405,600,479
6406,600,512
6407,600,443
6408,600,520
6409,600,474
6410,600,477
6411,600,513
6412,600,440
6413,600,520
6414,600,475
6415,600,476
6416,600,514
6417,600,441
6418,600,519
6419,600,478
6420,600,477
6421,600,516
6422,600,440
6423,600,517
6424,600,477
6425,600,475
6426,600,516
6427,600,438
6428,600,516
6429,600,479
6430,600,474
6431,600,517
6432,600,438
6433,600,514
6434,600,479
6435,600,473
6436,600,518
6437,600,437
6438,600,515
6439,600,481
6440,600,473
6441,600,519
6442,600,437
6443,600,511
6444,600,482
6445,600,471
6446,600,520
6447,600,436
6448,600,511
6449,600,482
6450,600,470
6451,600,520
6452,600,435
6453,600,511
6454,600,484
6455,600,470
6456,600,522
6457,600,434
6458,600,510
6459,600,485
6460,600,469
6461,600,523
6462,600,433
6463,600,507
6464,600,483
6465,600,466
6466,600,521
6467,600,431
6468,600,507
6469,600,485
6470,600,466
6471,600,523
6472,600,431
6473,600,505
6474,600,486
6475,600,465
6476,600,523
6477,600,429
6478,600,505
6479,600,488
6480,600,465
6481,600,525
6482,600,430
6483,600,503
6484,600,489
6485,600,464
6486,600,526
6487,600,444
6488,600,503
6489,600,491
6490,600,465
6491,600,529
6492,600,443
6493,600,502
6494,600,491
6495,600,462
6496,600,528
6497,600,447
6498,600,501
6499,600,491
6500,600,465
6501,600,535
6502,600,482
6503,600,488
6504,600,519
6505,600,449
6506,600,528
6507,600,478
6508,600,482
6509,600,516
6510,600,444
6511,600,522
6512,600,476
6513,600,479
6514,600,514
6515,600,443
6516,600,521
6517,600,477
6518,600,479
6519,600,515
6520,600,441
6521,600,519
6522,600,477
6523,600,476
6524,600,515
6525,600,439
6526,600,517
6527,600,477
6528,600,474
6529,600,516
6530,600,439
6531,600,515
6532,600,478
6533,600,474
6534,600,517
6535,600,438
6536,600,516
6537,600,481
6538,600,474
6539,600,518
6540,600,438
6541,600,513
6542,600,480
6543,600,471
6544,600,518
6545,600,435
6546,600,513
6547,600,481
6548,600,472
6549,600,520
6550,600,436
6551,600,511
6552,600,482
6553,600,471
