Time,Frequency,A0
6843,1000,0
6844,1000,0
6845,1000,0
6846,1000,0
6847,1000,0
6848,1000,0
6849,1000,0
6850,1000,0
6851,1000,0
6852,1000,0
6853,1000,0
6854,1000,0
6855,1000,0
6856,1000,0
6857,1000,0
6858,1000,0
6859,1000,0
6860,1000,0
6861,1000,0
6862,1000,0
6863,1000,0
6864,1000,0
6865,1000,0
6866,1000,0
6867,1000,0
6868,1000,0
6869,1000,0
6870,1000,0
6871,1000,0
6872,1000,0
6873,1000,0
6874,1000,0
6875,1000,0
6876,1000,0
6877,1000,0
6878,1000,0
6879,1000,0
6880,1000,0
6881,1000,0
6882,1000,0
6883,1000,0
6884,1000,0
6885,1000,0
6886,1000,0
6887,1000,0
6888,1000,0
6889,1000,0
6890,1000,0
6891,1000,0
6892,1000,0
6893,1000,0
6894,1000,0
6895,1000,0
6896,1000,0
6897,1000,0
6898,1000,0
6899,1000,0
6900,1000,0
6901,1000,0
6902,1000,0
6903,1000,0
6904,1000,0
6905,1000,0
6906,1000,0
6907,1000,0
6908,1000,0
6909,1000,0
6910,1000,0
6911,1000,0
6912,1000,0
6913,1000,0
6914,1000,0
6915,1000,0
6916,1000,0
6917,1000,0
6918,1000,0
6919,1000,0
6920,1000,0
6921,1000,0
6922,1000,0
6923,1000,0
6924,1000,0
6925,1000,0
6926,1000,0
6927,1000,0
6928,1000,0
6929,1000,0
6930,1000,0
6931,1000,0
6932,1000,0
6933,1000,0
6934,1000,0
6935,1000,0
6936,1000,0
6937,1000,0
6938,1000,0
6939,1000,0
6940,1000,0
6941,1000,0
6942,1000,0
6943,1000,0
6944,1000,0
6945,1000,0
6946,1000,0
6947,1000,0
6948,1000,0
6949,1000,0
6950,1000,0
6951,1000,0
6952,1000,0
6953,1000,0
6954,1000,0
6955,1000,0
6956,1000,0
6957,1000,0
6958,1000,0
6959,1000,0
6960,1000,0
6961,1000,0
6962,1000,0
6963,1000,0
6964,1000,0
6965,1000,0
6966,1000,0
6967,1000,0
6968,1000,0
6969,1000,0
6970,1000,0
6971,1000,0
6972,1000,0
6973,1000,0
6974,1000,0
6975,1000,0
6976,1000,0
6977,1000,0
6978,1000,0
6979,1000,0
6980,1000,0
6981,1000,0
6982,1000,0
6983,1000,0
6984,1000,0
6985,1000,0
6986,1000,0
6987,1000,0
6988,1000,0
6989,1000,0
6990,1000,0
6991,1000,0
6992,1000,0
6993,1000,0
6994,1000,0
6995,1000,0
6996,1000,0
6997,1000,0
6998,1000,0
6999,1000,0
7000,1000,0
7001,1000,0
7002,1000,0
7003,1000,0
7004,1000,0
7005,1000,0
7006,1000,0
7007,1000,0
7008,1000,0
7009,1000,0
7010,1000,0
7011,1000,0
7012,1000,0
7013,1000,0
7014,1000,0
7015,1000,0
7016,1000,0
7017,1000,0
7018,1000,0
7019,1000,0
7020,1000,0
7021,1000,0
7022,1000,0
7023,1000,0
7024,1000,0
7025,1000,0
7026,1000,0
7027,1000,0
7028,1000,0
7029,1000,0
7030,1000,0
7031,1000,0
7032,1000,0
7033,1000,0
7034,1000,0
7035,1000,0
7036,1000,0
7037,1000,0
7038,1000,0
7039,1000,0
7040,1000,0
7041,1000,0
7042,1000,0
7043,1000,0
7044,1000,0
7045,1000,0
7046,1000,0
7047,1000,0
7048,1000,0
7049,1000,0
7050,1000,0
7051,1000,0
7052,1000,0
7053,1000,0
7054,1000,0
7055,1000,0
7056,1000,0
7057,1000,0
7058,1000,0
7059,1000,0
7060,1000,0
7061,1000,0
7062,1000,0
7063,1000,0
7064,1000,0
7065,1000,0
7066,1000,0
7067,1000,0
7068,1000,0
7069,1000,0
7070,1000,0
7071,1000,0
7072,1000,0
7073,1000,0
7074,1000,0
7075,1000,0
7076,1000,0
7077,1000,0
7078,1000,0
7079,1000,0
7080,1000,0
7081,1000,0
7082,1000,0
7083,1000,0
7084,1000,0
7085,1000,0
7086,1000,0
7087,1000,0
7088,1000,0
7089,1000,0
7090,1000,0
7091,1000,0
7092,1000,0
7093,1000,0
7094,1000,0
7095,1000,0
7096,1000,0
7097,1000,0
7098,1000,0
7099,1000,0
7100,1000,0
7101,1000,0
7102,1000,0
7103,1000,0
7104,1000,0
7105,1000,0
7106,1000,0
7107,1000,0
7108,1000,0
7109,1000,0
7110,1000,0
7111,1000,0
7112,1000,0
7113,1000,0
7114,1000,0
7115,1000,0
7116,1000,0
7117,1000,0
7118,1000,0
7119,1000,0
7120,1000,0
7121,1000,0
7122,1000,0
7123,1000,0
7124,1000,0
7125,1000,0
7126,1000,0
7127,1000,0
7128,1000,0
7129,1000,0
7130,1000,0
7131,1000,0
7132,1000,0
7133,1000,0
7134,1000,0
7135,1000,0
7136,1000,0
7137,1000,0
7138,1000,0
7139,1000,0
7140,1000,0
7141,1000,0
7142,1000,0
7143,1000,0
7144,1000,0
7145,1000,0
7146,1000,0
7147,1000,0
7148,1000,0
7149,1000,0
7150,1000,0
7151,1000,0
7152,1000,0
7153,1000,0
7154,1000,0
7155,1000,0
7156,1000,0
7157,1000,0
7158,1000,0
7159,1000,0
7160,1000,0
7161,1000,0
7162,1000,0
7163,1000,0
7164,1000,0
7165,1000,0
7166,1000,0
7167,1000,0
7168,1000,0
7169,1000,0
7170,1000,0
7171,1000,0
7172,1000,0
7173,1000,0
7174,1000,0
7175,1000,0
7176,1000,0
7177,1000,0
7178,1000,0
7179,1000,0
7180,1000,0
7181,1000,0
7182,1000,0
7183,1000,0
7184,1000,0
7185,1000,0
7186,1000,0
7187,1000,0
7188,1000,0
7189,1000,0
7190,1000,0
7191,1000,0
7192,1000,0
7193,1000,0
7194,1000,0
7195,1000,0
7196,1000,0
7197,1000,0
7198,1000,0
7199,1000,0
7200,1000,0
7201,1000,0
7202,1000,0
7203,1000,0
7204,1000,0
7205,1000,0
7206,1000,0
7207,1000,0
7208,1000,0
7209,1000,0
7210,1000,0
7211,1000,0
7212,1000,0
7213,1000,0
7214,1000,0
7215,1000,0
7216,1000,0
7217,1000,0
7218,1000,0
7219,1000,0
7220,1000,0
7221,1000,0
7222,1000,0
7223,1000,0
7224,1000,0
7225,1000,0
7226,1000,0
7227,1000,0
7228,1000,0
7229,1000,0
7230,1000,0
7231,1000,0
7232,1000,0
7233,1000,0
7234,1000,0
7235,1000,0
7236,1000,0
7237,1000,0
7238,1000,0
7239,1000,0
7240,1000,0
7241,1000,0
7242,1000,0
7243,1000,0
7244,1000,0
7245,1000,0
7246,1000,0
7247,1000,0
7248,1000,0
7249,1000,0
7250,1000,0
7251,1000,0
7252,1000,0
7253,1000,0
7254,1000,0
7255,1000,0
7256,1000,0
7257,1000,0
7258,1000,0
7259,1000,0
7260,1000,0
7261,1000,0
7262,1000,0
7263,1000,0
7264,1000,0
7265,1000,0
7266,1000,0
7267,1000,0
7268,1000,0
7269,1000,0
7270,1000,0
7271,1000,0
7272,1000,0
7273,1000,0
7274,1000,0
7275,1000,0
7276,1000,0
7277,1000,0
7278,1000,0
7279,1000,0
7280,1000,0
7281,1000,0
7282,1000,0
7283,1000,0
7284,1000,0
7285,1000,0
7286,1000,0
7287,1000,0
7288,1000,0
7289,1000,0
7290,1000,0
7291,1000,0
7292,1000,0
7293,1000,0
7294,1000,0
7295,1000,0
7296,1000,0
7297,1000,0
7298,1000,0
7299,1000,0
7300,1000,0
7301,1000,0
7302,1000,0
7303,1000,0
7304,1000,0
7305,1000,0
7306,1000,0
7307,1000,0
7308,1000,0
7309,1000,0
7310,1000,0
7311,1000,0
7312,1000,0
7313,1000,0
7314,1000,0
7315,1000,0
7316,1000,0
7317,1000,0
7318,1000,0
7319,1000,0
7320,1000,0
7321,1000,0
7322,1000,0
7323,1000,0
7324,1000,0
7325,1000,0
7326,1000,0
7327,1000,0
7328,1000,0
7329,1000,0
7330,1000,0
7331,1000,0
7332,1000,0
7333,1000,0
7334,1000,0
7335,1000,0
7336,1000,0
7337,1000,0
7338,1000,0
7339,1000,0
7340,1000,0
7341,1000,0
7342,1000,0
7343,1000,0
7344,1000,0
7345,1000,0
7346,1000,0
7347,1000,0
7348,1000,0
7349,1000,0
7350,1000,0
7351,1000,0
7352,1000,0
7353,1000,0
7354,1000,0
7355,1000,0
7356,1000,0
7357,1000,0
7358,1000,0
7359,1000,0
7360,1000,0
7361,1000,0
7362,1000,0
7363,1000,0
7364,1000,0
7365,1000,0
7366,1000,0
7367,1000,0
7368,1000,0
7369,1000,0
7370,1000,0
7371,1000,0
7372,1000,0
7373,1000,0
7374,1000,0
7375,1000,0
7376,1000,0
7377,1000,0
7378,1000,53
7379,1000,225
7380,1000,346
7381,1000,463
7382,1000,552
7383,1000,607
7384,1000,655
7385,1000,689
7386,1000,713
7387,1000,726
7388,1000,738
7389,1000,746
7390,1000,751
7391,1000,756
7392,1000,759
7393,1000,761
7394,1000,762
7395,1000,763
7396,1000,764
7397,1000,765
7398,1000,766
7399,1000,766
7400,1000,766
7401,1000,766
7402,1000,767
7403,1000,767
7404,1000,767
7405,1000,767
7406,1000,767
7407,1000,767
7408,1000,767
7409,1000,768
7410,1000,767
7411,1000,767
7412,1000,768
7413,1000,768
7414,1000,768
7415,1000,768
7416,1000,768
7417,1000,768
7418,1000,768
7419,1000,768
7420,1000,768
7421,1000,768
7422,1000,768
7423,1000,768
7424,1000,768
7425,1000,768
7426,1000,768
7427,1000,768
7428,1000,768
7429,1000,768
7430,1000,768
7431,1000,768
7432,1000,768
7433,1000,768
7434,1000,768
7435,1000,768
7436,1000,768
7437,1000,769
7438,1000,768
7439,1000,769
7440,1000,768
7441,1000,768
7442,1000,769
7443,1000,769
7444,1000,769
7445,1000,768
7446,1000,768
7447,1000,769
7448,1000,768
7449,1000,769
7450,1000,768
7451,1000,769
7452,1000,769
7453,1000,768
7454,1000,769
7455,1000,769
7456,1000,769
7457,1000,769
7458,1000,769
7459,1000,768
7460,1000,769
7461,1000,769
7462,1000,769
7463,1000,769
7464,1000,769
7465,1000,769
7466,1000,768
7467,1000,769
7468,1000,769
7469,1000,769
7470,1000,769
7471,1000,769
7472,1000,769
7473,1000,769
7474,1000,769
7475,1000,769
7476,1000,769
7477,1000,768
7478,1000,769
7479,1000,768
7480,1000,769
7481,1000,769
7482,1000,769
7483,1000,769
7484,1000,769
7485,1000,769
7486,1000,768
7487,1000,769
7488,1000,769
7489,1000,769
7490,1000,769
7491,1000,769
7492,1000,769
7493,1000,769
7494,1000,769
7495,1000,769
7496,1000,769
7497,1000,769
7498,1000,769
7499,1000,769
7500,1000,769
7501,1000,769
7502,1000,769
7503,1000,769
7504,1000,769
7505,1000,769
7506,1000,769
7507,1000,769
7508,1000,769
7509,1000,769
7510,1000,769
7511,1000,769
7512,1000,769
7513,1000,769
7514,1000,768
7515,1000,769
7516,1000,769
7517,1000,769
7518,1000,769
7519,1000,769
7520,1000,769
7521,1000,769
7522,1000,769
7523,1000,769
7524,1000,769
7525,1000,769
7526,1000,769
7527,1000,769
7528,1000,769
7529,1000,769
7530,1000,769
7531,1000,769
7532,1000,769
7533,1000,769
7534,1000,769
7535,1000,769
7536,1000,769
7537,1000,769
7538,1000,769
7539,1000,769
7540,1000,769
7541,1000,769
7542,1000,769
7543,1000,769
7544,1000,769
7545,1000,769
7546,1000,769
7547,1000,769
7548,1000,769
7549,1000,769
7550,1000,769
7551,1000,769
7552,1000,769
7553,1000,769
7554,1000,769
7555,1000,769
7556,1000,769
7557,1000,769
7558,1000,769
7559,1000,769
7560,1000,769
7561,1000,769
7562,1000,769
7563,1000,769
7564,1000,769
7565,1000,769
7566,1000,769
7567,1000,769
7568,1000,769
7569,1000,769
7570,1000,769
7571,1000,769
7572,1000,769
7573,1000,769
7574,1000,769
7575,1000,769
7576,1000,769
7577,1000,769
7578,1000,769
7579,1000,769
7580,1000,769
7581,1000,769
7582,1000,769
7583,1000,769
7584,1000,769
7585,1000,769
7586,1000,769
7587,1000,769
7588,1000,769
7589,1000,769
7590,1000,769
7591,1000,769
7592,1000,769
7593,1000,769
7594,1000,769
7595,1000,769
7596,1000,769
7597,1000,769
7598,1000,769
7599,1000,769
7600,1000,769
7601,1000,769
7602,1000,769
7603,1000,769
7604,1000,769
7605,1000,769
7606,1000,769
7607,1000,769
7608,1000,769
7609,1000,769
7610,1000,769
7611,1000,769
7612,1000,769
7613,1000,769
7614,1000,769
7615,1000,769
7616,1000,769
7617,1000,769
7618,1000,769
7619,1000,769
7620,1000,769
7621,1000,769
7622,1000,769
7623,1000,769
7624,1000,769
7625,1000,769
7626,1000,769
7627,1000,769
7628,1000,769
7629,1000,769
7630,1000,769
7631,1000,769
7632,1000,769
7633,1000,769
7634,1000,769
7635,1000,769
7636,1000,769
7637,1000,769
7638,1000,769
7639,1000,769
7640,1000,769
7641,1000,769
7642,1000,769
7643,1000,769
7644,1000,769
7645,1000,769
7646,1000,769
7647,1000,769
7648,1000,769
7649,1000,769
7650,1000,769
7651,1000,769
7652,1000,769
7653,1000,769
7654,1000,769
7655,1000,769
7656,1000,769
7657,1000,769
7658,1000,769
7659,1000,769
7660,1000,769
7661,1000,769
7662,1000,769
7663,1000,769
7664,1000,769
7665,1000,769
7666,1000,769
7667,1000,769
7668,1000,769
7669,1000,769
7670,1000,769
7671,1000,768
7672,1000,769
7673,1000,769
7674,1000,769
7675,1000,769
7676,1000,769
7677,1000,769
7678,1000,769
7679,1000,769
7680,1000,769
7681,1000,769
7682,1000,769
7683,1000,769
7684,1000,769
7685,1000,769
7686,1000,769
7687,1000,769
7688,1000,769
7689,1000,769
7690,1000,769
7691,1000,769
7692,1000,769
7693,1000,769
7694,1000,769
7695,1000,769
7696,1000,769
7697,1000,769
7698,1000,769
7699,1000,769
7700,1000,769
7701,1000,769
7702,1000,769
7703,1000,769
7704,1000,769
7705,1000,769
7706,1000,769
7707,1000,769
7708,1000,769
7709,1000,769
7710,1000,769
7711,1000,769
7712,1000,769
7713,1000,769
7714,1000,769
7715,1000,769
7716,1000,769
7717,1000,769
7718,1000,769
7719,1000,769
7720,1000,769
7721,1000,769
7722,1000,769
7723,1000,769
7724,1000,769
7725,1000,769
7726,1000,769
7727,1000,769
7728,1000,769
7729,1000,769
7730,1000,769
7731,1000,769
7732,1000,769
7733,1000,769
7734,1000,769
7735,1000,769
7736,1000,769
7737,1000,769
7738,1000,769
7739,1000,769
7740,1000,769
7741,1000,769
7742,1000,769
7743,1000,769
7744,1000,769
7745,1000,769
7746,1000,769
7747,1000,769
7748,1000,769
7749,1000,769
7750,1000,769
7751,1000,769
7752,1000,769
7753,1000,769
7754,1000,769
7755,1000,769
7756,1000,769
7757,1000,769
7758,1000,769
7759,1000,769
7760,1000,769
7761,1000,769
7762,1000,769
7763,1000,769
7764,1000,769
7765,1000,769
7766,1000,769
7767,1000,769
7768,1000,769
7769,1000,769
7770,1000,769
7771,1000,769
7772,1000,769
7773,1000,769
7774,1000,769
7775,1000,769
7776,1000,769
7777,1000,769
7778,1000,769
7779,1000,769
7780,1000,769
7781,1000,769
7782,1000,769
7783,1000,769
7784,1000,769
7785,1000,769
7786,1000,769
7787,1000,769
7788,1000,769
7789,1000,769
7790,1000,769
7791,1000,769
7792,1000,769
7793,1000,769
7794,1000,769
7795,1000,769
7796,1000,769
7797,1000,769
7798,1000,769
7799,1000,769
7800,1000,769
7801,1000,769
7802,1000,769
7803,1000,769
7804,1000,769
7805,1000,769
7806,1000,769
7807,1000,674
7808,1000,415
7809,1000,265
7810,1000,151
7811,1000,87
7812,1000,57
7813,1000,34
7814,1000,21
7815,1000,13
7816,1000,9
7817,1000,6
7818,1000,4
7819,1000,3
7820,1000,2
7821,1000,2
7822,1000,1
7823,1000,0
7824,1000,1
7825,1000,0
7826,1000,0
7827,1000,0
7828,1000,0
7829,1000,0
7830,1000,0
7831,1000,0
7832,1000,0
7833,1000,0
7834,1000,0
7835,1000,0
7836,1000,0
7837,1000,0
7838,1000,0
7839,1000,0
7840,1000,0
7841,1000,0
7842,1000,0
7843,1000,0
7844,1000,0
7845,1000,0
7846,1000,0
7847,1000,0
7848,1000,0
7849,1000,0
7850,1000,0
7851,1000,0
7852,1000,0
7853,1000,0
7854,1000,0
7855,1000,0
7856,1000,0
7857,1000,0
7858,1000,0
7859,1000,0
7860,1000,0
7861,1000,0
7862,1000,0
7863,1000,0
7864,1000,0
7865,1000,0
7866,1000,0
7867,1000,0
7868,1000,0
7869,1000,0
7870,1000,0
7871,1000,0
7872,1000,0
7873,1000,0
7874,1000,0
7875,1000,0
7876,1000,0
7877,1000,0
7878,1000,0
7879,1000,0
7880,1000,0
7881,1000,0
7882,1000,0
7883,1000,0
7884,1000,0
7885,1000,0
7886,1000,0
7887,1000,0
7888,1000,0
7889,1000,0
7890,1000,0
7891,1000,0
7892,1000,0
7893,1000,0
7894,1000,0
7895,1000,0
7896,1000,0
7897,1000,0
7898,1000,0
7899,1000,0
7900,1000,0
7901,1000,0
7902,1000,0
7903,1000,0
7904,1000,0
7905,1000,0
7906,1000,0
7907,1000,0
7908,1000,0
7909,1000,0
7910,1000,0
7911,1000,0
7912,1000,0
7913,1000,0
7914,1000,0
7915,1000,0
7916,1000,0
7917,1000,0
7918,1000,0
7919,1000,0
7920,1000,0
7921,1000,0
7922,1000,0
7923,1000,0
7924,1000,0
7925,1000,0
7926,1000,0
7927,1000,0
7928,1000,0
7929,1000,0
7930,1000,0
7931,1000,0
7932,1000,0
7933,1000,0
7934,1000,0
7935,1000,0
7936,1000,0
7937,1000,0
7938,1000,0
7939,1000,0
7940,1000,0
7941,1000,0
7942,1000,0
7943,1000,0
7944,1000,0
7945,1000,0
7946,1000,0
7947,1000,0
7948,1000,0
7949,1000,0
7950,1000,0
7951,1000,0
7952,1000,0
7953,1000,0
7954,1000,0
7955,1000,0
7956,1000,0
7957,1000,0
7958,1000,0
7959,1000,0
7960,1000,0
7961,1000,0
7962,1000,0
7963,1000,0
7964,1000,0
7965,1000,0
7966,1000,0
7967,1000,0
7968,1000,0
7969,1000,0
7970,1000,0
7971,1000,0
7972,1000,0
7973,1000,0
7974,1000,0
7975,1000,0
7976,1000,0
7977,1000,0
7978,1000,0
7979,1000,0
7980,1000,0
7981,1000,0
7982,1000,0
7983,1000,0
7984,1000,0
7985,1000,0
7986,1000,0
7987,1000,0
7988,1000,0
7989,1000,0
7990,1000,0
7991,1000,0
7992,1000,0
7993,1000,0
7994,1000,0
7995,1000,0
7996,1000,0
7997,1000,0
7998,1000,0
7999,1000,0
8000,1000,0
8001,1000,0
8002,1000,0
8003,1000,0
8004,1000,0
8005,1000,0
8006,1000,0
8007,1000,0
8008,1000,0
8009,1000,0
8010,1000,0
8011,1000,0
8012,1000,0
8013,1000,0
8014,1000,0
8015,1000,0
8016,1000,0
8017,1000,0
8018,1000,0
8019,1000,0
8020,1000,0
8021,1000,0
8022,1000,0
8023,1000,0
8024,1000,0
8025,1000,0
8026,1000,0
8027,1000,0
8028,1000,0
8029,1000,0
8030,1000,0
8031,1000,0
8032,1000,0
8033,1000,0
8034,1000,0
8035,1000,0
8036,1000,0
8037,1000,0
8038,1000,0
8039,1000,0
8040,1000,0
8041,1000,0
8042,1000,0
8043,1000,0
8044,1000,0
8045,1000,0
8046,1000,0
8047,1000,0
8048,1000,0
8049,1000,0
8050,1000,0
8051,1000,0
8052,1000,0
8053,1000,0
8054,1000,0
8055,1000,0
8056,1000,0
8057,1000,0
8058,1000,0
8059,1000,0
8060,1000,0
8061,1000,0
8062,1000,0
8063,1000,0
8064,1000,0
8065,1000,0
8066,1000,0
8067,1000,0
8068,1000,0
8069,1000,0
8070,1000,0
8071,1000,0
8072,1000,0
8073,1000,0
8074,1000,0
8075,1000,0
8076,1000,0
8077,1000,0
8078,1000,0
8079,1000,0
8080,1000,0
8081,1000,0
8082,1000,0
8083,1000,0
8084,1000,0
8085,1000,0
8086,1000,0
8087,1000,0
8088,1000,0
8089,1000,0
8090,1000,0
8091,1000,0
8092,1000,0
8093,1000,0
8094,1000,0
8095,1000,0
8096,1000,0
8097,1000,0
8098,1000,0
8099,1000,0
8100,1000,0
8101,1000,0
8102,1000,0
8103,1000,0
8104,1000,0
8105,1000,0
8106,1000,0
8107,1000,0
8108,1000,0
8109,1000,0
8110,1000,0
8111,1000,0
8112,1000,0
8113,1000,0
8114,1000,0
8115,1000,0
8116,1000,0
8117,1000,0
8118,1000,0
8119,1000,0
8120,1000,0
8121,1000,0
8122,1000,0
8123,1000,0
8124,1000,0
8125,1000,0
8126,1000,0
8127,1000,0
8128,1000,0
8129,1000,0
8130,1000,0
8131,1000,0
8132,1000,0
8133,1000,0
8134,1000,0
8135,1000,0
8136,1000,0
8137,1000,0
8138,1000,0
8139,1000,0
8140,1000,0
8141,1000,0
8142,1000,0
8143,1000,0
8144,1000,0
8145,1000,0
8146,1000,0
8147,1000,0
8148,1000,0
8149,1000,0
8150,1000,0
8151,1000,0
8152,1000,0
8153,1000,0
8154,1000,0
8155,1000,0
8156,1000,0
8157,1000,0
8158,1000,0
8159,1000,0
8160,1000,0
8161,1000,0
8162,1000,0
8163,1000,0
8164,1000,0
8165,1000,0
8166,1000,0
8167,1000,0
8168,1000,0
8169,1000,0
8170,1000,0
8171,1000,0
8172,1000,0
8173,1000,0
8174,1000,0
8175,1000,0
8176,1000,0
8177,1000,0
8178,1000,0
8179,1000,0
8180,1000,0
8181,1000,0
8182,1000,0
8183,1000,0
8184,1000,0
8185,1000,0
8186,1000,0
8187,1000,0
8188,1000,0
8189,1000,0
8190,1000,0
8191,1000,0
8192,1000,0
8193,1000,0
8194,1000,0
8195,1000,0
8196,1000,0
8197,1000,0
8198,1000,0
8199,1000,0
8200,1000,0
8201,1000,0
8202,1000,0
8203,1000,0
8204,1000,0
8205,1000,0
8206,1000,0
8207,1000,0
8208,1000,0
8209,1000,0
8210,1000,0
8211,1000,0
8212,1000,0
8213,1000,0
8214,1000,0
8215,1000,0
8216,1000,0
8217,1000,0
8218,1000,0
8219,1000,0
8220,1000,0
8221,1000,0
8222,1000,0
8223,1000,0
8224,1000,0
8225,1000,0
8226,1000,0
8227,1000,0
8228,1000,0
8229,1000,0
8230,1000,0
8231,1000,0
8232,1000,0
8233,1000,0
8234,1000,0
8235,1000,0
8236,1000,0
8237,1000,0
8238,1000,0
8239,1000,0
8240,1000,0
8241,1000,0
8242,1000,0
8243,1000,0
8244,1000,0
8245,1000,0
8246,1000,0
8247,1000,0
8248,1000,0
8249,1000,0
8250,1000,0
8251,1000,0
8252,1000,0
8253,1000,0
8254,1000,0
8255,1000,0
8256,1000,0
8257,1000,0
8258,1000,0
8259,1000,0
8260,1000,0
8261,1000,0
8262,1000,0
8263,1000,0
8264,1000,0
8265,1000,0
8266,1000,0
8267,1000,0
8268,1000,0
8269,1000,0
8270,1000,0
8271,1000,0
8272,1000,0
8273,1000,0
8274,1000,0
8275,1000,0
8276,1000,0
8277,1000,0
8278,1000,0
8279,1000,0
8280,1000,0
8281,1000,0
8282,1000,0
8283,1000,0
8284,1000,0
8285,1000,0
8286,1000,0
8287,1000,0
8288,1000,0
8289,1000,0
8290,1000,0
8291,1000,0
8292,1000,0
8293,1000,0
8294,1000,0
8295,1000,0
8296,1000,0
8297,1000,0
8298,1000,0
8299,1000,0
8300,1000,0
8301,1000,0
8302,1000,0
8303,1000,0
8304,1000,0
8305,1000,0
8306,1000,0
8307,1000,0
8308,1000,0
8309,1000,0
8310,1000,0
8311,1000,0
8312,1000,0
8313,1000,0
8314,1000,0
8315,1000,0
8316,1000,0
8317,1000,0
8318,1000,0
8319,1000,0
8320,1000,0
8321,1000,0
8322,1000,0
8323,1000,0
8324,1000,0
8325,1000,0
8326,1000,0
8327,1000,0
8328,1000,0
8329,1000,0
8330,1000,0
8331,1000,0
8332,1000,0
8333,1000,0
8334,1000,0
8335,1000,0
8336,1000,0
8337,1000,0
8338,1000,0
8339,1000,0
8340,1000,0
8341,1000,0
8342,1000,0
8343,1000,0
8344,1000,0
8345,1000,0
8346,1000,0
8347,1000,0
8348,1000,0
8349,1000,0
8350,1000,0
8351,1000,0
8352,1000,0
8353,1000,0
8354,1000,0
8355,1000,0
8356,1000,0
8357,1000,0
8358,1000,0
8359,1000,0
8360,1000,0
8361,1000,0
8362,1000,0
8363,1000,0
8364,1000,0
8365,1000,0
8366,1000,0
8367,1000,0
8368,1000,0
8369,1000,0
8370,1000,0
8371,1000,0
8372,1000,0
8373,1000,0
8374,1000,0
8375,1000,0
8376,1000,0
8377,1000,0
8378,1000,0
8379,1000,0
8380,1000,0
8381,1000,0
8382,1000,0
8383,1000,0
8384,1000,0
8385,1000,0
8386,1000,0
8387,1000,0
8388,1000,0
8389,1000,0
8390,1000,0
8391,1000,0
8392,1000,0
8393,1000,0
8394,1000,0
8395,1000,0
8396,1000,0
8397,1000,0
8398,1000,0
8399,1000,0
8400,1000,0
8401,1000,0
8402,1000,0
8403,1000,0
8404,1000,0
8405,1000,0
8406,1000,0
8407,1000,0
8408,1000,0
8409,1000,0
8410,1000,0
8411,1000,0
8412,1000,0
8413,1000,0
8414,1000,0
8415,1000,0
8416,1000,0
8417,1000,0
8418,1000,0
8419,1000,0
8420,1000,0
8421,1000,0
8422,1000,0
8423,1000,0
8424,1000,0
8425,1000,16
8426,1000,197
8427,1000,346
8428,1000,463
8429,1000,539
8430,1000,607
8431,1000,655
8432,1000,684
8433,1000,709
8434,1000,726
8435,1000,736
8436,1000,745
8437,1000,751
8438,1000,755
8439,1000,758
8440,1000,760
8441,1000,762
8442,1000,763
8443,1000,764
8444,1000,765
8445,1000,765
8446,1000,766
8447,1000,766
8448,1000,767
8449,1000,767
8450,1000,767
8451,1000,767
8452,1000,767
8453,1000,767
8454,1000,767
8455,1000,767
8456,1000,768
8457,1000,768
8458,1000,767
8459,1000,768
8460,1000,767
8461,1000,768
8462,1000,768
8463,1000,768
8464,1000,768
8465,1000,768
8466,1000,768
8467,1000,768
8468,1000,768
8469,1000,768
8470,1000,768
8471,1000,768
8472,1000,768
8473,1000,768
8474,1000,768
8475,1000,768
8476,1000,768
8477,1000,768
8478,1000,768
8479,1000,769
8480,1000,769
8481,1000,768
8482,1000,769
8483,1000,769
8484,1000,769
8485,1000,768
8486,1000,768
8487,1000,768
8488,1000,768
8489,1000,768
8490,1000,769
8491,1000,769
8492,1000,769
8493,1000,769
8494,1000,769
8495,1000,769
8496,1000,768
8497,1000,769
8498,1000,769
8499,1000,769
8500,1000,769
8501,1000,769
8502,1000,768
8503,1000,768
8504,1000,769
8505,1000,768
8506,1000,769
8507,1000,769
8508,1000,768
8509,1000,769
8510,1000,769
8511,1000,769
8512,1000,769
8513,1000,769
8514,1000,768
8515,1000,769
8516,1000,768
8517,1000,769
8518,1000,769
8519,1000,769
8520,1000,768
8521,1000,768
8522,1000,769
8523,1000,769
8524,1000,769
8525,1000,769
8526,1000,769
8527,1000,769
8528,1000,769
8529,1000,769
8530,1000,769
8531,1000,769
8532,1000,769
8533,1000,769
8534,1000,769
8535,1000,769
8536,1000,769
8537,1000,769
8538,1000,769
8539,1000,769
8540,1000,769
8541,1000,769
8542,1000,769
8543,1000,769
8544,1000,769
8545,1000,769
8546,1000,769
8547,1000,769
8548,1000,769
8549,1000,769
8550,1000,769
8551,1000,769
8552,1000,769
8553,1000,769
8554,1000,769
8555,1000,769
8556,1000,769
8557,1000,769
8558,1000,769
8559,1000,769
8560,1000,769
8561,1000,769
8562,1000,769
8563,1000,769
8564,1000,769
8565,1000,769
8566,1000,769
8567,1000,769
8568,1000,769
8569,1000,769
8570,1000,769
8571,1000,769
8572,1000,769
8573,1000,769
8574,1000,769
8575,1000,769
8576,1000,769
8577,1000,769
8578,1000,769
8579,1000,769
8580,1000,769
8581,1000,769
8582,1000,769
8583,1000,769
8584,1000,769
8585,1000,769
8586,1000,769
8587,1000,769
8588,1000,769
8589,1000,769
8590,1000,769
