Time,Frequency,A0
6136,290,503
6137,290,492
6138,290,506
6139,290,510
6140,290,495
6141,290,500
6142,290,515
6143,290,503
6144,290,494
6145,290,509
6146,290,509
6147,290,494
6148,290,502
6149,290,515
6150,290,501
6151,290,497
6152,290,512
6153,290,509
6154,290,493
6155,290,505
6156,290,515
6157,290,500
6158,290,498
6159,290,515
6160,290,507
6161,290,494
6162,290,508
6163,290,514
6164,290,498
6165,290,501
6166,290,517
6167,290,506
6168,290,495
6169,290,511
6170,290,513
6171,290,497
6172,290,504
6173,290,517
6174,290,505
6175,290,497
6176,290,512
6177,290,511
6178,290,496
6179,290,506
6180,290,517
6181,290,503
6182,290,499
6183,290,515
6184,290,510
6185,290,495
6186,290,508
6187,290,516
6188,290,501
6189,290,501
6190,290,517
6191,290,509
6192,290,496
6193,290,510
6194,290,515
6195,290,500
6196,290,504
6197,290,519
6198,290,507
6199,290,498
6200,280,512
6201,280,506
6202,280,491
6203,280,498
6204,280,513
6205,280,501
6206,280,491
6207,280,505
6208,280,511
6209,280,495
6210,280,497
6211,280,513
6212,280,504
6213,280,491
6214,280,504
6215,280,513
6216,280,499
6217,280,496
6218,280,512
6219,280,508
6220,280,492
6221,280,504
6222,280,515
6223,280,502
6224,280,495
6225,280,511
6226,280,511
6227,280,495
6228,280,502
6229,280,517
6230,280,505
6231,280,494
6232,280,509
6233,280,513
6234,280,498
6235,280,501
6236,280,517
6237,280,507
6238,280,494
6239,280,507
6240,280,516
6241,280,501
6242,280,499
6243,280,515
6244,280,510
6245,280,494
6246,280,506
6247,280,517
6248,280,503
6249,280,498
6250,280,513
6251,280,512
6252,280,496
6253,280,504
6254,280,518
6255,280,506
6256,280,496
6257,280,511
6258,280,514
6259,280,499
6260,280,502
6261,280,518
6262,280,508
6263,280,495
6264,280,509
6265,280,516
6266,280,502
6267,280,501
6268,280,516
6269,280,510
6270,280,495
6271,280,507
6272,280,518
6273,280,503
6274,280,498
6275,280,514
6276,280,513
6277,280,497
6278,280,505
6279,280,519
6280,280,506
6281,280,497
6282,280,512
6283,280,515
6284,280,499
6285,280,503
6286,280,519
6287,280,508
6288,280,496
6289,280,510
6290,280,517
6291,280,502
6292,280,501
6293,280,517
6294,280,510
6295,280,496
6296,280,508
6297,280,518
6298,280,504
6299,280,500
6300,270,514
6301,270,524
6302,270,521
6303,270,505
6304,270,511
6305,270,527
6306,270,515
6307,270,502
6308,270,516
6309,270,524
6310,270,509
6311,270,505
6312,270,520
6313,270,520
6314,270,504
6315,270,509
6316,270,524
6317,270,514
6318,270,500
6319,270,513
6320,270,524
6321,270,509
6322,270,502
6323,270,517
6324,270,520
6325,270,504
6326,270,506
6327,270,522
6328,270,515
6329,270,498
6330,270,510
6331,270,523
6332,270,510
6333,270,500
6334,270,515
6335,270,520
6336,270,505
6337,270,504
6338,270,519
6339,270,515
6340,270,500
6341,270,508
6342,270,523
6343,270,511
6344,270,498
6345,270,513
6346,270,520
6347,270,505
6348,270,501
6349,270,518
6350,270,516
6351,270,500
6352,270,506
6353,270,522
6354,270,511
6355,270,497
6356,270,511
6357,270,521
6358,270,506
6359,270,500
6360,270,515
6361,270,517
6362,270,501
6363,270,504
6364,270,520
6365,270,512
6366,270,497
6367,270,509
6368,270,521
6369,270,508
6370,270,498
6371,270,513
6372,270,518
6373,270,502
6374,270,502
6375,270,518
6376,270,514
6377,270,497
6378,270,507
6379,270,521
6380,270,509
6381,270,497
6382,270,512
6383,270,519
6384,270,504
6385,270,501
6386,270,517
6387,270,515
6388,270,498
6389,270,506
6390,270,521
6391,270,509
6392,270,496
6393,270,511
6394,270,520
6395,270,505
6396,270,499
6397,270,516
6398,270,515
6399,270,500
6400,260,503
6401,260,513
6402,260,517
6403,260,502
6404,260,500
6405,260,516
6406,260,515
6407,260,499
6408,260,503
6409,260,519
6410,260,513
6411,260,496
6412,260,505
6413,260,521
6414,260,510
6415,260,495
6416,260,508
6417,260,520
6418,260,507
6419,260,496
6420,260,511
6421,260,520
6422,260,505
6423,260,497
6424,260,513
6425,260,518
6426,260,502
6427,260,499
6428,260,515
6429,260,515
6430,260,499
6431,260,502
6432,260,518
6433,260,513
6434,260,497
6435,260,504
6436,260,520
6437,260,511
6438,260,495
6439,260,507
6440,260,521
6441,260,508
6442,260,495
6443,260,510
6444,260,520
6445,260,505
6446,260,497
6447,260,512
6448,260,518
6449,260,503
6450,260,499
6451,260,515
6452,260,516
6453,260,500
6454,260,501
6455,260,517
6456,260,514
6457,260,498
6458,260,504
6459,260,520
6460,260,511
6461,260,495
6462,260,506
6463,260,521
6464,260,509
6465,260,495
6466,260,509
6467,260,520
6468,260,506
6469,260,496
6470,260,511
6471,260,519
6472,260,503
6473,260,498
6474,260,514
6475,260,517
6476,260,501
6477,260,500
6478,260,517
6479,260,515
6480,260,499
6481,260,504
6482,260,519
6483,260,512
6484,260,496
6485,260,505
6486,260,521
6487,260,509
6488,260,495
6489,260,508
6490,260,520
6491,260,507
6492,260,496
6493,260,511
6494,260,519
6495,260,504
6496,260,498
6497,260,513
6498,260,517
6499,260,501
6500,250,500
6501,250,504
6502,250,491
6503,250,481
6504,250,496
6505,250,507
6506,250,493
6507,250,483
6508,250,498
6509,250,509
6510,250,495
6511,250,484
6512,250,499
6513,250,511
6514,250,496
6515,250,486
6516,250,500
6517,250,511
6518,250,497
6519,250,487
6520,250,501
6521,250,512
6522,250,498
6523,250,487
6524,250,502
6525,250,514
6526,250,499
6527,250,488
6528,250,503
6529,250,514
6530,250,500
6531,250,489
6532,250,504
6533,250,515
6534,250,501
6535,250,490
6536,250,505
6537,250,516
6538,250,501
6539,250,490
6540,250,505
6541,250,516
6542,250,502
6543,250,491
6544,250,506
6545,250,517
6546,250,502
6547,250,491
6548,250,507
6549,250,517
6550,250,503
6551,250,492
6552,250,506
6553,250,518
6554,250,503
6555,250,492
6556,250,507
6557,250,518
6558,250,503
6559,250,493
6560,250,507
6561,250,518
6562,250,504
6563,250,493
6564,250,507
6565,250,519
6566,250,504
6567,250,493
6568,250,508
6569,250,518
6570,250,504
6571,250,493
6572,250,508
6573,250,519
6574,250,505
6575,250,494
6576,250,508
6577,250,519
6578,250,505
6579,250,493
6580,250,508
6581,250,519
6582,250,505
6583,250,493
6584,250,508
6585,250,519
6586,250,505
6587,250,494
6588,250,509
6589,250,519
6590,250,505
6591,250,494
6592,250,508
6593,250,519
6594,250,505
6595,250,494
6596,250,509
6597,250,520
6598,250,505
6599,250,494
6600,240,508
6601,240,517
6602,240,532
6603,240,546
6604,240,535
6605,240,518
6606,240,526
6607,240,540
6608,240,534
6609,240,517
6610,240,520
6611,240,536
6612,240,534
6613,240,518
6614,240,515
6615,240,531
6616,240,534
6617,240,518
6618,240,511
6619,240,527
6620,240,535
6621,240,519
6622,240,508
6623,240,522
6624,240,534
6625,240,520
6626,240,505
6627,240,518
6628,240,533
6629,240,521
6630,240,505
6631,240,514
6632,240,530
6633,240,523
6634,240,507
6635,240,511
6636,240,526
6637,240,524
6638,240,508
6639,240,507
6640,240,523
6641,240,526
6642,240,509
6643,240,504
6644,240,520
6645,240,527
6646,240,511
6647,240,501
6648,240,516
6649,240,528
6650,240,513
6651,240,499
6652,240,513
6653,240,528
6654,240,515
6655,240,499
6656,240,510
6657,240,526
6658,240,517
6659,240,501
6660,240,507
6661,240,522
6662,240,519
6663,240,503
6664,240,504
6665,240,519
6666,240,522
6667,240,505
6668,240,501
6669,240,517
6670,240,523
6671,240,507
6672,240,498
6673,240,514
6674,240,524
6675,240,509
6676,240,496
6677,240,511
6678,240,525
6679,240,512
6680,240,496
6681,240,508
6682,240,524
6683,240,514
6684,240,498
6685,240,505
6686,240,521
6687,240,516
6688,240,500
6689,240,502
6690,240,518
6691,240,519
6692,240,503
6693,240,499
6694,240,516
6695,240,521
6696,240,505
6697,240,497
6698,240,513
6699,240,522
6700,230,503
6701,230,510
6702,230,526
6703,230,520
6704,230,504
6705,230,504
6706,230,520
6707,230,524
6708,230,508
6709,230,499
6710,230,514
6711,230,527
6712,230,513
6713,230,497
6714,230,509
6715,230,524
6716,230,518
6717,230,501
6718,230,503
6719,230,519
6720,230,522
6721,230,506
6722,230,498
6723,230,514
6724,230,525
6725,230,511
6726,230,495
6727,230,508
6728,230,524
6729,230,516
6730,230,499
6731,230,502
6732,230,518
6733,230,521
6734,230,504
6735,230,498
6736,230,513
6737,230,524
6738,230,510
6739,230,495
6740,230,508
6741,230,524
6742,230,514
6743,230,498
6744,230,503
6745,230,518
6746,230,519
6747,230,503
6748,230,498
6749,230,513
6750,230,523
6751,230,508
6752,230,495
6753,230,508
6754,230,524
6755,230,513
6756,230,497
6757,230,503
6758,230,519
6759,230,518
6760,230,502
6761,230,498
6762,230,514
6763,230,522
6764,230,507
6765,230,494
6766,230,508
6767,230,523
6768,230,513
6769,230,496
6770,230,503
6771,230,519
6772,230,517
6773,230,501
6774,230,498
6775,230,514
6776,230,521
6777,230,506
6778,230,494
6779,230,509
6780,230,523
6781,230,512
6782,230,495
6783,230,503
6784,230,519
6785,230,516
6786,230,500
6787,230,498
6788,230,515
6789,230,521
6790,230,505
6791,230,494
6792,230,509
6793,230,523
6794,230,510
6795,230,495
6796,230,504
6797,230,520
6798,230,515
6799,230,500
6800,220,498
6801,220,507
6802,220,499
6803,220,483
6804,220,485
6805,220,501
6806,220,509
6807,220,494
6808,220,480
6809,220,494
6810,220,510
6811,220,504
6812,220,488
6813,220,487
6814,220,503
6815,220,513
6816,220,498
6817,220,483
6818,220,496
6819,220,512
6820,220,508
6821,220,492
6822,220,488
6823,220,504
6824,220,515
6825,220,502
6826,220,486
6827,220,496
6828,220,513
6829,220,512
6830,220,495
6831,220,488
6832,220,504
6833,220,517
6834,220,505
6835,220,489
6836,220,496
6837,220,512
6838,220,514
6839,220,498
6840,220,489
6841,220,504
6842,220,520
6843,220,508
6844,220,492
6845,220,496
6846,220,513
6847,220,517
6848,220,501
6849,220,489
6850,220,504
6851,220,520
6852,220,510
6853,220,494
6854,220,496
6855,220,511
6856,220,518
6857,220,503
6858,220,490
6859,220,503
6860,220,519
6861,220,512
6862,220,496
6863,220,495
6864,220,511
6865,220,520
6866,220,505
6867,220,490
6868,220,503
6869,220,518
6870,220,514
6871,220,498
6872,220,495
6873,220,511
6874,220,522
6875,220,507
6876,220,491
6877,220,502
6878,220,517
6879,220,516
6880,220,500
6881,220,493
6882,220,509
6883,220,522
6884,220,509
6885,220,493
6886,220,500
6887,220,516
6888,220,517
6889,220,502
6890,220,492
6891,220,508
6892,220,522
6893,220,511
6894,220,495
6895,220,499
6896,220,515
6897,220,519
6898,220,503
6899,220,492
6900,210,506
6901,210,515
6902,210,510
6903,210,494
6904,210,488
6905,210,504
6906,210,519
6907,210,507
6908,210,491
6909,210,493
6910,210,509
6911,210,518
6912,210,504
6913,210,488
6914,210,498
6915,210,514
6916,210,515
6917,210,500
6918,210,488
6919,210,503
6920,210,518
6921,210,512
6922,210,496
6923,210,492
6924,210,507
6925,210,521
6926,210,508
6927,210,493
6928,210,496
6929,210,513
6930,210,520
6931,210,504
6932,210,489
6933,210,501
6934,210,517
6935,210,516
6936,210,501
6937,210,490
6938,210,505
6939,210,521
6940,210,512
6941,210,497
6942,210,494
6943,210,509
6944,210,522
6945,210,508
6946,210,493
6947,210,498
6948,210,514
6949,210,520
6950,210,504
6951,210,489
6952,210,502
6953,210,519
6954,210,517
6955,210,501
6956,210,492
6957,210,507
6958,210,522
6959,210,513
6960,210,497
6961,210,495
6962,210,511
6963,210,522
6964,210,509
6965,210,492
6966,210,500
6967,210,516
6968,210,520
6969,210,504
6970,210,490
6971,210,504
6972,210,520
6973,210,517
6974,210,500
6975,210,493
6976,210,508
6977,210,524
6978,210,512
6979,210,496
6980,210,496
6981,210,513
6982,210,523
6983,210,508
6984,210,492
6985,210,501
6986,210,517
6987,210,520
6988,210,504
6989,210,491
6990,210,505
6991,210,521
6992,210,516
6993,210,500
6994,210,494
6995,210,510
6996,210,524
6997,210,512
6998,210,496
6999,210,498
7000,200,513
7001,200,522
7002,200,536
7003,200,528
7004,200,511
7005,200,504
7006,200,519
7007,200,534
7008,200,526
7009,200,509
7010,200,502
7011,200,518
7012,200,533
7013,200,524
7014,200,507
7015,200,501
7016,200,516
7017,200,532
7018,200,523
7019,200,506
7020,200,500
7021,200,515
7022,200,532
7023,200,522
7024,200,505
7025,200,499
7026,200,515
7027,200,530
7028,200,520
7029,200,504
7030,200,498
7031,200,514
7032,200,530
7033,200,520
7034,200,503
7035,200,497
7036,200,513
7037,200,529
7038,200,519
7039,200,502
7040,200,498
7041,200,513
7042,200,529
7043,200,519
7044,200,502
7045,200,497
7046,200,513
7047,200,528
7048,200,518
7049,200,501
7050,200,497
7051,200,513
7052,200,528
7053,200,517
7054,200,501
7055,200,496
7056,200,512
7057,200,528
7058,200,516
7059,200,501
7060,200,496
7061,200,512
7062,200,527
7063,200,516
7064,200,500
7065,200,496
7066,200,512
7067,200,527
7068,200,516
7069,200,499
7070,200,496
7071,200,512
7072,200,527
7073,200,515
7074,200,500
7075,200,496
7076,200,511
7077,200,526
7078,200,516
7079,200,499
7080,200,496
7081,200,512
7082,200,526
7083,200,515
7084,200,499
7085,200,496
7086,200,511
7087,200,526
7088,200,514
7089,200,498
7090,200,496
7091,200,512
7092,200,526
7093,200,514
7094,200,498
7095,200,496
7096,200,512
7097,200,526
7098,200,514
7099,200,498
7100,190,495
7101,190,500
7102,190,487
7103,190,473
7104,190,472
7105,190,489
7106,190,505
7107,190,496
7108,190,480
7109,190,472
7110,190,488
7111,190,504
7112,190,502
7113,190,487
7114,190,473
7115,190,486
7116,190,503
7117,190,508
7118,190,493
7119,190,478
7120,190,484
7121,190,501
7122,190,513
7123,190,499
7124,190,484
7125,190,483
7126,190,499
7127,190,515
7128,190,505
7129,190,489
7130,190,481
7131,190,497
7132,190,513
7133,190,511
7134,190,494
7135,190,480
7136,190,494
7137,190,510
7138,190,515
7139,190,500
7140,190,485
7141,190,491
7142,190,507
7143,190,519
7144,190,505
7145,190,490
7146,190,488
7147,190,504
7148,190,520
7149,190,510
7150,190,494
7151,190,485
7152,190,501
7153,190,517
7154,190,514
7155,190,499
7156,190,485
7157,190,498
7158,190,514
7159,190,519
7160,190,503
7161,190,488
7162,190,494
7163,190,511
7164,190,522
7165,190,508
7166,190,492
7167,190,491
7168,190,507
7169,190,523
7170,190,512
7171,190,496
7172,190,488
7173,190,504
7174,190,520
7175,190,517
7176,190,500
7177,190,487
7178,190,500
7179,190,516
7180,190,521
7181,190,505
7182,190,489
7183,190,496
7184,190,513
7185,190,524
7186,190,509
7187,190,493
7188,190,492
7189,190,509
7190,190,524
7191,190,513
7192,190,498
7193,190,489
7194,190,505
7195,190,521
7196,190,518
7197,190,502
7198,190,488
7199,190,501
7200,180,516
7201,180,525
7202,180,539
7203,180,527
7204,180,510
7205,180,499
7206,180,514
7207,180,529
7208,180,533
7209,180,517
7210,180,502
7211,180,503
7212,180,519
7213,180,535
7214,180,525
7215,180,508
7216,180,496
7217,180,510
7218,180,526
7219,180,532
7220,180,516
7221,180,500
7222,180,500
7223,180,516
7224,180,531
7225,180,523
7226,180,507
7227,180,493
7228,180,506
7229,180,522
7230,180,531
7231,180,516
7232,180,499
7233,180,497
7234,180,513
7235,180,529
7236,180,524
7237,180,507
7238,180,491
7239,180,504
7240,180,519
7241,180,530
7242,180,515
7243,180,500
7244,180,495
7245,180,511
7246,180,526
7247,180,524
7248,180,507
7249,180,492
7250,180,501
7251,180,518
7252,180,530
7253,180,516
7254,180,499
7255,180,493
7256,180,508
7257,180,525
7258,180,524
7259,180,508
7260,180,492
7261,180,500
7262,180,516
7263,180,529
7264,180,516
7265,180,500
7266,180,491
7267,180,507
7268,180,523
7269,180,524
7270,180,508
7271,180,492
7272,180,498
7273,180,514
7274,180,529
7275,180,517
7276,180,501
7277,180,490
7278,180,505
7279,180,521
7280,180,525
7281,180,509
7282,180,493
7283,180,497
7284,180,513
7285,180,528
7286,180,518
7287,180,502
7288,180,490
7289,180,504
7290,180,519
7291,180,525
7292,180,510
7293,180,494
7294,180,495
7295,180,511
7296,180,527
7297,180,518
7298,180,502
7299,180,489
7300,170,502
7301,170,511
7302,170,524
7303,170,511
7304,170,495
7305,170,483
7306,170,498
7307,170,514
7308,170,524
7309,170,509
7310,170,494
7311,170,485
7312,170,501
7313,170,517
7314,170,523
7315,170,507
7316,170,492
7317,170,488
7318,170,504
7319,170,520
7320,170,522
7321,170,506
7322,170,490
7323,170,491
7324,170,506
7325,170,522
7326,170,520
7327,170,504
7328,170,488
7329,170,493
7330,170,509
7331,170,525
7332,170,518
7333,170,503
7334,170,486
7335,170,496
7336,170,511
7337,170,527
7338,170,516
7339,170,500
7340,170,485
7341,170,498
7342,170,514
7343,170,527
7344,170,514
7345,170,498
7346,170,486
7347,170,501
7348,170,517
7349,170,527
7350,170,512
7351,170,496
7352,170,488
7353,170,503
7354,170,519
7355,170,525
7356,170,510
7357,170,494
7358,170,489
7359,170,506
7360,170,522
7361,170,524
7362,170,507
7363,170,492
7364,170,492
7365,170,508
7366,170,524
7367,170,521
7368,170,505
7369,170,490
7370,170,494
7371,170,510
7372,170,526
7373,170,519
7374,170,503
7375,170,488
7376,170,497
7377,170,513
7378,170,528
7379,170,517
7380,170,501
7381,170,486
7382,170,499
7383,170,515
7384,170,528
7385,170,515
7386,170,499
7387,170,487
7388,170,502
7389,170,518
7390,170,527
7391,170,512
7392,170,496
7393,170,488
7394,170,504
7395,170,520
7396,170,526
7397,170,510
7398,170,494
7399,170,490
7400,160,506
7401,160,514
7402,160,528
7403,160,516
7404,160,500
7405,160,485
7406,160,495
7407,160,511
7408,160,526
7409,160,520
7410,160,504
7411,160,489
7412,160,491
7413,160,508
7414,160,523
7415,160,524
7416,160,508
7417,160,492
7418,160,488
7419,160,504
7420,160,520
7421,160,527
7422,160,512
7423,160,496
7424,160,485
7425,160,500
7426,160,516
7427,160,529
7428,160,516
7429,160,500
7430,160,485
7431,160,496
7432,160,513
7433,160,528
7434,160,520
7435,160,504
7436,160,489
7437,160,493
7438,160,508
7439,160,524
7440,160,524
7441,160,508
7442,160,492
7443,160,489
7444,160,505
7445,160,521
7446,160,527
7447,160,512
7448,160,496
7449,160,486
7450,160,501
7451,160,517
7452,160,530
7453,160,516
7454,160,499
7455,160,485
7456,160,497
7457,160,514
7458,160,529
7459,160,520
7460,160,504
7461,160,488
7462,160,493
7463,160,510
7464,160,525
7465,160,524
7466,160,507
7467,160,492
7468,160,490
7469,160,506
7470,160,522
7471,160,527
7472,160,512
7473,160,496
7474,160,486
7475,160,502
7476,160,518
7477,160,530
7478,160,515
7479,160,499
7480,160,485
7481,160,498
7482,160,514
7483,160,529
7484,160,519
7485,160,503
7486,160,488
7487,160,494
7488,160,510
7489,160,526
7490,160,524
7491,160,507
7492,160,491
7493,160,490
7494,160,507
7495,160,522
7496,160,527
7497,160,511
7498,160,495
7499,160,487
7500,150,502
7501,150,511
7502,150,527
7503,150,541
7504,150,541
7505,150,524
7506,150,508
7507,150,497
7508,150,512
7509,150,528
7510,150,543
7511,150,533
7512,150,516
7513,150,500
7514,150,499
7515,150,516
7516,150,531
7517,150,540
7518,150,525
7519,150,508
7520,150,493
7521,150,503
7522,150,519
7523,150,534
7524,150,534
7525,150,517
7526,150,501
7527,150,492
7528,150,507
7529,150,523
7530,150,538
7531,150,527
7532,150,510
7533,150,495
7534,150,496
7535,150,512
7536,150,527
7537,150,536
7538,150,520
7539,150,504
7540,150,488
7541,150,499
7542,150,516
7543,150,532
7544,150,530
7545,150,514
7546,150,497
7547,150,489
7548,150,505
7549,150,521
7550,150,535
7551,150,524
7552,150,507
7553,150,491
7554,150,494
7555,150,510
7556,150,525
7557,150,533
7558,150,517
7559,150,501
7560,150,486
7561,150,498
7562,150,514
7563,150,530
7564,150,528
7565,150,511
7566,150,495
7567,150,488
7568,150,504
7569,150,520
7570,150,534
7571,150,522
7572,150,505
7573,150,490
7574,150,493
7575,150,509
7576,150,525
7577,150,531
7578,150,516
7579,150,499
7580,150,485
7581,150,497
7582,150,514
7583,150,529
7584,150,526
7585,150,510
7586,150,494
7587,150,487
7588,150,503
7589,150,519
7590,150,533
7591,150,521
7592,150,504
7593,150,488
7594,150,492
7595,150,509
7596,150,524
7597,150,530
7598,150,514
7599,150,498
7600,140,481
7601,140,490
7602,140,506
7603,140,522
7604,140,513
7605,140,497
7606,140,482
7607,140,475
7608,140,491
7609,140,507
7610,140,522
7611,140,517
7612,140,501
7613,140,486
7614,140,475
7615,140,490
7616,140,507
7617,140,522
7618,140,521
7619,140,505
7620,140,489
7621,140,475
7622,140,489
7623,140,506
7624,140,521
7625,140,525
7626,140,509
7627,140,492
7628,140,478
7629,140,488
7630,140,504
7631,140,520
7632,140,527
7633,140,512
7634,140,496
7635,140,481
7636,140,486
7637,140,503
7638,140,519
7639,140,529
7640,140,514
7641,140,499
7642,140,483
7643,140,485
7644,140,501
7645,140,518
7646,140,531
7647,140,517
7648,140,501
7649,140,486
7650,140,484
7651,140,500
7652,140,516
7653,140,531
7654,140,520
7655,140,504
7656,140,489
7657,140,482
7658,140,498
7659,140,515
7660,140,530
7661,140,523
7662,140,507
7663,140,491
7664,140,481
7665,140,496
7666,140,513
7667,140,528
7668,140,526
7669,140,509
7670,140,493
7671,140,480
7672,140,494
7673,140,511
7674,140,526
7675,140,528
7676,140,511
7677,140,496
7678,140,480
7679,140,492
7680,140,509
7681,140,524
7682,140,530
7683,140,514
7684,140,498
7685,140,483
7686,140,490
7687,140,507
7688,140,523
7689,140,531
7690,140,517
7691,140,500
7692,140,485
7693,140,488
7694,140,504
7695,140,520
7696,140,532
7697,140,518
7698,140,502
7699,140,487
7700,130,485
7701,130,495
7702,130,512
7703,130,518
7704,130,504
7705,130,488
7706,130,473
7707,130,471
7708,130,488
7709,130,504
7710,130,520
7711,130,518
7712,130,502
7713,130,486
7714,130,471
7715,130,479
7716,130,496
7717,130,512
7718,130,527
7719,130,515
7720,130,498
7721,130,484
7722,130,472
7723,130,486
7724,130,503
7725,130,519
7726,130,527
7727,130,511
7728,130,496
7729,130,480
7730,130,477
7731,130,494
7732,130,509
7733,130,525
7734,130,524
7735,130,508
7736,130,492
7737,130,477
7738,130,483
7739,130,500
7740,130,516
7741,130,531
7742,130,520
7743,130,504
7744,130,488
7745,130,475
7746,130,490
7747,130,506
7748,130,521
7749,130,531
7750,130,516
7751,130,499
7752,130,485
7753,130,480
7754,130,496
7755,130,512
7756,130,527
7757,130,527
7758,130,511
7759,130,495
7760,130,480
7761,130,485
7762,130,501
7763,130,517
7764,130,533
7765,130,523
7766,130,506
7767,130,491
7768,130,477
7769,130,491
7770,130,508
7771,130,522
7772,130,532
7773,130,518
7774,130,502
7775,130,486
7776,130,480
7777,130,496
7778,130,513
7779,130,528
7780,130,529
7781,130,513
7782,130,497
7783,130,482
7784,130,485
7785,130,502
7786,130,518
7787,130,533
7788,130,525
7789,130,508
7790,130,493
7791,130,478
7792,130,491
7793,130,508
7794,130,523
7795,130,534
7796,130,520
7797,130,503
7798,130,488
7799,130,481
7800,120,496
7801,120,506
7802,120,521
7803,120,536
7804,120,550
7805,120,563
7806,120,577
7807,120,589
7808,120,602
7809,120,613
7810,120,625
7811,120,636
7812,120,647
7813,120,633
7814,120,614
7815,120,595
7816,120,577
7817,120,578
7818,120,592
7819,120,605
7820,120,618
7821,120,615
7822,120,596
7823,120,578
7824,120,561
7825,120,553
7826,120,567
7827,120,582
7828,120,595
7829,120,602
7830,120,584
7831,120,567
7832,120,549
7833,120,535
7834,120,547
7835,120,562
7836,120,576
7837,120,589
7838,120,577
7839,120,559
7840,120,541
7841,120,526
7842,120,530
7843,120,546
7844,120,560
7845,120,574
7846,120,572
7847,120,554
7848,120,537
7849,120,521
7850,120,516
7851,120,532
7852,120,547
7853,120,561
7854,120,568
7855,120,551
7856,120,535
7857,120,518
7858,120,505
7859,120,519
7860,120,535
7861,120,549
7862,120,563
7863,120,551
7864,120,534
7865,120,517
7866,120,501
7867,120,508
7868,120,524
7869,120,540
7870,120,554
7871,120,551
7872,120,534
7873,120,517
7874,120,502
7875,120,499
7876,120,515
7877,120,531
7878,120,545
7879,120,552
7880,120,536
7881,120,519
7882,120,503
7883,120,492
7884,120,506
7885,120,523
7886,120,537
7887,120,551
7888,120,538
7889,120,521
7890,120,505
7891,120,490
7892,120,498
7893,120,514
7894,120,530
7895,120,544
7896,120,541
7897,120,524
7898,120,508
7899,120,492
7900,110,490
7901,110,499
7902,110,502
7903,110,487
7904,110,472
7905,110,458
7906,110,445
7907,110,459
7908,110,476
7909,110,493
7910,110,508
7911,110,513
7912,110,497
7913,110,482
7914,110,467
7915,110,453
7916,110,464
7917,110,481
7918,110,498
7919,110,513
7920,110,520
7921,110,505
7922,110,489
7923,110,474
7924,110,460
7925,110,468
7926,110,485
7927,110,501
7928,110,517
7929,110,525
7930,110,510
7931,110,494
7932,110,479
7933,110,465
7934,110,470
7935,110,488
7936,110,504
7937,110,519
7938,110,529
7939,110,515
7940,110,499
7941,110,484
7942,110,469
7943,110,472
7944,110,489
7945,110,505
7946,110,520
7947,110,532
7948,110,519
7949,110,503
7950,110,487
7951,110,473
7952,110,473
7953,110,489
7954,110,505
7955,110,521
7956,110,535
7957,110,522
7958,110,505
7959,110,490
7960,110,476
7961,110,473
7962,110,489
7963,110,506
7964,110,521
7965,110,536
7966,110,525
7967,110,508
7968,110,493
7969,110,478
7970,110,473
7971,110,489
7972,110,506
7973,110,521
7974,110,536
7975,110,527
7976,110,511
7977,110,495
7978,110,480
7979,110,473
7980,110,488
7981,110,505
7982,110,520
7983,110,535
7984,110,530
7985,110,513
7986,110,497
7987,110,482
7988,110,472
7989,110,488
7990,110,504
7991,110,520
7992,110,535
7993,110,532
7994,110,515
7995,110,500
7996,110,484
7997,110,473
7998,110,487
7999,110,504
8000,100,518
8001,100,527
8002,100,533
8003,100,518
8004,100,501
8005,100,487
8006,100,472
8007,100,465
8008,100,482
8009,100,499
8010,100,514
8011,100,529
8012,100,536
8013,100,520
8014,100,504
8015,100,488
8016,100,474
8017,100,467
8018,100,484
8019,100,500
8020,100,516
8021,100,531
8022,100,537
8023,100,522
8024,100,505
8025,100,490
8026,100,475
8027,100,469
8028,100,486
8029,100,502
8030,100,518
8031,100,532
8032,100,538
8033,100,522
8034,100,506
8035,100,490
8036,100,476
8037,100,470
8038,100,487
8039,100,504
8040,100,519
8041,100,534
8042,100,539
8043,100,523
8044,100,506
8045,100,491
8046,100,476
8047,100,471
8048,100,488
8049,100,505
8050,100,519
8051,100,535
8052,100,539
8053,100,523
8054,100,507
8055,100,492
8056,100,477
8057,100,472
8058,100,489
8059,100,505
8060,100,521
8061,100,535
8062,100,540
8063,100,524
8064,100,507
8065,100,491
8066,100,477
8067,100,473
8068,100,490
8069,100,506
8070,100,521
8071,100,536
8072,100,540
8073,100,523
8074,100,507
8075,100,492
8076,100,477
8077,100,473
8078,100,490
8079,100,506
8080,100,522
8081,100,537
8082,100,540
8083,100,524
8084,100,507
8085,100,492
8086,100,477
8087,100,473
8088,100,490
8089,100,507
8090,100,522
8091,100,537
8092,100,540
8093,100,523
8094,100,507
8095,100,491
8096,100,477
8097,100,474
8098,100,491
8099,100,507
8100,90,522
8101,90,529
8102,90,544
8103,90,558
8104,90,567
8105,90,552
8106,90,534
8107,90,518
8108,90,503
8109,90,487
8110,90,491
8111,90,507
8112,90,523
8113,90,538
8114,90,552
8115,90,561
8116,90,546
8117,90,529
8118,90,513
8119,90,497
8120,90,483
8121,90,485
8122,90,502
8123,90,518
8124,90,533
8125,90,548
8126,90,558
8127,90,543
8128,90,525
8129,90,509
8130,90,494
8131,90,480
8132,90,482
8133,90,499
