Time,A0
2675,89
2676,106
2677,121
2678,130
2679,137
2680,137
2681,129
2682,114
2683,94
2684,74
2685,57
2686,42
2687,35
2688,33
2689,36
2690,48
2691,64
2692,83
2693,99
2694,113
2695,121
2696,125
2697,125
2698,113
2699,96
2700,75
2701,57
2702,38
2703,27
2704,23
2705,22
2706,28
2707,44
2708,60
2709,78
2710,93
2711,104
2712,113
2713,115
2714,110
2715,95
2716,78
2717,56
2718,38
2719,22
2720,14
2721,12
2722,12
2723,23
2724,38
2725,55
2726,72
2727,87
2728,96
2729,103
2730,103
2731,94
2732,79
2733,58
2734,39
2735,20
2736,7
2737,1
2738,0
2739,3
2740,15
2741,32
2742,50
2743,65
2744,79
2745,86
2746,91
2747,89
2748,76
2749,58
2750,40
2751,20
2752,4
2753,0
2754,0
2755,0
2756,3
2757,16
2758,35
2759,51
2760,68
2761,79
2762,86
2763,89
2764,83
2765,69
2766,49
2767,30
2768,11
2769,0
2770,0
2771,0
2772,0
2773,6
2774,22
2775,39
2776,55
2777,71
2778,80
2779,87
2780,87
2781,76
2782,60
2783,39
2784,22
2785,3
2786,0
2787,0
2788,0
2789,0
2790,12
2791,29
2792,46
2793,62
2794,76
2795,84
2796,88
2797,86
2798,72
2799,54
2800,33
2801,15
2802,0
2803,0
2804,0
2805,0
2806,3
2807,18
2808,33
2809,51
2810,67
2811,79
2812,86
2813,88
2814,82
2815,65
2816,47
2817,26
2818,8
2819,0
2820,0
2821,0
2822,0
2823,7
2824,22
2825,41
2826,57
2827,70
2828,80
2829,86
2830,86
2831,75
2832,58
2833,38
2834,20
2835,1
2836,0
2837,0
2838,0
2839,0
2840,13
2841,29
2842,47
2843,62
2844,76
2845,84
2846,87
2847,84
2848,69
2849,51
2850,30
2851,12
2852,0
2853,0
2854,0
2855,0
2856,4
2857,18
2858,35
2859,53
2860,67
2861,78
2862,85
2863,86
2864,79
2865,65
2866,44
2867,25
2868,6
2869,0
2870,0
2871,0
2872,0
2873,7
2874,23
2875,41
2876,57
2877,71
2878,80
2879,86
2880,85
2881,75
2882,56
2883,37
2884,17
2885,0
2886,0
2887,0
2888,0
2889,0
2890,12
2891,30
2892,47
2893,64
2894,75
2895,84
2896,86
2897,82
2898,69
2899,49
2900,31
2901,11
2902,0
2903,0
2904,0
2905,0
2906,3
2907,17
2908,36
2909,51
2910,68
2911,78
2912,85
2913,87
2914,79
2915,62
2916,43
2917,22
2918,5
2919,0
2920,0
2921,0
2922,0
2923,8
2924,24
2925,40
2926,58
2927,71
2928,81
2929,86
2930,86
2931,74
2932,55
2933,36
2934,16
2935,0
2936,0
2937,0
2938,0
2939,0
2940,14
2941,31
2942,47
2943,65
2944,77
2945,86
2946,89
2947,84
2948,70
2949,50
2950,31
2951,11
2952,0
2953,0
2954,0
2955,0
2956,5
2957,20
2958,36
2959,54
2960,69
2961,80
2962,86
2963,87
2964,78
2965,63
2966,42
2967,23
2968,3
2969,0
2970,0
2971,0
2972,0
2973,10
2974,25
2975,44
2976,60
2977,73
2978,82
2979,88
2980,86
2981,74
2982,55
2983,36
2984,15
2985,0
2986,0
2987,0
2988,0
2989,0
2990,14
2991,32
2992,49
2993,66
2994,78
2995,86
2996,88
2997,84
2998,69
2999,48
3000,29
3001,11
3002,0
3003,0
3004,0
3005,0
3006,6
3007,20
3008,38
3009,54
3010,71
3011,80
3012,88
3013,87
3014,78
3015,62
3016,40
3017,22
3018,3
3019,0
3020,0
3021,0
3022,0
3023,11
3024,26
3025,46
3026,61
3027,75
3028,83
3029,88
3030,86
3031,72
3032,55
3033,33
3034,15
3035,0
3036,0
3037,0
3038,0
3039,2
3040,15
3041,33
3042,50
3043,67
3044,78
3045,87
3046,88
3047,84
3048,67
3049,49
3050,28
3051,9
3052,0
3053,0
3054,0
3055,0
3056,6
3057,21
3058,39
3059,55
3060,71
3061,81
3062,88
3063,88
3064,78
3065,62
3066,40
3067,22
3068,2
3069,0
3070,0
3071,0
3072,0
3073,11
3074,28
3075,48
3076,63
3077,78
3078,85
3079,90
3080,87
3081,73
3082,55
3083,36
3084,14
3085,0
3086,0
3087,0
3088,0
3089,2
3090,17
3091,33
3092,52
3093,67
3094,80
3095,87
3096,90
3097,83
3098,66
3099,47
3100,25
3101,7
3102,0
3103,0
3104,0
3105,0
3106,6
3107,22
3108,40
3109,57
3110,72
3111,82
3112,88
3113,88
3114,76
3115,59
3116,37
3117,19
3118,0
3119,0
3120,0
3121,0
3122,0
3123,11
3124,29
3125,47
3126,64
3127,77
3128,85
3129,90
3130,87
3131,72
3132,54
3133,32
3134,14
3135,0
3136,0
3137,0
3138,0
3139,2
3140,17
3141,36
3142,52
3143,70
3144,80
3145,89
3146,89
3147,82
3148,66
3149,44
3150,26
3151,6
3152,0
3153,0
3154,0
3155,0
3156,8
3157,25
3158,41
3159,60
3160,74
3161,84
3162,90
3163,89
3164,78
3165,58
3166,39
3167,20
3168,1
3169,0
3170,0
3171,0
3172,1
3173,14
3174,31
3175,49
3176,66
3177,79
3178,87
3179,91
3180,86
3181,72
3182,54
3183,32
3184,14
3185,0
3186,0
3187,0
3188,0
3189,4
3190,19
3191,36
3192,54
3193,70
3194,82
3195,89
3196,91
3197,83
3198,66
3199,47
3200,25
3201,8
3202,0
3203,0
3204,0
3205,0
3206,8
3207,24
3208,43
3209,60
3210,75
3211,85
3212,90
3213,89
3214,77
3215,58
3216,39
3217,17
3218,1
3219,0
3220,0
3221,0
3222,0
3223,14
3224,31
3225,50
3226,65
3227,79
3228,87
3229,90
3230,86
3231,70
3232,51
3233,30
3234,11
3235,0
3236,0
3237,0
3238,0
3239,5
3240,21
3241,37
3242,56
3243,72
3244,83
3245,90
3246,91
3247,82
3248,65
3249,45
3250,24
3251,7
3252,0
3253,0
3254,0
3255,0
3256,10
3257,26
3258,46
3259,62
3260,77
3261,86
3262,92
3263,90
3264,77
3265,57
3266,38
3267,17
3268,0
3269,0
3270,0
3271,0
3272,2
3273,15
3274,32
3275,51
3276,67
3277,80
3278,88
3279,91
3280,87
3281,71
3282,52
3283,30
3284,11
3285,0
3286,0
3287,0
3288,0
3289,5
3290,21
3291,38
3292,56
3293,71
3294,83
3295,89
3296,89
3297,80
3298,64
3299,42
3300,23
3301,4
3302,0
3303,0
3304,0
3305,0
3306,10
3307,27
3308,47
3309,63
3310,77
3311,86
3312,91
3313,88
3314,76
3315,56
3316,36
3317,15
3318,0
3319,0
3320,0
3321,0
3322,1
3323,15
3324,34
3325,51
3326,68
3327,79
3328,88
3329,90
3330,84
3331,69
3332,48
3333,29
3334,9
3335,0
3336,0
3337,0
3338,0
3339,7
3340,23
3341,40
3342,57
3343,73
3344,82
3345,89
3346,90
3347,78
3348,62
3349,42
3350,21
3351,4
3352,0
3353,0
3354,0
3355,0
3356,11
3357,28
3358,46
3359,64
3360,77
3361,86
3362,90
3363,88
3364,74
3365,55
3366,35
3367,15
3368,0
3369,0
3370,0
3371,0
3372,2
3373,16
3374,35
3375,52
3376,69
3377,80
3378,88
3379,90
3380,83
3381,68
3382,47
3383,28
3384,9
3385,0
3386,0
3387,0
3388,0
3389,6
3390,22
3391,39
3392,58
3393,72
3394,82
3395,89
3396,88
3397,77
3398,59
3399,39
3400,18
3401,1
3402,0
3403,0
3404,0
3405,0
3406,12
3407,31
3408,48
3409,65
3410,78
3411,87
3412,90
3413,87
3414,73
3415,53
3416,34
3417,13
3418,0
3419,0
3420,0
3421,0
3422,3
3423,19
3424,36
3425,54
3426,70
3427,82
3428,89
3429,91
3430,83
3431,68
3432,47
3433,27
3434,7
3435,0
3436,0
3437,0
3438,0
3439,8
3440,23
3441,42
3442,59
3443,74
3444,84
3445,90
3446,89
3447,77
3448,60
3449,38
3450,19
3451,1
3452,0
3453,0
3454,0
3455,0
3456,14
3457,30
3458,49
3459,65
3460,79
3461,87
3462,91
3463,87
3464,72
3465,54
3466,32
3467,13
3468,0
3469,0
3470,0
3471,0
3472,4
3473,19
3474,38
3475,55
3476,70
3477,82
3478,89
3479,90
3480,82
3481,65
3482,46
3483,24
3484,7
3485,0
3486,0
3487,0
3488,0
3489,9
3490,25
3491,44
3492,60
3493,76
3494,84
3495,90
3496,89
3497,75
3498,58
3499,37
3500,18
3501,0
3502,0
3503,0
3504,0
3505,1
3506,15
3507,32
3508,51
3509,67
3510,79
3511,87
3512,91
3513,85
3514,71
3515,51
3516,31
3517,13
3518,0
3519,0
3520,0
3521,0
3522,5
3523,20
3524,38
3525,56
3526,71
3527,82
3528,89
3529,89
3530,81
3531,63
3532,44
3533,22
3534,5
3535,0
3536,0
3537,0
3538,0
3539,9
3540,25
3541,44
3542,60
3543,75
3544,84
3545,89
3546,87
3547,73
3548,56
3549,35
3550,16
3551,0
3552,0
3553,0
3554,0
3555,1
3556,15
3557,34
3558,50
3559,66
3560,79
3561,86
3562,89
3563,84
3564,67
3565,49
3566,29
3567,9
3568,0
3569,0
3570,0
3571,0
3572,6
3573,21
3574,38
3575,56
3576,71
3577,81
3578,88
3579,89
3580,80
3581,62
3582,43
3583,22
3584,4
3585,0
3586,0
3587,0
3588,0
3589,10
3590,28
3591,45
3592,63
3593,76
3594,85
3595,90
3596,88
3597,73
3598,57
3599,35
3600,16
3601,0
3602,0
3603,0
3604,0
3605,1
3606,15
3607,33
3608,50
3609,68
3610,79
3611,88
3612,89
3613,83
3614,68
3615,48
3616,28
3617,8
3618,0
3619,0
3620,0
3621,0
3622,6
3623,22
3624,38
3625,57
3626,71
3627,82
3628,88
3629,88
3630,78
3631,60
3632,41
3633,20
3634,3
3635,0
3636,0
3637,0
3638,0
3639,11
3640,27
3641,46
3642,62
3643,76
3644,85
3645,88
3646,86
3647,73
3648,52
3649,34
3650,12
3651,0
3652,0
3653,0
3654,0
3655,2
3656,16
3657,35
3658,52
3659,69
3660,79
3661,87
3662,89
3663,82
3664,67
3665,46
3666,27
3667,8
3668,0
3669,0
3670,0
3671,0
3672,9
3673,24
3674,40
3675,59
3676,73
3677,83
3678,89
3679,89
3680,78
3681,61
3682,39
3683,21
3684,2
3685,0
3686,0
3687,0
3688,0
3689,11
3690,29
3691,47
3692,63
3693,77
3694,86
3695,89
3696,86
3697,72
3698,53
3699,33
3700,12
3701,0
3702,0
3703,0
3704,0
3705,3
3706,17
3707,35
3708,51
3709,69
3710,78
3711,87
3712,87
3713,81
3714,65
3715,44
3716,25
3717,5
3718,0
3719,0
3720,0
3721,0
3722,8
3723,24
3724,41
3725,57
3726,73
3727,83
3728,89
3729,88
3730,76
3731,58
3732,39
3733,18
3734,1
3735,0
3736,0
3737,0
3738,0
3739,13
3740,31
3741,48
3742,65
3743,78
3744,87
3745,89
3746,85
3747,71
3748,51
3749,33
3750,12
3751,0
3752,0
3753,0
3754,0
3755,3
3756,18
3757,37
3758,53
3759,70
3760,80
3761,87
3762,88
3763,80
3764,64
3765,45
3766,24
3767,6
3768,0
3769,0
3770,0
3771,0
3772,8
3773,24
3774,41
3775,60
3776,73
3777,83
3778,88
3779,87
3780,75
3781,57
3782,36
3783,18
3784,0
3785,0
3786,0
3787,0
3788,1
3789,13
3790,30
3791,49
3792,64
3793,78
3794,86
3795,88
3796,85
3797,69
3798,51
3799,29
3800,11
3801,0
3802,0
3803,0
3804,0
3805,4
3806,20
3807,36
3808,55
3809,70
3810,80
3811,87
3812,87
3813,79
3814,63
3815,41
3816,23
3817,3
3818,0
3819,0
3820,0
3821,0
3822,8
3823,24
3824,44
3825,60
3826,74
3827,83
3828,89
3829,87
3830,74
3831,57
3832,36
3833,17
3834,0
3835,0
3836,0
3837,0
3838,1
3839,15
3840,32
3841,50
3842,66
3843,79
3844,86
3845,89
3846,84
3847,68
3848,50
3849,28
3850,10
3851,0
3852,0
3853,0
3854,0
3855,5
3856,20
3857,39
3858,56
3859,70
3860,82
3861,88
3862,88
3863,79
3864,60
3865,42
3866,21
3867,3
3868,0
3869,0
3870,0
3871,0
3872,10
3873,26
3874,46
3875,62
3876,76
3877,85
3878,90
3879,88
3880,74
3881,56
3882,35
3883,16
3884,0
3885,0
3886,0
3887,0
3888,2
3889,16
3890,33
3891,51
3892,67
3893,79
3894,88
3895,89
3896,83
3897,69
3898,49
3899,28
3900,8
3901,0
3902,0
3903,0
3904,0
3905,6
3906,22
3907,40
3908,57
3909,73
3910,83
3911,90
3912,90
3913,79
3914,63
3915,41
3916,22
3917,3
3918,0
3919,0
3920,0
3921,0
3922,12
3923,28
3924,47
3925,63
3926,78
3927,87
3928,91
3929,89
3930,74
3931,56
3932,34
3933,16
3934,0
3935,0
3936,0
3937,0
3938,2
3939,16
3940,36
3941,52
3942,70
3943,80
3944,88
3945,90
3946,84
3947,66
3948,47
3949,26
3950,8
3951,0
3952,0
3953,0
3954,0
3955,7
3956,23
3957,40
3958,59
3959,73
3960,84
3961,90
3962,90
3963,79
3964,61
3965,42
3966,21
3967,3
3968,0
3969,0
3970,0
3971,0
3972,12
3973,30
3974,47
3975,65
3976,78
3977,87
3978,90
3979,87
3980,73
3981,55
3982,33
3983,14
3984,0
3985,0
3986,0
3987,0
3988,3
3989,17
3990,36
3991,52
3992,70
3993,81
3994,88
3995,90
3996,83
3997,67
3998,46
3999,27
4000,7
4001,0
4002,0
4003,0
4004,0
4005,9
4006,25
4007,42
4008,61
4009,75
4010,85
4011,91
4012,89
4013,78
4014,59
4015,40
4016,19
4017,2
4018,0
4019,0
4020,0
4021,0
4022,13
4023,30
4024,49
4025,65
4026,79
4027,86
4028,90
4029,86
4030,72
4031,53
4032,33
4033,12
4034,0
4035,0
4036,0
4037,0
4038,4
4039,19
4040,38
4041,54
4042,71
4043,81
4044,89
4045,90
4046,82
4047,66
4048,45
4049,25
4050,6
4051,0
4052,0
4053,0
4054,0
4055,9
4056,25
4057,43
4058,61
4059,75
4060,84
4061,90
4062,89
4063,77
4064,56
4065,37
4066,19
4067,0
4068,0
4069,0
4070,0
4071,1
4072,13
4073,32
4074,50
4075,67
4076,79
4077,88
4078,90
4079,85
4080,70
4081,50
4082,30
4083,9
4084,0
4085,0
4086,0
4087,0
4088,5
4089,20
4090,37
4091,54
4092,71
4093,81
4094,89
4095,90
4096,80
4097,65
4098,43
4099,24
4100,4
4101,0
4102,0
4103,0
4104,0
4105,10
4106,26
4107,45
4108,62
4109,76
4110,85
4111,90
4112,89
4113,76
4114,56
4115,37
4116,16
4117,0
4118,0
4119,0
4120,0
4121,1
4122,15
4123,33
4124,50
4125,66
4126,80
4127,88
4128,90
4129,85
4130,70
4131,51
4132,28
4133,10
4134,0
4135,0
4136,0
4137,0
4138,6
4139,22
4140,38
4141,57
4142,72
4143,83
4144,90
4145,90
4146,81
4147,62
4148,43
4149,22
4150,5
4151,0
4152,0
4153,0
4154,0
4155,11
4156,28
4157,47
4158,63
4159,77
4160,86
4161,91
4162,88
4163,75
4164,56
4165,36
4166,15
4167,0
4168,0
4169,0
4170,0
4171,2
4172,16
4173,35
4174,51
4175,69
4176,80
4177,89
4178,91
4179,85
4180,69
4181,47
4182,28
4183,8
4184,0
4185,0
4186,0
4187,0
4188,7
4189,24
4190,40
4191,59
4192,74
4193,83
4194,90
4195,89
4196,78
4197,61
4198,39
4199,20
4200,3
4201,0
4202,0
4203,0
4204,0
4205,11
4206,29
4207,46
4208,64
4209,77
4210,86
4211,91
4212,88
4213,74
4214,54
4215,35
4216,14
4217,0
4218,0
4219,0
4220,0
4221,2
4222,17
4223,36
4224,53
4225,70
4226,81
4227,89
4228,90
4229,84
4230,68
4231,46
4232,26
4233,7
4234,0
4235,0
4236,0
4237,0
4238,6
4239,23
4240,41
4241,59
4242,73
4243,84
4244,89
4245,89
4246,79
4247,60
4248,40
4249,19
4250,2
4251,0
4252,0
4253,0
4254,0
4255,12
4256,31
4257,48
4258,65
4259,78
4260,88
4261,91
4262,88
4263,73
4264,53
4265,33
4266,12
4267,0
4268,0
4269,0
4270,0
4271,3
4272,17
4273,36
4274,53
4275,70
4276,80
4277,88
4278,89
4279,83
4280,65
4281,45
4282,24
4283,6
4284,0
4285,0
4286,0
4287,0
4288,8
4289,25
4290,41
4291,60
4292,74
4293,84
4294,90
4295,89
4296,77
4297,58
4298,39
4299,18
4300,1
4301,0
4302,0
4303,0
4304,0
4305,13
4306,31
4307,49
4308,66
4309,79
4310,88
4311,91
4312,87
4313,72
4314,52
4315,32
4316,11
4317,0
4318,0
4319,0
4320,0
4321,4
4322,20
4323,37
4324,55
4325,71
4326,82
4327,89
4328,91
4329,82
4330,66
4331,45
4332,25
4333,6
4334,0
4335,0
4336,0
4337,0
4338,10
4339,26
4340,46
4341,62
4342,78
4343,86
4344,92
4345,90
4346,77
4347,59
4348,38
4349,18
4350,0
4351,0
4352,0
4353,0
4354,2
4355,16
4356,33
4357,52
4358,68
4359,81
4360,89
4361,92
4362,87
4363,73
4364,53
4365,32
4366,12
4367,0
4368,0
4369,0
4370,0
4371,6
4372,22
4373,39
4374,57
4375,73
4376,84
4377,91
4378,91
4379,82
4380,63
4381,44
4382,23
4383,5
4384,0
4385,0
4386,0
4387,0
4388,10
4389,28
4390,45
4391,64
4392,77
4393,85
4394,91
4395,90
4396,76
4397,58
4398,37
4399,18
4400,0
4401,0
4402,0
4403,0
4404,1
4405,16
4406,33
4407,51
4408,68
4409,80
4410,89
4411,91
4412,84
4413,70
4414,49
4415,29
4416,11
4417,0
4418,0
4419,0
4420,0
4421,6
4422,22
4423,39
4424,58
4425,73
4426,83
4427,91
4428,90
4429,81
4430,63
4431,43
4432,22
4433,5
4434,0
4435,0
4436,0
4437,0
4438,11
4439,29
4440,47
4441,64
4442,78
4443,87
4444,92
4445,89
4446,76
4447,56
4448,36
4449,17
4450,0
4451,0
4452,0
4453,0
4454,2
4455,17
4456,34
4457,51
4458,69
4459,80
4460,88
4461,91
4462,84
4463,69
4464,47
4465,28
4466,8
4467,0
4468,0
4469,0
4470,0
4471,7
4472,23
4473,39
4474,58
4475,73
4476,83
4477,90
4478,89
4479,79
4480,60
4481,41
4482,19
4483,2
4484,0
4485,0
4486,0
4487,0
4488,12
4489,28
4490,48
4491,64
4492,79
4493,88
4494,92
4495,89
4496,75
4497,55
4498,35
4499,14
4500,0
4501,0
4502,0
4503,0
4504,2
4505,17
4506,35
4507,52
4508,69
4509,80
4510,88
4511,89
4512,82
4513,66
4514,44
4515,25
4516,5
4517,0
4518,0
4519,0
4520,0
4521,7
4522,24
4523,41
4524,59
4525,73
4526,84
4527,89
4528,89
4529,78
4530,58
4531,38
4532,20
4533,0
4534,0
4535,0
4536,0
4537,0
4538,13
4539,30
4540,48
4541,65
4542,79
4543,88
4544,91
4545,87
4546,73
4547,55
4548,33
4549,14
4550,0
4551,0
4552,0
4553,0
4554,4
4555,18
4556,35
4557,53
4558,70
4559,81
4560,89
4561,90
4562,83
4563,66
4564,47
4565,25
4566,7
4567,0
4568,0
4569,0
4570,0
4571,8
4572,24
4573,44
4574,61
4575,76
4576,85
4577,91
4578,91
4579,79
4580,60
4581,40
4582,18
4583,1
4584,0
4585,0
4586,0
4587,0
4588,15
4589,31
4590,50
4591,67
4592,80
4593,88
4594,92
4595,88
4596,72
4597,54
4598,32
4599,13
4600,0
4601,0
4602,0
4603,0
4604,4
4605,20
4606,38
4607,56
4608,71
4609,82
4610,89
4611,90
4612,82
4613,64
4614,45
4615,23
4616,5
4617,0
4618,0
4619,0
4620,0
4621,9
4622,26
4623,44
4624,63
4625,77
4626,85
4627,91
4628,90
4629,77
4630,59
4631,38
4632,18
4633,0
4634,0
4635,0
4636,0
4637,1
4638,15
4639,32
4640,52
4641,67
4642,81
4643,88
4644,92
4645,87
4646,71
4647,52
4648,30
4649,12
4650,0
4651,0
4652,0
4653,0
4654,6
4655,22
4656,38
4657,57
4658,72
4659,84
4660,90
4661,90
4662,82
4663,66
4664,44
4665,25
4666,5
4667,0
4668,0
4669,0
4670,0
4671,10
4672,29
4673,46
4674,65
4675,78
4676,87
4677,93
4678,90
4679,77
4680,57
4681,38
4682,16
4683,1
4684,0
4685,0
4686,0
4687,2
4688,16
4689,35
4690,52
4691,69
4692,81
4693,89
4694,92
4695,86
4696,70
4697,49
4698,30
4699,9
4700,0
4701,0
4702,0
4703,0
4704,5
4705,21
4706,40
4707,57
4708,73
4709,83
4710,90
4711,90
4712,81
4713,62
4714,42
4715,22
4716,4
4717,0
4718,0
4719,0
4720,0
4721,11
4722,30
4723,47
4724,64
4725,78
4726,88
4727,91
4728,89
4729,75
4730,55
4731,36
4732,14
4733,0
4734,0
4735,0
4736,0
4737,2
4738,17
4739,34
4740,52
4741,69
4742,81
4743,90
4744,91
4745,85
4746,68
4747,49
4748,28
4749,9
4750,0
4751,0
4752,0
4753,0
4754,8
4755,25
4756,41
4757,58
4758,74
4759,84
4760,91
4761,91
4762,80
4763,64
4764,42
4765,23
4766,3
4767,0
4768,0
4769,0
4770,0
4771,13
4772,29
4773,49
4774,65
4775,80
4776,88
4777,93
4778,90
4779,74
4780,56
4781,35
4782,16
4783,0
4784,0
4785,0
4786,0
4787,4
4788,18
4789,36
4790,55
4791,70
4792,81
4793,90
4794,91
4795,83
4796,68
4797,46
4798,26
4799,8
4800,0
4801,0
4802,0
4803,0
4804,7
4805,23
4806,42
4807,59
4808,74
4809,84
4810,90
4811,90
4812,78
4813,61
4814,39
4815,21
4816,1
4817,0
4818,0
4819,0
4820,0
4821,13
4822,30
4823,49
4824,65
4825,79
4826,88
4827,91
4828,87
4829,71
4830,53
4831,31
4832,12
4833,0
4834,0
4835,0
4836,0
4837,3
4838,18
4839,37
4840,54
4841,70
4842,82
4843,89
4844,90
4845,83
4846,65
4847,46
4848,24
4849,6
4850,0
4851,0
4852,0
4853,0
4854,8
4855,24
4856,43
4857,60
4858,75
4859,84
4860,90
4861,89
4862,76
4863,59
4864,38
4865,19
4866,0
4867,0
4868,0
4869,0
4870,0
4871,14
4872,31
4873,49
4874,65
4875,79
4876,88
4877,91
4878,85
4879,71
4880,50
4881,30
4882,9
4883,0
4884,0
4885,0
4886,0
4887,3
4888,19
4889,38
4890,54
4891,72
4892,82
4893,89
4894,90
4895,81
4896,65
4897,44
4898,24
4899,4
4900,0
4901,0
4902,0
4903,0
4904,10
4905,25
4906,45
4907,61
4908,76
4909,85
4910,91
4911,90
4912,77
4913,58
4914,38
4915,18
4916,0
4917,0
4918,0
4919,0
4920,1
4921,14
4922,33
4923,50
4924,68
4925,80
4926,88
4927,91
4928,85
4929,70
4930,51
4931,29
4932,11
4933,0
4934,0
4935,0
4936,0
4937,6
4938,21
4939,38
4940,57
4941,72
4942,83
4943,90
4944,91
4945,82
4946,64
4947,44
4948,23
4949,5
4950,0
4951,0
4952,0
4953,0
4954,10
4955,27
4956,45
4957,63
4958,77
4959,86
4960,91
4961,89
4962,75
4963,57
4964,35
4965,16
4966,0
4967,0
4968,0
4969,0
4970,1
4971,15
4972,33
4973,50
4974,68
4975,80
4976,88
4977,91
4978,85
4979,71
4980,50
4981,30
4982,9
4983,0
4984,0
4985,0
4986,0
4987,6
4988,23
4989,39
4990,58
4991,73
4992,84
4993,90
4994,90
4995,80
4996,62
4997,43
4998,21
4999,3
5000,0
5001,0
5002,0
5003,0
5004,11
5005,28
5006,47
5007,63
5008,78
5009,86
5010,91
5011,89
5012,76
5013,56
5014,36
5015,15
5016,0
5017,0
5018,0
5019,0
5020,2
5021,17
5022,35
5023,52
5024,69
5025,80
5026,89
5027,90
5028,83
5029,68
5030,47
5031,27
5032,7
5033,0
5034,0
5035,0
5036,0
5037,6
5038,23
5039,39
5040,59
5041,73
5042,84
5043,90
5044,90
5045,79
5046,62
5047,40
5048,21
5049,2
5050,0
5051,0
5052,0
5053,0
5054,12
5055,30
5056,47
5057,65
5058,78
5059,88
5060,91
5061,88
5062,74
5063,55
5064,35
5065,13
5066,0
5067,0
5068,0
5069,0
5070,3
5071,18
5072,37
5073,54
5074,71
5075,81
5076,89
5077,92
5078,83
5079,68
5080,47
5081,27
5082,7
5083,0
5084,0
5085,0
5086,0
5087,8
5088,24
5089,42
5090,59
5091,75
5092,84
5093,90
5094,89
5095,77
5096,60
5097,41
5098,20
5099,2
5100,0
5101,0
5102,0
5103,0
5104,13
5105,31
5106,48
5107,66
5108,79
5109,87
5110,90
5111,86
5112,72
5113,52
5114,32
5115,12
5116,0
5117,0
5118,0
5119,0
5120,4
5121,19
5122,36
5123,54
5124,70
5125,81
5126,89
5127,90
5128,83
5129,65
5130,46
5131,26
5132,6
5133,0
5134,0
5135,0
5136,0
5137,9
5138,25
5139,43
5140,60
5141,75
5142,84
5143,90
5144,90
5145,77
5146,59
5147,38
5148,18
5149,0
5150,0
5151,0
5152,0
5153,1
5154,14
5155,32
5156,51
5157,66
5158,80
5159,88
5160,91
5161,87
5162,71
5163,53
5164,30
5165,12
5166,0
5167,0
5168,0
5169,0
5170,5
5171,21
5172,38
5173,57
5174,72
5175,83
5176,90
5177,91
5178,81
5179,65
5180,42
5181,24
5182,6
5183,0
5184,0
5185,0
5186,0
5187,9
5188,25
5189,44
5190,61
5191,77
5192,85
5193,91
5194,90
5195,76
5196,58
5197,38
5198,18
5199,0
5200,0
5201,0
5202,0
5203,1
5204,16
5205,33
5206,52
5207,67
5208,81
5209,89
5210,91
5211,87
5212,70
5213,52
5214,29
5215,11
5216,0
5217,0
5218,0
5219,0
5220,5
5221,21
5222,39
5223,56
5224,71
5225,83
5226,89
5227,90
5228,81
5229,63
5230,43
5231,21
5232,4
5233,0
5234,0
5235,0
5236,0
5237,11
5238,27
5239,46
5240,63
5241,78
5242,86
5243,91
5244,90
5245,76
5246,58
5247,37
5248,18
5249,0
5250,0
5251,0
5252,0
5253,2
5254,16
5255,33
5256,52
5257,69
5258,81
5259,89
5260,91
5261,86
5262,71
5263,50
5264,30
5265,10
5266,0
5267,0
5268,0
5269,0
5270,7
5271,23
5272,40
5273,58
5274,73
5275,84
5276,90
5277,91
5278,81
5279,63
5280,43
5281,21
5282,4
5283,0
5284,0
5285,0
5286,0
5287,10
5288,29
5289,46
5290,64
5291,78
5292,87
5293,91
5294,89
5295,75
5296,55
5297,36
5298,14
5299,0
5300,0
5301,0
5302,0
5303,2
5304,16
5305,34
5306,53
5307,69
5308,81
5309,89
5310,90
5311,83
5312,67
5313,48
5314,28
5315,8
5316,0
5317,0
5318,0
5319,0
5320,6
5321,22
5322,40
5323,59
5324,73
5325,83
5326,89
5327,90
5328,79
5329,60
5330,41
5331,20
5332,2
5333,0
5334,0
5335,0
5336,0
5337,11
5338,30
5339,47
5340,64
5341,78
5342,87
5343,91
5344,88
5345,73
5346,56
5347,34
5348,15
5349,0
5350,0
5351,0
5352,0
5353,3
5354,18
5355,36
5356,53
5357,70
5358,81
5359,90
5360,91
5361,84
5362,68
5363,47
5364,27
5365,7
5366,0
5367,0
5368,0
5369,0
5370,8
5371,23
5372,41
5373,60
5374,74
5375,84
5376,90
5377,90
5378,78
5379,59
5380,40
5381,19
5382,2
5383,0
5384,0
5385,0
5386,0
5387,13
5388,30
5389,49
5390,64
5391,80
5392,87
5393,91
5394,87
5395,74
5396,54
5397,34
5398,13
5399,0
5400,0
5401,0
5402,0
5403,3
5404,18
5405,37
5406,54
5407,71
5408,82
5409,89
5410,91
5411,83
5412,67
5413,45
5414,26
5415,6
5416,0
5417,0
5418,0
5419,0
5420,9
5421,25
5422,42
5423,61
5424,74
5425,84
5426,90
5427,89
5428,78
5429,57
5430,38
5431,19
5432,0
5433,0
5434,0
5435,0
5436,0
5437,15
5438,32
5439,49
5440,66
5441,79
5442,87
5443,90
5444,85
5445,71
5446,50
5447,31
5448,10
5449,0
5450,0
5451,0
5452,0
5453,4
5454,19
5455,38
5456,56
5457,72
5458,83
5459,90
5460,91
5461,81
5462,65
5463,43
5464,24
5465,4
5466,0
5467,0
5468,0
5469,0
5470,10
5471,26
5472,44
