Time,A0
9653,51
9654,0
9655,0
9656,0
9657,65
9658,166
9659,283
9660,401
9661,501
9662,579
9663,630
9664,644
9665,597
9666,494
9667,361
9668,235
9669,114
9670,19
9671,0
9672,0
9673,4
9674,92
9675,209
9676,330
9677,443
9678,533
9679,598
9680,638
9681,637
9682,558
9683,449
9684,325
9685,201
9686,86
9687,0
9688,0
9689,0
9690,30
9691,125
9692,240
9693,358
9694,479
9695,563
9696,619
9697,642
9698,614
9699,523
9700,409
9701,279
9702,157
9703,46
9704,0
9705,0
9706,0
9707,58
9708,167
9709,284
9710,402
9711,505
9712,581
9713,627
9714,643
9715,592
9716,488
9717,364
9718,241
9719,122
9720,13
9721,0
9722,0
9723,8
9724,94
9725,216
9726,335
9727,447
9728,539
9729,603
9730,644
9731,639
9732,558
9733,448
9734,326
9735,200
9736,84
9737,2
9738,0
9739,0
9740,37
9741,133
9742,249
9743,366
9744,477
9745,555
9746,616
9747,645
9748,615
9749,515
9750,396
9751,266
9752,145
9753,35
9754,0
9755,0
9756,0
9757,63
9758,177
9759,289
9760,409
9761,509
9762,583
9763,628
9764,643
9765,581
9766,477
9767,351
9768,229
9769,111
9770,18
9771,0
9772,0
9773,13
9774,98
9775,222
9776,340
9777,449
9778,540
9779,608
9780,643
9781,633
9782,556
9783,443
9784,321
9785,194
9786,80
9787,1
9788,0
9789,0
9790,39
9791,137
9792,252
9793,369
9794,480
9795,560
9796,619
9797,641
9798,614
9799,523
9800,391
9801,264
9802,144
9803,34
9804,0
9805,0
9806,0
9807,66
9808,178
9809,293
9810,413
9811,511
9812,585
9813,631
9814,640
9815,586
9816,483
9817,359
9818,219
9819,102
9820,9
9821,0
9822,0
9823,16
9824,101
9825,214
9826,334
9827,444
9828,540
9829,608
9830,638
9831,630
9832,543
9833,431
9834,308
9835,179
9836,72
9837,0
9838,0
9839,0
9840,39
9841,144
9842,263
9843,376
9844,487
9845,562
9846,619
9847,640
9848,609
9849,517
9850,397
9851,270
9852,138
9853,31
9854,0
9855,0
9856,0
9857,70
9858,187
9859,300
9860,418
9861,513
9862,586
9863,632
9864,642
9865,581
9866,478
9867,354
9868,228
9869,97
9870,13
9871,0
9872,0
9873,13
9874,111
9875,223
9876,342
9877,454
9878,544
9879,608
9880,645
9881,632
9882,547
9883,433
9884,307
9885,181
9886,73
9887,0
9888,0
9889,0
9890,43
9891,144
9892,258
9893,373
9894,482
9895,564
9896,627
9897,645
9898,601
9899,506
9900,384
9901,257
9902,137
9903,33
9904,0
9905,0
9906,0
9907,79
9908,183
9909,299
9910,418
9911,516
9912,590
9913,632
9914,640
9915,579
9916,462
9917,341
9918,212
9919,96
9920,13
9921,0
9922,0
9923,22
9924,107
9925,221
9926,340
9927,450
9928,540
9929,612
9930,639
9931,625
9932,537
9933,424
9934,299
9935,169
9936,61
9937,0
9938,0
9939,0
9940,41
9941,149
9942,266
9943,384
9944,488
9945,570
9946,619
9947,645
9948,605
9949,508
9950,374
9951,251
9952,131
9953,26
9954,0
9955,0
9956,0
9957,82
9958,183
9959,302
9960,428
9961,524
9962,597
9963,638
9964,641
9965,573
9966,463
9967,339
9968,210
9969,95
9970,11
9971,0
9972,0
9973,22
9974,109
9975,222
9976,356
9977,464
9978,553
9979,612
9980,644
9981,625
9982,539
9983,423
9984,299
9985,171
9986,62
9987,0
9988,0
9989,0
9990,50
9991,153
9992,265
9993,381
9994,491
9995,574
9996,625
9997,643
9998,599
9999,498
10000,378
10001,259
10002,132
10003,26
10004,0
10005,0
10006,0
10007,84
10008,192
10009,317
10010,427
10011,526
10012,596
10013,639
10014,639
10015,571
10016,457
10017,342
10018,210
10019,89
10020,5
10021,0
10022,0
10023,22
10024,114
10025,236
10026,349
10027,463
10028,554
10029,610
10030,643
10031,622
10032,536
10033,417
10034,286
10035,170
10036,52
10037,0
10038,0
10039,0
10040,50
10041,160
10042,279
10043,388
10044,500
10045,574
10046,626
10047,647
10048,599
10049,495
10050,376
10051,245
10052,132
10053,24
10054,0
10055,0
10056,2
10057,84
10058,191
10059,319
10060,438
10061,526
10062,597
10063,635
10064,639
10065,562
10066,459
10067,334
10068,201
10069,96
10070,9
10071,0
10072,0
10073,25
10074,123
10075,231
10076,357
10077,472
10078,549
10079,614
10080,641
10081,620
10082,524
10083,417
10084,280
10085,164
10086,51
10087,0
10088,0
10089,0
10090,53
10091,161
10092,282
10093,392
10094,503
10095,575
10096,629
10097,645
10098,595
10099,492
10100,375
10101,243
10102,120
10103,26
10104,0
10105,0
10106,2
10107,90
10108,203
10109,313
10110,432
10111,532
10112,594
10113,642
10114,636
10115,566
10116,451
10117,323
10118,203
10119,85
10120,1
10121,0
10122,0
10123,28
10124,122
10125,246
10126,357
10127,472
10128,552
10129,615
10130,641
10131,618
10132,524
10133,416
10134,278
10135,163
10136,48
10137,0
10138,0
10139,0
10140,65
10141,171
10142,280
10143,402
10144,499
10145,579
10146,635
10147,645
10148,591
10149,497
10150,368
10151,238
10152,124
10153,20
10154,0
10155,0
10156,4
10157,100
10158,202
10159,327
10160,434
10161,532
10162,605
10163,637
10164,639
10165,566
10166,450
10167,318
10168,197
10169,79
10170,0
10171,0
10172,0
10173,29
10174,129
10175,253
10176,362
10177,475
10178,558
10179,619
10180,643
10181,618
10182,519
10183,405
10184,272
10185,157
10186,46
10187,0
10188,0
10189,0
10190,57
10191,165
10192,286
10193,407
10194,505
10195,579
10196,633
10197,641
10198,586
10199,493
10200,364
10201,235
10202,121
10203,21
10204,0
10205,0
10206,7
10207,92
10208,202
10209,329
10210,435
10211,534
10212,607
10213,639
10214,632
10215,560
10216,442
10217,324
10218,190
10219,74
10220,0
10221,0
10222,0
10223,32
10224,134
10225,245
10226,364
10227,479
10228,554
10229,618
10230,645
10231,617
10232,520
10233,398
10234,276
10235,148
10236,36
10237,0
10238,0
10239,0
10240,66
10241,174
10242,294
10243,401
10244,507
10245,584
10246,631
10247,642
10248,582
10249,483
10250,356
10251,236
10252,113
10253,22
10254,0
10255,0
10256,8
10257,103
10258,208
10259,332
10260,451
10261,540
10262,609
10263,637
10264,635
10265,559
10266,440
10267,310
10268,191
10269,76
10270,0
10271,0
10272,0
10273,30
10274,131
10275,256
10276,375
10277,478
10278,560
10279,618
10280,639
10281,608
10282,512
10283,401
10284,264
10285,151
10286,37
10287,0
10288,0
10289,0
10290,72
10291,179
10292,291
10293,413
10294,507
10295,584
10296,639
10297,641
10298,581
10299,484
10300,354
10301,236
10302,109
10303,16
10304,0
10305,0
10306,10
10307,109
10308,216
10309,342
10310,445
10311,541
10312,602
10313,639
10314,629
10315,553
10316,438
10317,307
10318,186
10319,69
10320,0
10321,0
10322,0
10323,33
10324,149
10325,256
10326,378
10327,480
10328,566
10329,620
10330,641
10331,608
10332,507
10333,396
10334,264
10335,150
10336,36
10337,0
10338,0
10339,0
10340,67
10341,176
10342,299
10343,411
10344,515
10345,587
10346,630
10347,639
10348,582
10349,471
10350,354
10351,221
10352,110
10353,13
10354,0
10355,0
10356,12
10357,105
10358,222
10359,345
10360,449
10361,545
10362,607
10363,639
10364,628
10365,550
10366,429
10367,300
10368,181
10369,66
10370,0
10371,0
10372,0
10373,37
10374,142
10375,260
10376,385
10377,484
10378,569
10379,620
10380,645
10381,599
10382,508
10383,381
10384,263
10385,137
10386,37
10387,0
10388,0
10389,0
10390,77
10391,185
10392,295
10393,422
10394,511
10395,587
10396,633
10397,643
10398,576
10399,463
10400,348
10401,216
10402,104
10403,11
10404,0
10405,0
10406,15
10407,109
10408,228
10409,338
10410,456
10411,549
10412,606
10413,644
10414,626
10415,544
10416,427
10417,294
10418,177
10419,60
10420,0
10421,0
10422,0
10423,42
10424,149
10425,268
10426,378
10427,493
10428,568
10429,619
10430,642
10431,602
10432,499
10433,389
10434,251
10435,138
10436,29
10437,0
10438,0
10439,0
10440,76
10441,182
10442,305
10443,428
10444,516
10445,594
10446,638
10447,642
10448,571
10449,458
10450,345
10451,211
10452,91
10453,7
10454,0
10455,0
10456,18
10457,113
10458,233
10459,343
10460,459
10461,551
10462,608
10463,640
10464,630
10465,539
10466,419
10467,299
10468,167
10469,65
10470,0
10471,0
10472,0
10473,54
10474,162
10475,271
10476,394
10477,491
10478,574
10479,625
10480,644
10481,602
10482,502
10483,375
10484,258
10485,134
10486,24
10487,0
10488,0
10489,0
10490,82
10491,188
10492,311
10493,431
10494,522
10495,593
10496,641
10497,640
10498,570
10499,466
10500,340
10501,209
10502,101
10503,8
10504,0
10505,0
10506,19
10507,117
10508,237
10509,348
10510,464
10511,556
10512,615
10513,641
10514,625
10515,534
10516,427
10517,289
10518,159
10519,58
10520,0
10521,0
10522,0
10523,54
10524,160
10525,268
10526,389
10527,499
10528,572
10529,626
10530,643
10531,599
10532,497
10533,368
10534,250
10535,127
10536,20
10537,0
10538,0
10539,4
10540,86
10541,194
10542,320
10543,424
10544,527
10545,598
10546,633
10547,642
10548,563
10549,459
10550,327
10551,208
10552,87
10553,4
10554,0
10555,0
10556,23
10557,120
10558,241
10559,351
10560,467
10561,551
10562,614
10563,642
10564,623
10565,529
10566,416
10567,284
10568,167
10569,53
10570,0
10571,0
10572,0
10573,57
10574,167
10575,275
10576,397
10577,504
10578,576
10579,625
10580,641
10581,596
10582,494
10583,378
10584,249
10585,121
10586,27
10587,0
10588,0
10589,0
10590,91
10591,201
10592,314
10593,432
10594,535
10595,596
10596,637
10597,639
10598,563
10599,458
10600,330
10601,192
10602,85
10603,5
10604,0
10605,0
10606,31
10607,130
10608,241
10609,362
10610,464
10611,558
10612,615
10613,639
10614,616
10615,523
10616,411
10617,278
10618,163
10619,50
10620,0
10621,0
10622,0
10623,60
10624,172
10625,277
10626,399
10627,495
10628,580
10629,629
10630,642
10631,593
10632,481
10633,368
10634,239
10635,125
10636,19
10637,0
10638,0
10639,6
10640,91
10641,203
10642,331
10643,434
10644,533
10645,594
10646,638
10647,633
10648,560
10649,443
10650,331
10651,199
10652,93
10653,11
10654,0
10655,0
10656,32
10657,131
10658,242
10659,360
10660,474
10661,554
10662,612
10663,638
10664,614
10665,520
10666,412
10667,275
10668,151
10669,50
10670,0
10671,0
10672,0
10673,62
10674,168
10675,275
10676,399
10677,506
10678,576
10679,628
10680,637
10681,585
10682,490
10683,363
10684,232
10685,120
10686,18
10687,0
10688,0
10689,10
10690,95
10691,208
10692,322
10693,438
10694,527
10695,596
10696,632
10697,632
10698,548
10699,447
10700,319
10701,187
10702,84
10703,0
10704,0
10705,0
10706,33
10707,134
10708,252
10709,360
10710,474
10711,554
10712,614
10713,639
10714,613
10715,516
10716,394
10717,277
10718,150
10719,49
10720,0
10721,0
10722,0
10723,66
10724,174
10725,283
10726,405
10727,502
10728,576
10729,625
10730,639
10731,581
10732,483
10733,357
10734,237
10735,112
10736,19
10737,0
10738,0
10739,12
10740,104
10741,209
10742,332
10743,435
10744,532
10745,603
10746,634
10747,630
10748,545
10749,442
10750,314
10751,181
10752,81
10753,3
10754,0
10755,0
10756,37
10757,139
10758,258
10759,366
10760,482
10761,554
10762,618
10763,636
10764,607
10765,511
10766,401
10767,265
10768,148
10769,35
10770,0
10771,0
10772,0
10773,63
10774,171
10775,292
10776,405
10777,509
10778,575
10779,625
10780,638
10781,582
10782,471
10783,357
10784,228
10785,103
10786,17
10787,0
10788,0
10789,7
10790,104
10791,219
10792,333
10793,445
10794,544
10795,603
10796,639
10797,631
10798,547
10799,430
10800,318
10801,183
10802,67
10803,0
10804,0
10805,0
10806,36
10807,141
10808,260
10809,368
10810,483
10811,559
10812,619
10813,638
10814,605
10815,503
10816,392
10817,260
10818,144
10819,32
10820,0
10821,0
10822,0
10823,67
10824,186
10825,291
10826,417
10827,505
10828,584
10829,634
10830,636
10831,575
10832,465
10833,353
10834,223
10835,99
10836,12
10837,0
10838,0
10839,15
10840,108
10841,212
10842,338
10843,450
10844,536
10845,604
10846,634
10847,626
10848,536
10849,432
10850,300
10851,180
10852,65
10853,0
10854,0
10855,0
10856,37
10857,140
10858,263
10859,370
10860,484
10861,556
10862,619
10863,639
10864,601
10865,504
10866,388
10867,258
10868,130
10869,35
10870,0
10871,0
10872,0
10873,79
10874,185
10875,294
10876,417
10877,516
10878,585
10879,635
10880,636
10881,574
10882,464
10883,348
10884,216
10885,95
10886,11
10887,0
10888,0
10889,21
10890,115
10891,217
10892,343
10893,446
10894,541
10895,610
10896,635
10897,621
10898,540
10899,427
10900,309
10901,173
10902,61
10903,0
10904,0
10905,0
10906,44
10907,148
10908,266
10909,374
10910,488
10911,563
10912,619
10913,636
10914,602
10915,504
10916,376
10917,259
10918,133
10919,27
10920,0
10921,0
10922,0
10923,75
10924,186
10925,309
10926,416
10927,518
10928,589
10929,634
10930,634
10931,575
10932,464
10933,335
10934,219
10935,98
10936,11
10937,0
10938,0
10939,21
10940,116
10941,223
10942,348
10943,449
10944,543
10945,601
10946,640
10947,620
10948,535
10949,419
10950,297
10951,164
10952,65
10953,0
10954,0
10955,0
10956,47
10957,149
10958,268
10959,376
10960,490
10961,572
10962,620
10963,639
10964,590
10965,502
10966,374
10967,255
10968,131
10969,25
10970,0
10971,0
10972,0
10973,75
10974,187
10975,312
10976,419
10977,519
10978,592
10979,630
10980,635
10981,570
10982,455
10983,342
10984,210
10985,86
10986,5
10987,0
10988,0
10989,22
10990,117
10991,238
10992,348
10993,464
10994,547
10995,608
10996,642
10997,624
10998,533
10999,424
11000,292
11001,164
11002,60
11003,0
11004,0
11005,0
11006,50
11007,158
11008,266
11009,385
11010,494
11011,570
11012,623
11013,640
11014,594
11015,491
11016,379
11017,247
11018,119
11019,22
11020,0
11021,0
11022,0
11023,79
11024,191
11025,316
11026,433
11027,521
11028,594
11029,631
11030,638
11031,568
11032,454
11033,337
11034,208
11035,85
11036,5
11037,0
11038,0
11039,21
11040,117
11041,240
11042,348
11043,460
11044,554
11045,608
11046,641
11047,614
11048,533
11049,415
11050,279
11051,162
11052,48
11053,0
11054,0
11055,0
11056,51
11057,154
11058,277
11059,398
11060,497
11061,574
11062,623
11063,641
11064,599
11065,492
11066,363
11067,246
11068,121
11069,26
11070,0
11071,0
11072,0
11073,89
11074,203
11075,316
11076,436
11077,525
11078,594
11079,637
11080,637
11081,559
11082,457
11083,330
11084,196
11085,89
11086,6
11087,0
11088,0
11089,29
11090,124
11091,244
11092,352
11093,470
11094,556
11095,613
11096,643
11097,618
11098,526
11099,405
11100,289
11101,156
11102,44
11103,0
11104,0
11105,0
11106,57
11107,166
11108,274
11109,398
11110,504
11111,574
11112,632
11113,642
11114,586
11115,494
11116,363
11117,235
11118,120
11119,16
11120,0
11121,0
11122,4
11123,89
11124,201
11125,328
11126,431
11127,530
11128,604
11129,640
11130,635
11131,554
11132,449
11133,324
11134,188
11135,83
11136,4
11137,0
11138,0
11139,30
11140,133
11141,242
11142,364
11143,478
11144,552
11145,614
11146,640
11147,615
11148,518
11149,408
11150,271
11151,158
11152,42
11153,0
11154,0
11155,0
11156,57
11157,167
11158,286
11159,399
11160,503
11161,579
11162,631
11163,642
11164,590
11165,481
11166,367
11167,234
11168,111
11169,18
11170,0
11171,0
11172,4
11173,100
11174,204
11175,331
11176,445
11177,535
11178,603
11179,635
11180,635
11181,553
11182,448
11183,319
11184,187
11185,82
11186,1
11187,0
11188,0
11189,34
11190,139
11191,245
11192,368
11193,473
11194,562
11195,612
11196,640
11197,608
11198,522
11199,401
11200,276
11201,151
11202,48
11203,0
11204,0
11205,0
11206,63
11207,170
11208,290
11209,400
11210,507
11211,582
11212,628
11213,640
11214,582
11215,488
11216,358
11217,227
11218,115
11219,19
11220,0
11221,0
11222,8
11223,92
11224,203
11225,331
11226,448
11227,533
11228,604
11229,642
11230,634
11231,551
11232,446
11233,318
11234,183
11235,80
11236,0
11237,0
11238,0
11239,30
11240,130
11241,255
11242,376
11243,480
11244,564
11245,617
11246,640
11247,613
11248,516
11249,408
11250,273
11251,146
11252,46
11253,0
11254,0
11255,0
11256,70
11257,178
11258,297
11259,407
11260,511
11261,582
11262,629
11263,642
11264,588
11265,480
11266,349
11267,235
11268,107
11269,16
11270,0
11271,0
11272,16
11273,106
11274,211
11275,338
11276,442
11277,543
11278,607
11279,643
11280,628
11281,551
11282,437
11283,319
11284,184
11285,70
11286,0
11287,0
11288,0
11289,40
11290,142
11291,252
11292,370
11293,486
11294,561
11295,620
11296,644
11297,607
11298,510
11299,400
11300,264
11301,142
11302,40
11303,0
11304,0
11305,0
11306,70
11307,178
11308,302
11309,409
11310,514
11311,588
11312,636
11313,639
11314,577
11315,475
11316,348
11317,227
11318,106
11319,19
11320,0
11321,0
11322,11
11323,102
11324,220
11325,335
11326,450
11327,547
11328,607
11329,642
11330,631
11331,543
11332,435
11333,305
11334,171
11335,70
11336,0
11337,0
11338,0
11339,43
11340,147
11341,258
11342,377
11343,480
11344,566
11345,620
11346,640
11347,606
11348,505
11349,395
11350,263
11351,136
11352,36
11353,0
11354,0
11355,0
11356,80
11357,186
11358,296
11359,418
11360,511
11361,589
11362,634
11363,642
11364,572
11365,475
11366,343
11367,224
11368,101
11369,7
11370,0
11371,0
11372,16
11373,107
11374,228
11375,342
11376,459
11377,544
11378,608
11379,642
11380,625
11381,538
11382,432
11383,298
11384,168
11385,66
11386,0
11387,0
11388,0
11389,48
11390,154
11391,260
11392,383
11393,493
11394,564
11395,624
11396,639
11397,602
11398,504
11399,389
11400,255
11401,128
11402,32
11403,0
11404,0
11405,0
11406,74
11407,180
11408,305
11409,425
11410,519
11411,595
11412,632
11413,643
11414,580
11415,465
11416,337
11417,216
11418,95
11419,7
11420,0
11421,0
11422,17
11423,113
11424,234
11425,341
11426,458
11427,549
11428,607
11429,642
11430,622
11431,540
11432,422
11433,304
11434,170
11435,58
11436,0
11437,0
11438,0
11439,47
11440,150
11441,271
11442,377
11443,489
11444,575
11445,625
11446,639
11447,601
11448,498
11449,386
11450,252
11451,127
11452,30
11453,0
11454,0
11455,0
11456,76
11457,197
11458,306
11459,430
11460,520
11461,592
11462,634
11463,637
11464,564
11465,465
11466,338
11467,219
11468,98
11469,8
11470,0
11471,0
11472,25
11473,120
11474,231
11475,352
11476,457
11477,547
11478,611
11479,638
11480,622
11481,530
11482,422
11483,292
11484,158
11485,60
11486,0
11487,0
11488,0
11489,47
11490,152
11491,273
11492,395
11493,492
11494,574
11495,621
11496,641
11497,603
11498,500
11499,372
11500,252
11501,126
11502,30
11503,0
11504,0
11505,0
11506,86
11507,196
11508,308
11509,427
11510,528
11511,596
11512,639
11513,640
11514,571
11515,455
11516,327
11517,211
11518,91
11519,5
11520,0
11521,0
11522,22
11523,115
11524,236
11525,355
11526,462
11527,552
11528,614
11529,639
11530,619
11531,538
11532,417
11533,297
11534,164
11535,50
11536,0
11537,0
11538,0
11539,53
11540,160
11541,266
11542,393
11543,501
11544,573
11545,631
11546,639
11547,594
11548,497
11549,371
11550,241
11551,127
11552,22
11553,0
11554,0
11555,0
11556,93
11557,204
11558,317
11559,432
11560,532
11561,597
11562,641
11563,640
11564,565
11565,449
11566,338
11567,203
11568,84
11569,6
11570,0
11571,0
11572,24
11573,122
11574,244
11575,355
11576,470
11577,551
11578,612
11579,640
11580,618
11581,525
11582,418
11583,282
11584,166
11585,48
11586,0
11587,0
11588,0
11589,51
11590,157
11591,278
11592,399
11593,498
11594,577
11595,628
11596,642
11597,592
11598,486
11599,367
11600,238
11601,128
11602,24
11603,0
11604,0
11605,1
11606,93
11607,208
11608,318
11609,435
11610,537
11611,597
11612,639
11613,636
11614,562
11615,444
11616,331
11617,198
11618,88
11619,7
11620,0
11621,0
11622,33
11623,131
11624,241
11625,363
11626,468
11627,555
11628,619
11629,644
11630,615
11631,529
11632,407
11633,287
11634,156
11635,43
11636,0
11637,0
11638,0
11639,59
11640,167
11641,285
11642,409
11643,504
11644,584
11645,630
11646,640
11647,587
11648,491
11649,363
11650,234
11651,123
11652,18
11653,0
11654,0
11655,6
11656,89
11657,201
11658,326
11659,445
11660,531
11661,606
11662,639
11663,637
11664,563
11665,445
11666,317
11667,195
11668,78
11669,0
11670,0
11671,0
11672,31
11673,130
11674,255
11675,366
11676,479
11677,556
11678,617
11679,644
11680,618
11681,522
11682,411
11683,273
11684,148
11685,47
11686,0
11687,0
11688,0
11689,63
11690,170
11691,293
11692,400
11693,505
11694,586
11695,629
11696,644
11697,590
11698,483
11699,353
11700,236
11701,112
11702,23
11703,0
11704,0
11705,6
11706,103
11707,206
11708,334
11709,436
11710,537
11711,606
11712,636
11713,631
11714,555
11715,441
11716,325
11717,191
11718,74
11719,0
11720,0
11721,0
11722,32
11723,134
11724,258
11725,361
11726,480
11727,562
11728,617
11729,642
11730,605
11731,519
11732,396
11733,276
11734,151
11735,38
11736,0
11737,0
11738,0
11739,63
11740,172
11741,295
11742,403
11743,509
11744,585
11745,630
11746,640
11747,587
11748,477
11749,360
11750,232
11751,106
11752,17
11753,0
11754,0
11755,12
11756,99
11757,213
11758,339
11759,444
11760,541
11761,603
11762,642
11763,637
11764,551
11765,432
11766,319
11767,184
11768,68
11769,0
11770,0
11771,0
11772,37
11773,137
11774,259
11775,365
11776,484
11777,567
11778,620
11779,640
11780,611
11781,513
11782,389
11783,272
11784,143
11785,43
11786,0
11787,0
11788,0
11789,73
11790,180
11791,289
11792,414
11793,507
11794,586
11795,629
11796,640
11797,579
11798,477
11799,348
11800,234
11801,103
11802,17
11803,0
11804,0
11805,18
11806,110
11807,215
11808,338
11809,445
11810,541
11811,608
11812,639
11813,631
11814,546
11815,439
11816,309
11817,177
11818,75
11819,0
11820,0
11821,0
11822,42
11823,147
11824,256
11825,375
11826,490
11827,563
11828,623
11829,641
11830,605
11831,519
11832,392
11833,260
11834,145
11835,34
11836,0
11837,0
11838,0
11839,72
11840,181
11841,304
11842,412
11843,517
11844,588
11845,638
11846,641
11847,577
11848,467
11849,351
11850,221
11851,110
11852,16
11853,0
11854,0
11855,14
11856,106
11857,222
11858,335
11859,450
11860,545
11861,604
11862,640
11863,626
11864,548
11865,429
11866,298
11867,181
11868,65
11869,0
11870,0
11871,0
11872,43
11873,146
11874,266
11875,375
11876,489
11877,563
11878,619
11879,640
11880,607
11881,506
11882,393
11883,259
11884,143
11885,35
11886,0
11887,0
11888,0
11889,78
11890,190
11891,302
11892,424
11893,511
11894,588
11895,639
11896,639
11897,572
11898,460
11899,347
11900,212
11901,106
11902,12
11903,0
11904,0
11905,15
11906,108
11907,227
11908,341
11909,453
11910,547
11911,608
11912,641
11913,631
11914,542
11915,425
11916,305
11917,170
11918,68
11919,0
11920,0
11921,0
11922,49
11923,157
11924,262
11925,384
11926,486
11927,567
11928,622
11929,643
11930,604
11931,505
11932,380
11933,260
11934,132
11935,23
11936,0
11937,0
11938,1
11939,78
11940,186
11941,313
11942,422
11943,523
11944,594
11945,635
11946,638
11947,577
11948,466
11949,336
11950,222
11951,98
11952,9
11953,0
11954,0
11955,18
11956,110
11957,227
11958,354
11959,458
11960,552
11961,607
11962,640
11963,628
11964,538
11965,416
11966,297
11967,167
11968,65
11969,0
11970,0
11971,0
11972,52
11973,159
11974,268
11975,385
11976,495
11977,569
11978,628
11979,642
11980,602
11981,496
11982,386
11983,254
11984,128
11985,32
11986,0
11987,0
11988,0
11989,85
11990,196
11991,306
11992,426
11993,526
11994,589
11995,634
11996,637
11997,571
11998,459
11999,340
12000,209
12001,89
12002,4
12003,0
12004,0
12005,22
12006,120
12007,225
12008,351
12009,466
12010,550
12011,613
12012,642
12013,621
12014,542
12015,419
12016,298
12017,168
12018,53
12019,0
12020,0
12021,0
12022,50
12023,156
12024,275
12025,394
12026,495
12027,578
12028,622
12029,641
12030,592
12031,501
12032,375
12033,241
12034,129
12035,25
12036,0
12037,0
12038,1
12039,81
12040,190
12041,317
12042,436
12043,525
12044,600
12045,641
12046,636
12047,569
12048,455
12049,328
12050,206
12051,86
12052,5
12053,0
12054,0
12055,24
12056,124
12057,246
12058,356
12059,472
12060,553
12061,614
12062,640
12063,620
12064,527
12065,421
12066,286
12067,157
12068,54
12069,0
12070,0
12071,0
12072,55
12073,166
12074,271
12075,392
12076,503
12077,571
12078,631
12079,640
12080,593
12081,491
12082,378
12083,245
12084,117
12085,23
12086,0
12087,0
12088,3
12089,83
12090,193
12091,323
12092,438
12093,529
12094,602
12095,639
12096,639
12097,567
12098,449
12099,323
12100,200
12101,79
12102,1
12103,0
12104,0
12105,27
12106,122
12107,244
12108,352
12109,468
12110,557
12111,613
12112,640
12113,620
12114,527
12115,408
12116,288
12117,160
12118,47
12119,0
12120,0
12121,0
12122,56
12123,163
12124,283
12125,394
12126,503
12127,579
12128,631
12129,639
12130,593
12131,487
12132,370
12133,239
12134,113
12135,19
12136,0
12137,0
12138,7
12139,89
12140,208
12141,324
12142,441
12143,528
12144,604
12145,638
12146,635
12147,557
12148,451
12149,324
12150,205
12151,86
12152,2
12153,0
12154,0
12155,28
12156,122
12157,246
12158,364
12159,470
12160,559
12161,620
12162,644
12163,615
12164,518
12165,410
12166,277
12167,163
12168,46
12169,0
12170,0
12171,0
12172,59
12173,165
12174,287
12175,396
12176,505
12177,585
12178,629
12179,640
12180,590
12181,484
12182,370
12183,239
12184,113
12185,20
12186,0
12187,0
12188,6
12189,99
12190,209
12191,324
12192,441
12193,539
12194,600
12195,637
12196,633
12197,560
12198,443
12199,326
12200,195
12201,76
12202,0
12203,0
12204,0
12205,31
12206,130
12207,250
12208,368
12209,476
12210,564
12211,612
12212,640
12213,609
12214,520
12215,396
12216,276
12217,149
12218,49
12219,0
12220,0
12221,0
12222,71
12223,178
12224,286
12225,410
12226,505
12227,584
12228,633
12229,640
12230,581
12231,483
12232,356
12233,239
12234,113
12235,15
12236,0
12237,0
12238,11
12239,104
12240,209
12241,334
12242,447
12243,536
12244,604
12245,642
12246,632
12247,550
12248,446
12249,319
12250,182
12251,81
12252,1
12253,0
12254,0
12255,37
12256,139
12257,252
12258,373
12259,476
12260,564
12261,618
12262,644
12263,607
12264,520
12265,395
12266,276
12267,146
12268,35
12269,0
12270,0
12271,0
12272,69
12273,175
12274,296
12275,406
12276,511
12277,585
12278,636
12279,642
12280,586
12281,475
12282,347
12283,230
12284,105
12285,18
12286,0
12287,0
12288,6
12289,101
12290,219
12291,335
12292,450
12293,534
12294,606
12295,642
12296,633
12297,548
12298,442
12299,314
12300,180
12301,74
12302,0
12303,0
12304,0
12305,31
12306,132
12307,254
12308,378
12309,481
12310,567
12311,620
12312,639
12313,614
12314,517
12315,387
12316,267
12317,138
12318,42
12319,0
12320,0
12321,0
12322,74
12323,179
12324,303
12325,409
12326,512
12327,589
12328,631
12329,642
12330,584
12331,474
12332,347
12333,230
12334,106
12335,12
12336,0
12337,0
12338,16
12339,110
12340,217
12341,342
12342,447
12343,541
12344,608
12345,639
12346,628
12347,546
12348,431
12349,311
12350,179
12351,60
12352,0
12353,0
12354,0
12355,42
12356,142
12357,252
12358,375
12359,488
12360,564
12361,623
12362,639
12363,610
12364,510
12365,382
12366,267
12367,140
12368,29
12369,0
12370,0
12371,0
12372,71
12373,181
12374,303
12375,414
12376,514
12377,591
12378,635
12379,642
12380,573
12381,469
12382,343
12383,225
12384,102
12385,13
12386,0
12387,0
12388,13
12389,106
12390,222
12391,337
12392,451
12393,547
12394,605
12395,643
12396,632
12397,540
12398,437
12399,301
12400,183
12401,67
12402,0
12403,0
12404,0
12405,46
12406,152
12407,261
12408,378
12409,494
12410,566
12411,618
12412,641
12413,602
12414,503
12415,391
12416,259
12417,130
12418,32
12419,0
12420,0
12421,0
12422,76
12423,187
12424,309
12425,416
12426,518
12427,590
12428,638
12429,640
12430,574
12431,460
12432,344
12433,214
12434,104
12435,12
12436,0
12437,0
12438,22
12439,116
12440,221
12441,349
12442,454
12443,547
12444,609
12445,643
12446,624
12447,544
12448,427
12449,295
12450,175
