Time,A0
23828,821
23829,820
23830,819
23831,818
23832,816
23833,816
23834,814
23835,813
23836,812
23837,811
23838,810
23839,808
23840,807
23841,806
23842,805
23843,804
23844,803
23845,803
23846,802
23847,802
23848,802
23849,801
23850,801
23851,801
23852,800
23853,800
23854,799
23855,799
23856,798
23857,798
23858,798
23859,797
23860,797
23861,797
23862,797
23863,797
23864,798
23865,798
23866,798
23867,799
23868,799
23869,799
23870,799
23871,799
23872,799
23873,799
23874,799
23875,799
23876,800
23877,800
23878,801
23879,802
23880,803
23881,804
23882,805
23883,806
23884,807
23885,808
23886,809
23887,810
23888,811
23889,811
23890,812
23891,812
23892,812
23893,813
23894,814
23895,814
23896,815
23897,816
23898,816
23899,818
23900,819
23901,819
23902,820
23903,821
23904,821
23905,821
23906,822
23907,822
23908,822
23909,823
23910,824
23911,824
23912,825
23913,826
23914,827
23915,828
23916,829
23917,830
23918,831
23919,831
23920,832
23921,833
23922,833
23923,833
23924,834
23925,834
23926,835
23927,836
23928,837
23929,838
23930,839
23931,840
23932,841
23933,842
23934,843
23935,844
23936,844
23937,845
23938,845
23939,845
23940,846
23941,847
23942,847
23943,848
23944,848
23945,849
23946,850
23947,850
23948,851
23949,852
23950,853
23951,854
23952,854
23953,855
23954,856
23955,856
23956,857
23957,857
23958,858
23959,858
23960,859
23961,859
23962,860
23963,861
23964,862
23965,863
23966,864
23967,864
23968,865
23969,865
23970,866
23971,866
23972,866
23973,867
23974,867
23975,868
23976,868
23977,869
23978,869
23979,870
23980,870
23981,871
23982,872
23983,873
23984,873
23985,874
23986,875
23987,875
23988,875
23989,875
23990,875
23991,875
23992,876
23993,876
23994,877
23995,877
23996,877
23997,878
23998,878
23999,879
24000,879
24001,880
24002,880
24003,880
24004,880
24005,880
24006,880
24007,880
24008,880
24009,880
24010,880
24011,880
24012,880
24013,881
24014,881
24015,882
24016,882
24017,882
24018,882
24019,882
24020,882
24021,882
24022,882
24023,882
24024,882
24025,882
24026,882
24027,881
24028,881
24029,881
24030,881
24031,881
24032,881
24033,881
24034,881
24035,881
24036,880
24037,880
24038,880
24039,879
24040,879
24041,879
24042,879
24043,878
24044,878
24045,877
24046,877
24047,877
24048,877
24049,877
24050,877
24051,877
24052,876
24053,876
24054,875
24055,874
24056,874
24057,873
24058,872
24059,872
24060,871
24061,871
24062,870
24063,870
24064,869
24065,869
24066,868
24067,868
24068,867
24069,866
24070,866
24071,865
24072,864
24073,863
24074,862
24075,862
24076,861
24077,860
24078,860
24079,859
24080,859
24081,858
24082,857
24083,857
24084,856
24085,855
24086,854
24087,853
24088,852
24089,851
24090,850
24091,849
24092,848
24093,846
24094,845
24095,844
24096,843
24097,843
24098,842
24099,841
24100,840
24101,839
24102,838
24103,838
24104,837
24105,835
24106,834
24107,833
24108,832
24109,831
24110,830
24111,829
24112,828
24113,827
24114,826
24115,825
24116,824
24117,823
24118,822
24119,822
24120,821
24121,820
24122,819
24123,817
24124,817
24125,815
24126,814
24127,814
24128,813
24129,812
24130,811
24131,810
24132,809
24133,809
24134,808
24135,807
24136,806
24137,805
24138,803
24139,802
24140,801
24141,800
24142,799
24143,798
24144,797
24145,796
24146,795
24147,794
24148,793
24149,792
24150,791
24151,790
24152,789
24153,788
24154,787
24155,786
24156,784
24157,783
24158,782
24159,780
24160,780
24161,779
24162,777
24163,777
24164,775
24165,775
24166,774
24167,773
24168,772
24169,771
24170,769
24171,768
24172,767
24173,765
24174,764
24175,762
24176,761
24177,760
24178,758
24179,757
24180,756
24181,755
24182,754
24183,752
24184,751
24185,750
24186,748
24187,747
24188,745
24189,743
24190,741
24191,739
24192,738
24193,736
24194,734
24195,733
24196,731
24197,730
24198,728
24199,726
24200,725
24201,723
24202,721
24203,720
24204,718
24205,716
24206,714
24207,713
24208,711
24209,709
24210,708
24211,706
24212,705
24213,704
24214,703
24215,701
24216,700
24217,699
24218,697
24219,696
24220,695
24221,693
24222,692
24223,690
24224,690
24225,689
24226,687
24227,687
24228,685
24229,685
24230,684
24231,683
24232,682
24233,681
24234,680
24235,679
24236,678
24237,677
24238,676
24239,674
24240,673
24241,672
24242,671
24243,670
24244,668
24245,667
24246,667
24247,666
24248,665
24249,664
24250,663
24251,662
24252,661
24253,660
24254,658
24255,657
24256,656
24257,655
24258,654
24259,653
24260,652
24261,651
24262,650
24263,649
24264,648
24265,647
24266,645
24267,645
24268,643
24269,642
24270,641
24271,639
24272,638
24273,637
24274,636
24275,635
24276,634
24277,633
24278,631
24279,630
24280,629
24281,628
24282,627
24283,626
24284,625
24285,624
24286,623
24287,622
24288,620
24289,619
24290,617
24291,616
24292,615
24293,614
24294,613
24295,611
24296,611
24297,610
24298,609
24299,607
24300,607
24301,606
24302,604
24303,604
24304,602
24305,601
24306,600
24307,599
24308,598
24309,596
24310,595
24311,594
24312,593
24313,592
24314,591
24315,591
24316,590
24317,588
24318,587
24319,586
24320,585
24321,584
24322,582
24323,581
24324,580
24325,578
24326,577
24327,576
24328,575
24329,574
24330,573
24331,572
24332,571
24333,570
24334,569
24335,567
24336,567
24337,566
24338,564
24339,563
24340,562
24341,561
24342,559
24343,558
24344,557
24345,557
24346,556
24347,555
24348,554
24349,553
24350,552
24351,551
24352,549
24353,549
24354,547
24355,546
24356,545
24357,544
24358,542
24359,542
24360,540
24361,539
24362,538
24363,537
24364,537
24365,536
24366,535
24367,534
24368,533
24369,532
24370,531
24371,529
24372,528
24373,527
24374,526
24375,525
24376,524
24377,523
24378,522
24379,521
24380,520
24381,519
24382,518
24383,517
24384,516
24385,514
24386,514
24387,512
24388,511
24389,510
24390,509
24391,508
24392,507
24393,506
24394,505
24395,504
24396,504
24397,503
24398,502
24399,501
24400,500
24401,499
24402,498
24403,497
24404,496
24405,495
24406,493
24407,492
24408,491
24409,490
24410,489
24411,488
24412,487
24413,486
24414,485
24415,485
24416,484
24417,483
24418,482
24419,481
24420,480
24421,478
24422,477
24423,477
24424,476
24425,474
24426,473
24427,473
24428,471
24429,471
24430,470
24431,469
24432,468
24433,467
24434,466
24435,465
24436,464
24437,463
24438,462
24439,461
24440,459
24441,458
24442,457
24443,456
24444,455
24445,455
24446,454
24447,453
24448,452
24449,451
24450,450
24451,449
24452,448
24453,447
24454,446
24455,445
24456,444
24457,442
24458,442
24459,441
24460,440
24461,439
24462,438
24463,437
24464,436
24465,436
24466,435
24467,434
24468,433
24469,432
24470,431
24471,429
24472,429
24473,428
24474,427
24475,426
24476,425
24477,424
24478,423
24479,422
24480,421
24481,420
24482,419
24483,419
24484,418
24485,417
24486,416
24487,415
24488,414
24489,413
24490,412
24491,411
24492,410
24493,409
24494,408
24495,407
24496,406
24497,406
24498,405
24499,404
24500,403
24501,402
24502,401
24503,401
24504,400
24505,398
24506,398
24507,397
24508,396
24509,395
24510,394
24511,393
24512,392
24513,392
24514,391
24515,390
24516,389
24517,389
24518,388
24519,387
24520,386
24521,385
24522,384
24523,383
24524,382
24525,381
24526,380
24527,379
24528,379
24529,378
24530,377
24531,377
24532,376
24533,375
24534,374
24535,373
24536,373
24537,372
24538,371
24539,370
24540,369
24541,368
24542,367
24543,366
24544,365
24545,364
24546,364
24547,363
24548,362
24549,361
24550,360
24551,360
24552,359
24553,358
24554,357
24555,356
24556,355
24557,354
24558,353
24559,352
24560,352
24561,351
24562,350
24563,349
24564,348
24565,348
24566,347
24567,346
24568,345
24569,344
24570,344
24571,343
24572,342
24573,341
24574,340
24575,339
24576,338
24577,338
24578,337
24579,336
24580,335
24581,335
24582,334
24583,334
24584,333
24585,332
24586,331
24587,330
24588,329
24589,328
24590,327
24591,326
24592,325
24593,324
24594,324
24595,323
24596,323
24597,322
24598,321
24599,321
24600,320
24601,319
24602,318
24603,317
24604,317
24605,316
24606,315
24607,314
24608,313
24609,313
24610,312
24611,311
24612,311
24613,310
24614,309
24615,309
24616,308
24617,307
24618,307
24619,306
24620,305
24621,304
24622,304
24623,303
24624,302
24625,301
24626,300
24627,299
24628,298
24629,298
24630,297
24631,297
24632,296
24633,296
24634,295
24635,294
24636,293
24637,292
24638,291
24639,291
24640,290
24641,289
24642,289
24643,288
24644,287
24645,286
24646,286
24647,286
24648,285
24649,284
24650,284
24651,283
24652,282
24653,282
24654,281
24655,280
24656,279
24657,278
24658,277
24659,277
24660,276
24661,275
24662,274
24663,274
24664,273
24665,273
24666,272
24667,271
24668,270
24669,269
24670,269
24671,268
24672,267
24673,266
24674,265
24675,265
24676,264
24677,263
24678,263
24679,262
24680,262
24681,261
24682,260
24683,260
24684,259
24685,258
24686,258
24687,257
24688,256
24689,255
24690,254
24691,253
24692,252
24693,251
24694,251
24695,250
24696,250
24697,249
24698,248
24699,248
24700,247
24701,246
24702,246
24703,245
24704,244
24705,243
24706,242
24707,242
24708,241
24709,240
24710,239
24711,238
24712,238
24713,237
24714,237
24715,236
24716,235
24717,235
24718,234
24719,233
24720,232
24721,231
24722,230
24723,230
24724,229
24725,228
24726,227
24727,227
24728,226
24729,225
24730,225
24731,224
24732,224
24733,223
24734,223
24735,222
24736,221
24737,220
24738,219
24739,219
24740,218
24741,217
24742,216
24743,216
24744,215
24745,215
24746,214
24747,214
24748,214
24749,213
24750,212
24751,211
24752,211
24753,210
24754,209
24755,208
24756,207
24757,206
24758,206
24759,205
24760,205
24761,204
24762,204
24763,203
24764,203
24765,202
24766,202
24767,201
24768,201
24769,200
24770,199
24771,198
24772,197
24773,196
24774,196
24775,195
24776,194
24777,194
24778,193
24779,193
24780,192
24781,192
24782,191
24783,191
24784,190
24785,190
24786,189
24787,188
24788,187
24789,186
24790,186
24791,185
24792,185
24793,184
24794,183
24795,183
24796,182
24797,181
24798,181
24799,180
24800,180
24801,179
24802,178
24803,178
24804,177
24805,177
24806,176
24807,175
24808,174
24809,173
24810,172
24811,172
24812,171
24813,171
24814,170
24815,170
24816,169
24817,169
24818,168
24819,167
24820,167
24821,166
24822,165
24823,164
24824,163
24825,162
24826,161
24827,161
24828,161
24829,160
24830,160
24831,159
24832,159
24833,158
24834,158
24835,157
24836,156
24837,156
24838,155
24839,154
24840,153
24841,152
24842,152
24843,151
24844,151
24845,150
24846,150
24847,149
24848,149
24849,148
24850,148
24851,147
24852,147
24853,146
24854,145
24855,145
24856,144
24857,143
24858,143
24859,142
24860,142
24861,141
24862,141
24863,140
24864,140
24865,140
24866,139
24867,138
24868,138
24869,137
24870,137
24871,135
24872,134
24873,133
24874,133
24875,132
24876,132
24877,131
24878,131
24879,130
24880,129
24881,129
24882,128
24883,128
24884,127
24885,126
24886,126
24887,125
24888,124
24889,123
24890,123
24891,121
24892,121
24893,121
24894,121
24895,120
24896,119
24897,119
24898,118
24899,118
24900,117
24901,117
24902,116
24903,115
24904,114
24905,113
24906,113
24907,112
24908,111
24909,111
24910,110
24911,109
24912,109
24913,109
24914,108
24915,108
24916,107
24917,107
24918,106
24919,105
24920,104
24921,104
24922,103
24923,102
24924,101
24925,101
24926,100
24927,99
24928,99
24929,98
24930,98
24931,97
24932,97
24933,96
24934,96
24935,95
24936,94
24937,93
24938,92
24939,91
24940,90
24941,90
24942,89
24943,88
24944,88
24945,87
24946,87
24947,87
24948,86
24949,85
24950,85
24951,84
24952,83
24953,82
24954,82
24955,81
24956,80
24957,80
24958,79
24959,78
24960,77
24961,77
24962,76
24963,76
24964,75
24965,74
24966,74
24967,73
24968,72
24969,72
24970,71
24971,70
24972,69
24973,69
24974,68
24975,67
24976,67
24977,66
24978,65
24979,65
24980,64
24981,64
24982,63
24983,62
24984,62
24985,61
24986,60
24987,60
24988,59
24989,58
24990,57
24991,56
24992,56
24993,55
24994,54
24995,54
24996,53
24997,53
24998,52
24999,52
25000,51
25001,51
25002,50
25003,49
25004,48
25005,47
25006,47
25007,46
25008,45
25009,44
25010,44
25011,43
25012,43
25013,42
25014,41
25015,40
25016,40
25017,39
25018,38
25019,38
25020,37
25021,36
25022,36
25023,35
25024,34
25025,34
25026,33
25027,32
25028,32
25029,31
25030,31
25031,31
25032,30
25033,29
25034,28
25035,28
25036,26
25037,26
25038,25
25039,25
25040,24
25041,23
25042,23
25043,22
25044,22
25045,21
25046,21
25047,20
25048,19
25049,19
25050,19
25051,18
25052,18
25053,17
25054,16
25055,15
25056,15
25057,13
25058,13
25059,13
25060,13
25061,12
25062,11
25063,11
25064,11
25065,10
25066,10
25067,9
25068,8
25069,8
25070,7
25071,6
25072,5
25073,4
25074,3
25075,3
25076,2
25077,2
25078,1
25079,0
25080,0
25081,0
25082,0
25083,0
25084,0
25085,0
25086,0
25087,0
25088,0
25089,0
25090,0
25091,0
25092,0
25093,0
25094,0
25095,0
25096,0
25097,0
25098,0
25099,0
25100,0
25101,0
25102,0
25103,0
25104,0
25105,0
25106,0
25107,0
25108,0
25109,0
25110,0
25111,0
25112,0
25113,0
25114,0
25115,0
25116,0
25117,0
25118,0
25119,0
25120,0
25121,0
25122,0
25123,0
25124,0
25125,0
25126,0
25127,0
25128,0
25129,0
25130,0
25131,0
25132,0
25133,0
25134,0
25135,0
25136,0
25137,0
25138,0
25139,0
25140,0
25141,0
25142,0
25143,0
25144,0
25145,0
25146,0
25147,0
25148,0
25149,0
25150,0
25151,0
25152,0
25153,0
25154,0
25155,0
25156,0
25157,0
25158,0
25159,0
25160,0
25161,0
25162,0
25163,0
25164,0
25165,0
25166,0
25167,0
25168,0
25169,0
25170,0
25171,0
25172,0
25173,0
25174,0
25175,0
25176,0
25177,0
25178,0
25179,0
25180,0
25181,0
25182,0
25183,0
25184,0
25185,0
25186,0
25187,0
25188,0
25189,0
25190,0
25191,0
25192,0
25193,0
25194,0
25195,0
25196,0
25197,0
25198,0
25199,0
25200,0
25201,0
25202,0
25203,0
25204,0
25205,0
25206,0
25207,0
25208,0
25209,0
25210,0
25211,0
25212,0
25213,0
25214,0
25215,0
25216,0
25217,0
25218,0
25219,0
25220,0
25221,0
25222,0
25223,0
25224,0
25225,0
25226,0
25227,0
25228,0
25229,0
25230,0
25231,0
25232,0
25233,0
25234,0
25235,0
25236,0
25237,0
25238,0
25239,0
25240,0
25241,0
25242,0
25243,0
25244,0
25245,0
25246,0
25247,0
25248,0
25249,0
25250,0
25251,0
25252,0
25253,0
25254,0
25255,0
25256,0
25257,0
25258,0
25259,0
25260,0
25261,0
25262,0
25263,0
25264,0
25265,0
25266,0
25267,0
25268,0
25269,0
25270,0
25271,0
25272,0
25273,0
25274,0
25275,0
25276,0
25277,0
25278,0
25279,0
25280,0
25281,0
25282,0
25283,0
25284,0
25285,0
25286,0
25287,0
25288,0
25289,0
25290,0
25291,0
25292,0
25293,0
25294,0
25295,0
25296,0
25297,0
25298,0
25299,0
25300,0
25301,0
25302,0
25303,0
25304,0
25305,0
25306,0
25307,0
25308,0
25309,0
25310,0
25311,0
25312,0
25313,0
25314,0
25315,0
25316,0
25317,0
25318,0
25319,0
25320,0
25321,0
25322,0
25323,0
25324,0
25325,0
25326,0
25327,0
25328,0
25329,0
25330,0
25331,0
25332,0
25333,0
25334,0
25335,0
25336,0
25337,0
25338,0
25339,0
25340,0
25341,0
25342,0
25343,0
25344,0
25345,0
25346,0
25347,0
25348,0
25349,0
25350,0
25351,0
25352,0
25353,0
25354,0
25355,0
25356,0
25357,0
25358,0
25359,0
25360,0
25361,0
25362,0
25363,0
25364,0
25365,0
25366,0
25367,0
25368,0
25369,0
25370,0
25371,0
25372,0
25373,0
25374,0
25375,0
25376,0
25377,0
25378,0
25379,0
25380,0
25381,0
25382,0
25383,0
25384,0
25385,0
25386,0
25387,0
25388,0
25389,0
25390,0
25391,0
25392,0
25393,0
25394,0
25395,0
25396,0
25397,0
25398,0
25399,0
25400,0
25401,0
25402,0
25403,0
25404,0
25405,0
25406,0
25407,0
25408,0
25409,0
25410,0
25411,0
25412,0
25413,0
25414,0
25415,0
25416,0
25417,0
25418,0
25419,0
25420,0
25421,0
25422,0
25423,0
25424,0
25425,0
25426,0
25427,0
25428,0
25429,0
25430,0
25431,0
25432,0
25433,0
25434,0
25435,0
25436,0
25437,0
25438,0
25439,0
25440,0
25441,0
25442,0
25443,0
25444,0
25445,0
25446,0
25447,0
25448,0
25449,0
25450,0
25451,0
25452,0
25453,0
25454,0
25455,0
25456,0
25457,0
25458,0
25459,0
25460,0
25461,0
25462,0
25463,0
25464,0
25465,0
25466,0
25467,0
25468,0
25469,0
25470,0
25471,0
25472,0
25473,0
25474,0
25475,0
25476,0
25477,0
25478,0
25479,0
25480,0
25481,0
25482,0
25483,0
25484,0
25485,0
25486,0
25487,0
25488,0
25489,0
25490,0
25491,0
25492,0
25493,0
25494,0
25495,0
25496,0
25497,0
25498,0
25499,0
25500,0
25501,0
25502,0
25503,0
25504,0
25505,0
25506,0
25507,0
25508,0
25509,0
25510,0
25511,0
25512,0
25513,0
25514,0
25515,0
25516,0
25517,0
25518,0
25519,0
25520,0
25521,0
25522,0
25523,0
25524,0
25525,0
25526,0
25527,0
25528,0
25529,0
25530,0
25531,0
25532,0
25533,0
25534,0
25535,0
25536,0
25537,0
25538,0
25539,0
25540,0
25541,0
25542,0
25543,0
25544,0
25545,0
25546,0
25547,0
25548,0
25549,0
25550,0
25551,0
25552,0
25553,0
25554,1
25555,1
25556,2
25557,3
25558,2
25559,1
25560,0
25561,0
25562,0
25563,0
25564,0
25565,0
25566,0
25567,0
25568,0
25569,1
25570,2
25571,3
25572,3
25573,4
25574,4
25575,3
25576,3
25577,1
25578,1
25579,0
25580,0
25581,0
25582,0
25583,0
25584,0
25585,0
25586,1
25587,2
25588,2
25589,3
25590,3
25591,3
25592,3
25593,2
25594,0
25595,0
25596,0
25597,0
25598,0
25599,0
25600,0
25601,0
25602,0
25603,1
25604,2
25605,3
25606,3
25607,4
25608,4
25609,3
25610,3
25611,2
25612,0
25613,0
25614,0
25615,0
25616,0
25617,0
25618,0
25619,0
25620,1
25621,2
25622,3
25623,3
25624,3
25625,2
25626,2
25627,1
25628,0
25629,0
25630,0
25631,0
25632,0
25633,0
25634,0
25635,0
25636,1
25637,2
25638,2
25639,3
25640,3
25641,3
25642,2
25643,2
25644,1
25645,0
25646,0
25647,0
25648,0
25649,0
25650,0
25651,0
25652,0
25653,1
25654,1
25655,2
25656,3
25657,3
25658,3
25659,2
25660,1
25661,0
25662,0
25663,0
25664,0
25665,0
25666,0
25667,0
25668,0
25669,1
25670,2
25671,3
25672,4
25673,4
25674,4
25675,5
25676,4
25677,3
25678,1
25679,0
25680,0
25681,0
25682,0
25683,0
25684,0
25685,1
25686,2
25687,3
25688,4
25689,5
25690,5
25691,5
25692,5
25693,4
25694,3
25695,1
25696,0
25697,0
25698,0
25699,0
25700,0
25701,0
25702,0
25703,2
25704,2
25705,3
25706,4
25707,5
25708,4
25709,4
25710,2
25711,1
25712,0
25713,0
25714,0
25715,0
25716,0
25717,0
25718,0
25719,1
25720,2
25721,3
25722,4
25723,4
25724,4
25725,4
25726,2
25727,2
25728,0
25729,0
25730,0
25731,0
25732,0
25733,0
25734,0
25735,1
25736,2
25737,3
25738,4
25739,4
25740,6
25741,6
25742,5
25743,4
25744,3
25745,1
25746,0
25747,0
25748,0
25749,0
25750,0
25751,0
25752,0
25753,2
25754,2
25755,3
25756,4
25757,4
25758,4
25759,3
25760,3
25761,1
25762,0
25763,0
25764,0
25765,0
25766,0
25767,0
25768,0
25769,1
25770,2
25771,3
25772,4
25773,5
25774,5
25775,6
25776,5
25777,3
25778,2
25779,0
25780,0
25781,0
25782,0
25783,0
25784,0
25785,0
25786,1
25787,2
25788,3
25789,3
25790,4
25791,3
25792,3
25793,2
25794,0
25795,0
25796,0
25797,0
25798,0
25799,0
25800,0
25801,0
25802,0
25803,1
25804,2
25805,3
25806,4
25807,4
25808,4
25809,3
25810,1
25811,0
25812,0
25813,0
25814,0
25815,0
25816,0
25817,0
25818,1
25819,1
25820,3
25821,4
25822,4
25823,5
25824,5
25825,4
25826,3
25827,2
25828,0
25829,0
25830,0
25831,0
25832,0
25833,0
25834,0
25835,0
25836,2
25837,3
25838,5
25839,6
25840,6
25841,6
25842,5
25843,3
25844,2
25845,1
25846,0
25847,0
25848,0
25849,0
25850,0
25851,0
25852,1
25853,2
25854,3
25855,4
25856,5
25857,5
25858,5
25859,4
25860,3
25861,2
25862,1
25863,0
25864,0
25865,0
25866,0
25867,0
25868,0
25869,1
25870,3
25871,3
25872,4
25873,5
25874,5
25875,5
25876,3
25877,2
25878,0
25879,0
25880,0
25881,0
25882,0
25883,0
25884,0
25885,0
25886,1
25887,2
25888,2
25889,2
25890,3
25891,2
25892,2
25893,1
25894,0
25895,0
25896,0
25897,0
25898,0
25899,0
25900,0
25901,0
25902,2
25903,3
25904,4
25905,5
25906,5
25907,6
25908,5
25909,4
25910,3
25911,2
25912,1
25913,0
25914,0
25915,0
25916,0
25917,0
25918,0
25919,1
25920,2
25921,3
25922,3
25923,4
25924,4
25925,3
25926,3
25927,1
25928,0
25929,0
25930,0
25931,0
25932,0
25933,0
25934,0
25935,1
25936,2
25937,2
25938,4
25939,5
25940,4
25941,4
25942,4
25943,3
25944,2
25945,0
25946,0
25947,0
25948,0
25949,0
25950,0
25951,0
25952,1
25953,1
25954,2
25955,3
25956,3
25957,3
25958,3
25959,2
25960,0
25961,0
25962,0
25963,0
25964,0
25965,0
25966,0
25967,0
25968,1
25969,2
25970,3
25971,4
25972,4
25973,4
25974,4
25975,3
25976,1
25977,1
25978,0
25979,0
25980,0
25981,0
25982,0
25983,0
25984,0
25985,0
25986,1
25987,2
25988,3
25989,4
25990,4
25991,4
25992,3
25993,1
25994,0
25995,0
25996,0
25997,0
25998,0
25999,0
26000,0
26001,0
26002,0
26003,1
26004,2
26005,3
26006,2
26007,2
26008,1
26009,0
26010,0
26011,0
26012,0
26013,0
26014,0
26015,0
26016,0
26017,0
26018,0
26019,1
26020,2
26021,3
26022,4
26023,4
26024,4
26025,3
26026,2
26027,0
26028,0
26029,0
26030,0
26031,0
26032,0
26033,0
26034,0
26035,1
26036,2
26037,3
26038,3
26039,3
26040,3
26041,3
26042,2
26043,0
26044,0
26045,0
26046,0
26047,0
26048,0
26049,0
26050,0
26051,0
26052,1
26053,2
26054,3
26055,4
26056,4
26057,4
26058,4
26059,3
26060,2
26061,0
26062,0
26063,0
26064,0
26065,0
26066,0
26067,0
26068,1
26069,2
26070,2
26071,3
26072,4
26073,5
26074,5
26075,4
26076,4
26077,2
26078,1
26079,0
26080,0
26081,0
26082,0
26083,0
26084,0
26085,1
26086,2
26087,3
26088,4
26089,5
26090,5
26091,4
26092,4
26093,2
26094,0
26095,0
26096,0
26097,0
26098,0
26099,0
26100,0
26101,0
26102,1
26103,1
26104,2
26105,2
26106,2
26107,3
26108,2
26109,2
26110,0
26111,0
26112,0
26113,0
26114,0
26115,0
26116,0
26117,0
26118,0
26119,1
26120,2
26121,3
26122,4
26123,4
26124,4
26125,3
26126,2
26127,1
26128,0
26129,0
26130,0
26131,0
26132,0
26133,0
26134,0
26135,0
26136,1
26137,2
26138,2
26139,3
26140,3
26141,2
26142,1
26143,0
26144,0
26145,0
26146,0
26147,0
26148,0
26149,0
26150,0
26151,0
26152,1
26153,2
26154,3
26155,4
26156,4
26157,4
26158,3
26159,3
26160,1
26161,0
26162,0
26163,0
26164,0
26165,0
26166,0
26167,0
26168,0
26169,1
26170,2
26171,3
26172,4
26173,4
26174,4
26175,3
26176,2
26177,0
26178,0
26179,0
26180,0
26181,0
26182,0
26183,0
26184,0
26185,1
26186,2
26187,3
26188,3
26189,4
26190,4
26191,4
26192,3
26193,2
26194,1
26195,0
26196,0
26197,0
26198,0
26199,0
26200,0
26201,0
26202,1
26203,2
26204,3
26205,3
26206,3
26207,3
26208,2
26209,1
26210,0
26211,0
26212,0
26213,0
26214,0
26215,0
26216,0
26217,0
26218,0
26219,2
26220,3
26221,4
26222,4
26223,4
26224,4
26225,3
26226,2
26227,0
26228,0
26229,0
26230,0
26231,0
26232,0
26233,0
26234,0
26235,0
26236,1
26237,2
26238,3
26239,3
26240,3
26241,3
26242,2
26243,0
26244,0
26245,0
26246,0
26247,0
26248,0
26249,0
26250,0
26251,0
26252,1
26253,2
26254,3
26255,4
26256,4
26257,4
26258,3
26259,4
26260,2
26261,0
26262,0
26263,0
26264,0
26265,0
26266,0
26267,0
26268,0
26269,1
26270,2
26271,3
26272,3
26273,4
26274,4
26275,3
26276,2
26277,0
26278,0
26279,0
26280,0
26281,0
26282,0
26283,0
26284,0
26285,1
26286,2
26287,3
26288,4
26289,4
26290,4
26291,5
26292,4
26293,2
26294,1
26295,0
26296,0
26297,0
26298,0
26299,0
26300,0
26301,0
26302,1
26303,2
26304,3
26305,3
26306,3
26307,3
26308,2
26309,0
26310,0
26311,0
26312,0
26313,0
26314,0
26315,0
26316,0
26317,0
26318,0
26319,1
26320,2
26321,2
26322,3
26323,3
26324,4
26325,2
26326,0
26327,0
26328,0
26329,0
26330,0
26331,0
26332,0
26333,0
26334,0
26335,1
26336,2
26337,2
26338,3
26339,3
26340,3
26341,2
26342,1
26343,0
26344,0
26345,0
26346,0
26347,0
26348,0
26349,0
26350,0
26351,0
26352,1
26353,2
26354,2
26355,3
26356,4
26357,4
26358,3
26359,2
26360,0
26361,0
26362,0
26363,0
26364,0
26365,0
26366,0
26367,0
26368,1
26369,1
26370,2
26371,3
26372,3
26373,3
26374,2
26375,0
26376,0
26377,0
26378,0
26379,0
26380,0
26381,0
26382,0
26383,0
26384,0
26385,0
26386,0
26387,0
26388,0
26389,0
26390,0
26391,0
26392,0
26393,0
26394,0
26395,0
26396,0
26397,0
26398,0
26399,0
26400,0
26401,0
26402,0
26403,0
26404,0
26405,0
26406,0
26407,0
26408,0
26409,0
26410,0
26411,0
26412,0
26413,0
26414,0
26415,0
26416,0
26417,0
26418,0
26419,0
26420,0
26421,0
26422,0
26423,0
26424,0
26425,0
26426,0
26427,0
26428,0
26429,0
26430,0
26431,0
26432,0
26433,0
26434,0
26435,0
26436,0
26437,0
26438,0
26439,0
26440,0
26441,0
26442,0
26443,0
26444,0
26445,0
26446,0
26447,0
26448,0
26449,0
26450,0
26451,0
26452,0
26453,0
26454,0
26455,0
26456,0
26457,0
26458,0
26459,0
26460,0
26461,0
26462,0
26463,0
26464,0
26465,0
26466,0
26467,0
26468,0
26469,0
26470,0
26471,0
26472,0
26473,0
26474,0
26475,0
26476,0
26477,0
26478,0
26479,0
26480,0
26481,0
26482,0
26483,0
26484,0
26485,0
26486,0
26487,0
26488,0
26489,0
26490,0
26491,0
26492,0
26493,0
26494,0
26495,0
26496,0
26497,0
26498,0
26499,0
26500,0
26501,0
26502,0
26503,0
26504,0
26505,0
26506,0
26507,0
26508,0
26509,0
26510,0
26511,0
26512,0
26513,0
26514,0
26515,0
26516,0
26517,0
26518,0
26519,0
26520,0
26521,0
26522,0
26523,0
26524,0
26525,0
26526,0
26527,0
26528,0
26529,0
26530,0
26531,0
26532,0
26533,0
26534,0
26535,0
26536,0
26537,0
26538,0
26539,0
26540,0
26541,0
26542,0
26543,0
26544,0
26545,0
26546,0
26547,0
26548,0
26549,0
26550,0
26551,0
26552,0
26553,0
26554,0
26555,0
26556,0
26557,0
26558,0
26559,0
26560,0
26561,0
26562,0
26563,0
26564,0
26565,0
26566,0
26567,0
26568,0
26569,0
26570,0
26571,0
26572,0
26573,0
26574,0
26575,0
26576,0
26577,0
26578,0
26579,0
26580,0
26581,0
26582,0
26583,0
26584,0
26585,0
26586,0
26587,0
26588,0
26589,0
26590,0
26591,0
26592,0
26593,0
26594,0
26595,0
26596,0
26597,0
26598,0
26599,0
26600,0
26601,0
26602,0
26603,0
26604,0
26605,0
26606,0
26607,0
26608,0
26609,0
26610,0
26611,0
26612,0
26613,0
26614,0
26615,0
26616,0
26617,0
26618,0
26619,0
26620,0
26621,0
26622,0
26623,0
26624,0
26625,0
