Time,A0
17993,838
17994,1023
17995,1023
17996,1023
17997,1023
17998,1021
17999,832
18000,541
18001,244
18002,0
18003,0
18004,0
18005,0
18006,0
18007,100
18008,350
18009,662
18010,941
18011,1023
18012,1023
18013,1023
18014,1023
18015,968
18016,757
18017,436
18018,131
18019,0
18020,0
18021,0
18022,0
18023,4
18024,184
18025,465
18026,739
18027,1023
18028,1023
18029,1023
18030,1023
18031,1023
18032,886
18033,638
18034,308
18035,3
18036,0
18037,0
18038,0
18039,0
18040,57
18041,277
18042,579
18043,861
18044,1023
18045,1023
18046,1023
18047,1023
18048,1009
18049,816
18050,521
18051,218
18052,0
18053,0
18054,0
18055,0
18056,0
18057,117
18058,378
18059,659
18060,968
18061,1023
18062,1023
18063,1023
18064,1023
18065,963
18066,714
18067,432
18068,89
18069,0
18070,0
18071,0
18072,0
18073,11
18074,214
18075,467
18076,784
18077,1023
18078,1023
18079,1023
18080,1023
18081,1023
18082,887
18083,614
18084,287
18085,0
18086,0
18087,0
18088,0
18089,0
18090,68
18091,293
18092,559
18093,880
18094,1023
18095,1023
18096,1023
18097,1023
18098,1013
18099,795
18100,525
18101,188
18102,0
18103,0
18104,0
18105,0
18106,0
18107,143
18108,386
18109,689
18110,972
18111,1023
18112,1023
18113,1023
18114,1023
18115,957
18116,712
18117,420
18118,82
18119,0
18120,0
18121,0
18122,0
18123,10
18124,210
18125,496
18126,777
18127,1023
18128,1023
18129,1023
18130,1023
18131,1023
18132,872
18133,594
18134,301
18135,0
18136,0
18137,0
18138,0
18139,0
18140,66
18141,293
18142,595
18143,899
18144,1023
18145,1023
18146,1023
18147,1023
18148,995
18149,802
18150,499
18151,196
18152,0
18153,0
18154,0
18155,0
18156,0
18157,143
18158,413
18159,687
18160,1001
18161,1023
18162,1023
18163,1023
18164,1023
18165,926
18166,709
18167,392
18168,57
18169,0
18170,0
18171,0
18172,0
18173,14
18174,208
18175,490
18176,805
18177,1023
18178,1023
18179,1023
18180,1023
18181,1023
18182,872
18183,586
18184,271
18185,0
18186,0
18187,0
18188,0
18189,0
18190,72
18191,301
18192,608
18193,878
18194,1023
18195,1023
18196,1023
18197,1023
18198,983
18199,785
18200,489
18201,187
18202,0
18203,0
18204,0
18205,0
18206,0
18207,148
18208,409
18209,711
18210,980
18211,1023
18212,1023
18213,1023
18214,1023
18215,919
18216,692
18217,381
18218,51
18219,0
18220,0
18221,0
18222,0
18223,33
18224,243
18225,494
18226,808
18227,1023
18228,1023
18229,1023
18230,1023
18231,1023
18232,854
18233,577
18234,294
18235,0
18236,0
18237,0
18238,0
18239,0
18240,95
18241,321
18242,621
18243,885
18244,1023
18245,1023
18246,1023
18247,1023
18248,990
18249,767
18250,471
18251,174
18252,0
18253,0
18254,0
18255,0
18256,0
18257,163
18258,424
18259,717
18260,984
18261,1023
18262,1023
18263,1023
18264,1023
18265,904
18266,685
18267,373
18268,48
18269,0
18270,0
18271,0
18272,0
18273,29
18274,234
18275,516
18276,823
18277,1023
18278,1023
18279,1023
18280,1023
18281,1015
18282,838
18283,586
18284,269
18285,0
18286,0
18287,0
18288,0
18289,0
18290,103
18291,347
18292,603
18293,900
18294,1023
18295,1023
18296,1023
18297,1023
18298,964
18299,765
18300,470
18301,182
18302,0
18303,0
18304,0
18305,0
18306,0
18307,188
18308,426
18309,724
18310,1015
18311,1023
18312,1023
18313,1023
18314,1023
18315,914
18316,656
18317,348
18318,59
18319,0
18320,0
18321,0
18322,0
18323,52
18324,263
18325,511
18326,814
18327,1023
18328,1023
18329,1023
18330,1023
18331,1014
18332,837
18333,561
18334,240
18335,0
18336,0
18337,0
18338,0
18339,0
18340,126
18341,345
18342,636
18343,931
18344,1023
18345,1023
18346,1023
18347,1023
18348,966
18349,739
18350,466
18351,145
18352,0
18353,0
18354,0
18355,0
18356,9
18357,190
18358,464
18359,731
18360,1022
18361,1023
18362,1023
18363,1023
18364,1023
18365,898
18366,637
18367,328
18368,36
18369,0
18370,0
18371,0
18372,0
18373,60
18374,278
18375,538
18376,837
18377,1023
18378,1023
18379,1023
18380,1023
18381,1008
18382,820
18383,547
18384,220
18385,0
18386,0
18387,0
18388,0
18389,0
18390,132
18391,360
18392,647
18393,950
18394,1023
18395,1023
18396,1023
18397,1023
18398,954
18399,712
18400,433
18401,106
18402,0
18403,0
18404,0
18405,0
18406,11
18407,205
18408,483
18409,763
18410,1023
18411,1023
18412,1023
18413,1023
18414,1023
18415,884
18416,617
18417,301
18418,0
18419,0
18420,0
18421,0
18422,0
18423,61
18424,280
18425,568
18426,876
18427,1023
18428,1023
18429,1023
18430,1023
18431,998
18432,782
18433,521
18434,186
18435,0
18436,0
18437,0
18438,0
18439,0
18440,151
18441,382
18442,686
18443,992
18444,1023
18445,1023
18446,1023
18447,1023
18448,924
18449,708
18450,384
18451,93
18452,0
18453,0
18454,0
18455,0
18456,12
18457,215
18458,492
18459,781
18460,1023
18461,1023
18462,1023
18463,1023
18464,1023
18465,859
18466,583
18467,296
18468,0
18469,0
18470,0
18471,0
18472,0
18473,68
18474,297
18475,592
18476,896
18477,1023
18478,1023
18479,1023
18480,1023
18481,997
18482,774
18483,508
18484,175
18485,0
18486,0
18487,0
18488,0
18489,0
18490,164
18491,404
18492,707
18493,984
18494,1023
18495,1023
18496,1023
18497,1023
18498,915
18499,689
18500,358
18501,66
18502,0
18503,0
18504,0
18505,0
18506,29
18507,235
18508,517
18509,826
18510,1023
18511,1023
18512,1023
18513,1023
18514,1023
18515,851
18516,571
18517,252
18518,0
18519,0
18520,0
18521,0
18522,0
18523,104
18524,321
18525,629
18526,933
18527,1023
18528,1023
18529,1023
18530,1023
18531,973
18532,768
18533,464
18534,162
18535,0
18536,0
18537,0
18538,0
18539,0
18540,165
18541,437
18542,715
18543,1023
18544,1023
18545,1023
18546,1023
18547,1023
18548,902
18549,671
18550,351
18551,13
18552,0
18553,0
18554,0
18555,0
18556,48
18557,266
18558,525
18559,837
18560,1023
18561,1023
18562,1023
18563,1023
18564,1023
18565,823
18566,565
18567,239
18568,0
18569,0
18570,0
18571,0
18572,0
18573,116
18574,349
18575,648
18576,922
18577,1023
18578,1023
18579,1023
18580,1023
18581,976
18582,750
18583,441
18584,142
18585,0
18586,0
18587,0
18588,0
18589,6
18590,190
18591,459
18592,734
18593,1023
18594,1023
18595,1023
18596,1023
18597,1023
18598,896
18599,633
18600,348
18601,19
18602,0
18603,0
18604,0
18605,0
18606,53
18607,272
18608,561
18609,839
18610,1023
18611,1023
18612,1023
18613,1023
18614,1004
18615,806
18616,548
18617,221
18618,0
18619,0
18620,0
18621,0
18622,0
18623,130
18624,366
18625,666
18626,941
18627,1023
18628,1023
18629,1023
18630,1023
18631,967
18632,735
18633,421
18634,130
18635,0
18636,0
18637,0
18638,0
18639,5
18640,189
18641,457
18642,767
18643,1023
18644,1023
18645,1023
18646,1023
18647,1023
18648,894
18649,623
18650,307
18651,8
18652,0
18653,0
18654,0
18655,0
18656,67
18657,295
18658,559
18659,870
18660,1023
18661,1023
18662,1023
18663,1023
18664,1009
18665,811
18666,517
18667,217
18668,0
18669,0
18670,0
18671,0
18672,0
18673,133
18674,396
18675,662
18676,957
18677,1023
18678,1023
18679,1023
18680,1023
18681,955
18682,723
18683,407
18684,118
18685,0
18686,0
18687,0
18688,0
18689,9
18690,219
18691,475
18692,784
18693,1023
18694,1023
18695,1023
18696,1023
18697,1023
18698,881
18699,609
18700,317
18701,0
18702,0
18703,0
18704,0
18705,0
18706,70
18707,295
18708,596
18709,867
18710,1023
18711,1023
18712,1023
18713,1023
18714,1008
18715,778
18716,508
18717,175
18718,0
18719,0
18720,0
18721,0
18722,0
18723,158
18724,390
18725,687
18726,988
18727,1023
18728,1023
18729,1023
18730,1023
18731,938
18732,691
18733,410
18734,83
18735,0
18736,0
18737,0
18738,0
18739,24
18740,227
18741,510
18742,791
18743,1023
18744,1023
18745,1023
18746,1023
18747,1023
18748,863
18749,587
18750,262
18751,0
18752,0
18753,0
18754,0
18755,0
18756,76
18757,308
18758,605
18759,902
18760,1023
18761,1023
18762,1023
18763,1023
18764,994
18765,767
18766,500
18767,165
18768,0
18769,0
18770,0
18771,0
18772,0
18773,160
18774,429
18775,702
18776,1007
18777,1023
18778,1023
18779,1023
18780,1023
18781,920
18782,660
18783,373
18784,32
18785,0
18786,0
18787,0
18788,0
18789,39
18790,258
18791,519
18792,838
18793,1023
18794,1023
18795,1023
18796,1023
18797,1023
18798,841
18799,555
18800,259
18801,0
18802,0
18803,0
18804,0
18805,0
18806,98
18807,334
18808,642
18809,941
18810,1023
18811,1023
18812,1023
18813,1023
18814,974
18815,742
18816,469
18817,131
18818,0
18819,0
18820,0
18821,0
18822,0
18823,183
18824,457
18825,729
18826,1023
18827,1023
18828,1023
18829,1023
18830,1023
18831,894
18832,656
18833,323
18834,23
18835,0
18836,0
18837,0
18838,0
18839,42
18840,262
18841,564
18842,851
18843,1023
18844,1023
18845,1023
18846,1023
18847,1019
18848,834
18849,546
18850,205
18851,0
18852,0
18853,0
18854,0
18855,0
18856,122
18857,350
18858,661
18859,969
18860,1023
18861,1023
18862,1023
18863,1023
18864,962
18865,728
18866,446
18867,96
18868,0
18869,0
18870,0
18871,0
18872,9
18873,200
18874,483
18875,768
18876,1023
18877,1023
18878,1023
18879,1023
18880,1023
18881,894
18882,627
18883,293
18884,0
18885,0
18886,0
18887,0
18888,0
18889,70
18890,292
18891,565
18892,878
18893,1023
18894,1023
18895,1023
18896,1023
18897,1015
18898,798
18899,531
18900,182
18901,0
18902,0
18903,0
18904,0
18905,0
18906,135
18907,401
18908,677
18909,989
18910,1023
18911,1023
18912,1023
18913,1023
18914,949
18915,697
18916,408
18917,67
18918,0
18919,0
18920,0
18921,0
18922,11
18923,202
18924,490
18925,811
18926,1023
18927,1023
18928,1023
18929,1023
18930,1023
18931,869
18932,617
18933,290
18934,0
18935,0
18936,0
18937,0
18938,0
18939,66
18940,296
18941,604
18942,888
18943,1023
18944,1023
18945,1023
18946,1023
18947,1001
18948,797
18949,491
18950,185
18951,0
18952,0
18953,0
18954,0
18955,0
18956,143
18957,410
18958,696
18959,1008
18960,1023
18961,1023
18962,1023
18963,1023
18964,930
18965,698
18966,370
18967,62
18968,0
18969,0
18970,0
18971,0
18972,16
18973,223
18974,510
18975,830
18976,1023
18977,1023
18978,1023
18979,1023
18980,1023
18981,865
18982,583
18983,253
18984,0
18985,0
18986,0
18987,0
18988,0
18989,87
18990,326
18991,602
18992,913
18993,1023
18994,1023
18995,1023
18996,1023
18997,996
18998,774
18999,498
19000,156
19001,0
19002,0
19003,0
19004,0
19005,0
19006,167
19007,426
19008,737
19009,960
19010,1023
19011,1023
19012,1023
19013,1008
19014,894
19015,731
19016,559
19017,426
19018,293
19019,203
19020,182
19021,187
19022,232
19023,326
19024,449
19025,562
19026,674
19027,772
19028,823
19029,861
19030,848
19031,767
19032,649
19033,528
19034,423
19035,318
19036,247
19037,224
19038,216
19039,257
19040,349
19041,455
19042,568
19043,677
19044,749
19045,805
19046,830
19047,798
19048,719
19049,604
19050,482
19051,376
19052,273
19053,223
19054,208
19055,209
19056,276
19057,374
19058,478
19059,590
19060,679
19061,750
19062,799
19063,811
19064,755
19065,670
19066,554
19067,436
19068,332
19069,242
19070,200
19071,194
19072,216
19073,297
19074,390
19075,501
19076,608
19077,693
19078,758
19079,790
19080,785
19081,710
19082,616
19083,494
19084,388
19085,281
19086,214
19087,184
19088,179
19089,224
19090,312
19091,415
19092,525
19093,618
19094,700
19095,755
19096,777
19097,746
19098,669
19099,555
19100,446
19101,329
19102,228
19103,184
19104,164
19105,171
19106,231
19107,329
19108,441
19109,540
19110,634
19111,703
19112,747
19113,759
19114,704
19115,609
19116,491
19117,386
19118,273
19119,191
19120,153
19121,146
19122,175
19123,246
19124,354
19125,454
19126,562
19127,643
19128,707
19129,742
19130,733
19131,655
19132,561
19133,442
19134,333
19135,227
19136,159
19137,137
19138,130
19139,178
19140,270
19141,367
19142,477
19143,579
19144,653
19145,711
19146,727
19147,695
19148,607
19149,506
19150,385
19151,272
19152,183
19153,136
19154,116
19155,123
19156,194
19157,284
19158,395
19159,505
19160,590
19161,661
19162,707
19163,712
19164,651
19165,553
19166,447
19167,329
19168,228
19169,146
19170,108
19171,99
19172,130
19173,213
19174,310
19175,422
19176,516
19177,605
19178,662
19179,696
19180,678
19181,606
19182,499
19183,394
19184,271
19185,178
19186,109
19187,83
19188,84
19189,139
19190,224
19191,332
19192,444
19193,534
19194,612
19195,666
19196,677
19197,642
19198,549
19199,448
19200,329
19201,227
19202,129
19203,78
19204,62
19205,77
19206,147
19207,247
19208,351
19209,459
19210,542
19211,614
19212,658
19213,658
19214,594
19215,503
19216,387
19217,277
19218,167
19219,85
19220,48
19221,42
19222,82
19223,165
19224,265
19225,375
19226,473
19227,559
19228,614
19229,640
19230,623
19231,550
19232,443
19233,324
19234,218
19235,113
19236,52
19237,29
19238,26
19239,90
19240,181
19241,280
19242,391
19243,491
19244,558
19245,609
19246,624
19247,583
19248,492
19249,391
19250,270
19251,155
19252,68
19253,22
19254,4
19255,25
19256,100
19257,193
19258,310
19259,408
19260,499
19261,567
19262,605
19263,602
19264,541
19265,438
19266,332
19267,211
19268,114
19269,31
19270,0
19271,0
19272,30
19273,114
19274,227
19275,322
19276,432
19277,512
19278,565
19279,592
19280,571
19281,494
19282,386
19283,265
19284,159
19285,56
19286,0
19287,0
19288,0
19289,47
19290,152
19291,250
19292,364
19293,449
19294,525
19295,576
19296,588
19297,538
19298,456
19299,340
19300,235
19301,118
19302,24
19303,0
19304,0
19305,0
19306,81
19307,182
19308,296
19309,392
19310,486
19311,546
19312,584
19313,580
19314,510
19315,409
19316,305
19317,183
19318,74
19319,2
19320,0
19321,0
19322,25
19323,110
19324,221
19325,320
19326,427
19327,506
19328,558
19329,583
19330,554
19331,477
19332,368
19333,262
19334,144
19335,41
19336,0
19337,0
19338,0
19339,52
19340,148
19341,260
19342,361
19343,459
19344,525
19345,574
19346,582
19347,533
19348,434
19349,331
19350,213
19351,107
19352,18
19353,0
19354,0
19355,4
19356,88
19357,193
19358,295
19359,401
19360,481
19361,547
19362,581
19363,575
19364,501
19365,409
19366,293
19367,171
19368,77
19369,3
19370,0
19371,0
19372,27
19373,117
19374,229
19375,326
19376,431
19377,508
19378,561
19379,585
19380,553
19381,470
19382,355
19383,249
19384,132
19385,41
19386,0
19387,0
19388,0
19389,63
19390,163
19391,262
19392,373
19393,459
19394,530
19395,572
19396,584
19397,530
19398,434
19399,318
19400,211
19401,100
19402,21
19403,0
19404,0
19405,14
19406,95
19407,200
19408,301
19409,405
19410,487
19411,552
19412,581
19413,573
19414,495
19415,391
19416,285
19417,165
19418,61
19419,0
19420,0
19421,0
19422,34
19423,126
19424,225
19425,336
19426,439
19427,507
19428,561
19429,582
19430,545
19431,468
19432,354
19433,236
19434,132
19435,30
19436,0
19437,0
19438,0
19439,63
19440,159
19441,271
19442,370
19443,465
19444,532
19445,572
19446,578
19447,516
19448,427
19449,309
19450,204
19451,92
19452,11
19453,0
19454,0
19455,12
19456,95
19457,199
19458,309
19459,404
19460,490
19461,552
19462,576
19463,563
19464,484
19465,388
19466,268
19467,161
19468,57
19469,0
19470,0
19471,0
19472,37
19473,127
19474,237
19475,338
19476,439
19477,511
19478,560
19479,580
19480,541
19481,450
19482,348
19483,230
19484,127
19485,26
19486,0
19487,0
19488,0
19489,65
19490,173
19491,274
19492,381
19493,463
19494,533
19495,572
19496,575
19497,511
19498,410
19499,306
19500,187
19501,80
19502,0
19503,0
19504,0
19505,15
19506,97
19507,200
19508,312
19509,409
19510,494
19511,547
19512,574
19513,553
19514,479
19515,371
19516,262
19517,146
19518,50
19519,0
19520,0
19521,0
19522,41
19523,137
19524,236
19525,347
19526,443
19527,511
19528,561
19529,577
19530,531
19531,440
19532,337
19533,220
19534,104
19535,19
19536,0
19537,0
19538,0
19539,73
19540,174
19541,276
19542,383
19543,474
19544,532
19545,570
19546,575
19547,505
19548,403
19549,301
19550,178
19551,81
19552,2
19553,0
19554,0
19555,21
19556,111
19557,206
19558,317
19559,413
19560,496
19561,555
19562,578
19563,552
19564,479
19565,369
19566,260
19567,143
19568,48
19569,0
19570,0
19571,0
19572,50
19573,144
19574,254
19575,355
19576,451
19577,517
19578,570
19579,580
19580,537
19581,445
19582,331
19583,227
19584,114
19585,22
19586,0
19587,0
19588,7
19589,81
19590,182
19591,294
19592,392
19593,481
19594,551
19595,579
19596,575
19597,509
19598,408
19599,305
19600,184
19601,78
19602,8
19603,0
19604,0
19605,30
19606,121
19607,229
19608,327
19609,435
19610,504
19611,563
19612,586
19613,557
19614,473
19615,378
19616,258
19617,143
19618,51
19619,0
19620,0
19621,0
19622,63
19623,159
19624,257
19625,369
19626,464
19627,530
19628,579
19629,585
19630,535
19631,441
19632,329
19633,225
19634,111
19635,31
19636,0
19637,0
19638,10
19639,92
19640,192
19641,305
19642,402
19643,492
19644,556
19645,585
19646,577
19647,510
19648,405
19649,301
19650,182
19651,78
19652,12
19653,0
19654,0
19655,41
19656,135
19657,232
19658,341
19659,445
19660,512
19661,569
19662,589
19663,556
19664,470
19665,373
19666,255
19667,141
19668,49
19669,3
19670,0
19671,0
19672,68
19673,166
19674,266
19675,378
19676,469
19677,531
19678,577
19679,587
19680,530
19681,432
19682,328
19683,211
19684,111
19685,26
19686,0
19687,0
19688,18
19689,101
19690,198
19691,308
19692,405
19693,492
19694,554
19695,580
19696,565
19697,496
19698,392
19699,286
19700,167
19701,62
19702,0
19703,0
19704,0
19705,40
19706,132
19707,238
19708,337
19709,436
19710,512
19711,558
19712,578
19713,547
19714,458
19715,346
19716,242
19717,127
19718,30
19719,0
19720,0
19721,0
19722,66
19723,165
19724,277
19725,375
19726,467
19727,528
19728,569
19729,575
19730,515
19731,414
19732,312
19733,192
19734,93
19735,14
19736,0
19737,0
19738,11
19739,92
19740,195
19741,307
19742,411
19743,486
19744,546
19745,577
19746,559
19747,482
19748,374
19749,269
19750,152
19751,60
19752,0
19753,0
19754,0
19755,42
19756,134
19757,243
19758,342
19759,441
19760,517
19761,562
19762,578
19763,540
19764,450
19765,336
19766,233
19767,119
19768,32
19769,0
19770,0
19771,0
19772,79
19773,179
19774,280
19775,386
19776,469
19777,534
19778,570
19779,574
19780,514
19781,415
19782,301
19783,193
19784,86
19785,9
19786,0
19787,0
19788,21
19789,106
19790,213
19791,311
19792,415
19793,499
19794,549
19795,575
19796,554
19797,482
19798,377
19799,258
19800,154
19801,50
19802,0
19803,0
19804,0
19805,46
19806,140
19807,249
19808,350
19809,445
19810,518
19811,567
19812,578
19813,536
19814,443
19815,341
19816,226
19817,110
19818,28
19819,0
19820,0
19821,5
19822,86
19823,184
19824,287
19825,392
19826,476
19827,541
19828,575
19829,573
19830,503
19831,415
19832,300
19833,181
19834,89
19835,11
19836,0
19837,0
19838,22
19839,109
19840,219
19841,328
19842,419
19843,500
19844,558
19845,577
19846,551
19847,477
19848,370
19849,251
19850,146
19851,45
19852,0
19853,0
19854,0
19855,57
19856,152
19857,262
19858,362
19859,456
19860,519
19861,568
19862,579
19863,529
19864,435
19865,333
19866,217
19867,115
19868,27
19869,0
19870,0
19871,11
19872,89
19873,190
19874,302
19875,394
19876,485
19877,539
19878,576
19879,569
19880,504
19881,405
19882,289
19883,182
19884,79
19885,8
19886,0
19887,0
19888,29
19889,118
19890,228
19891,335
19892,427
19893,505
19894,558
19895,578
19896,555
19897,469
19898,358
19899,254
19900,141
19901,51
19902,0
19903,0
19904,0
19905,64
19906,161
19907,260
19908,374
19909,456
19910,526
19911,569
19912,579
19913,522
19914,440
19915,326
19916,209
19917,111
19918,22
19919,0
19920,0
19921,12
19922,94
19923,196
19924,305
19925,399
19926,487
19927,544
19928,575
19929,565
19930,494
19931,395
19932,276
19933,172
19934,68
19935,3
19936,0
19937,0
19938,37
19939,127
19940,235
19941,332
19942,433
19943,501
19944,558
19945,578
19946,544
19947,456
19948,357
19949,240
19950,138
19951,37
19952,0
19953,0
19954,0
19955,61
19956,159
19957,267
19958,376
19959,456
19960,524
19961,566
19962,571
19963,514
19964,416
19965,314
19966,197
19967,98
19968,16
19969,0
19970,0
19971,13
19972,92
19973,194
19974,303
19975,410
19976,483
19977,545
19978,571
19979,558
19980,480
19981,388
19982,268
19983,164
19984,61
19985,0
19986,0
19987,0
19988,38
19989,132
19990,238
19991,336
19992,435
19993,506
19994,556
19995,573
19996,536
19997,448
19998,346
19999,232
20000,118
20001,34
20002,0
20003,0
20004,0
20005,71
20006,168
20007,280
20008,375
20009,467
20010,527
20011,568
20012,567
20013,510
20014,412
20015,298
20016,194
20017,87
20018,11
20019,0
20020,0
20021,21
20022,103
20023,199
20024,310
20025,416
20026,489
20027,545
20028,568
20029,550
20030,477
20031,374
20032,255
20033,149
20034,47
20035,0
20036,0
20037,0
20038,43
20039,138
20040,244
20041,342
20042,439
20043,513
20044,555
20045,571
20046,523
20047,442
20048,330
20049,228
20050,115
20051,24
20052,0
20053,0
20054,2
20055,71
20056,169
20057,282
20058,377
20059,467
20060,530
20061,560
20062,563
20063,502
20064,403
20065,287
20066,181
20067,75
20068,1
20069,0
20070,0
20071,20
20072,105
20073,215
20074,309
20075,415
20076,487
20077,546
20078,567
20079,545
20080,472
20081,367
20082,250
20083,147
20084,43
20085,0
20086,0
20087,0
20088,55
20089,150
20090,244
20091,356
20092,438
20093,511
20094,558
20095,570
20096,519
20097,428
20098,324
20099,211
20100,99
20101,14
20102,0
20103,0
20104,0
20105,79
20106,182
20107,280
20108,387
20109,474
20110,532
20111,569
20112,563
20113,491
20114,401
20115,288
20116,168
20117,77
20118,2
20119,0
20120,0
20121,32
20122,121
20123,217
20124,325
20125,420
20126,495
20127,551
20128,569
20129,541
20130,468
20131,360
20132,240
20133,142
20134,38
20135,0
20136,0
20137,0
20138,50
20139,144
20140,254
20141,363
20142,445
20143,516
20144,562
20145,569
20146,515
20147,434
20148,319
20149,204
20150,104
20151,18
20152,0
20153,0
20154,12
20155,92
20156,192
20157,292
20158,397
20159,477
20160,537
20161,568
20162,558
20163,483
20164,393
20165,275
20166,169
20167,65
20168,0
20169,0
20170,0
20171,30
20172,118
20173,224
20174,332
20175,423
20176,499
20177,551
20178,569
20179,535
20180,459
20181,351
20182,234
20183,134
20184,35
20185,0
20186,0
20187,0
20188,58
20189,154
20190,264
20191,372
20192,452
20193,523
20194,563
20195,568
20196,515
20197,420
20198,309
20199,203
20200,95
20201,12
20202,0
20203,0
20204,17
20205,96
20206,199
20207,298
20208,402
20209,478
20210,541
20211,569
20212,557
20213,481
20214,388
20215,272
20216,156
20217,65
20218,0
20219,0
20220,0
20221,41
20222,131
20223,229
20224,335
20225,432
20226,503
20227,554
20228,570
20229,534
20230,447
20231,349
20232,233
20233,121
20234,32
20235,0
20236,0
20237,0
20238,62
20239,158
20240,270
20241,377
20242,458
20243,524
20244,562
20245,569
20246,512
20247,413
20248,301
20249,196
20250,86
20251,10
20252,0
20253,0
20254,19
20255,102
20256,198
20257,305
20258,408
20259,481
20260,544
20261,568
20262,553
20263,472
20264,380
20265,264
20266,150
20267,59
20268,0
20269,0
20270,0
20271,43
20272,136
20273,234
20274,343
20275,437
20276,505
20277,555
20278,569
20279,529
20280,439
20281,335
20282,221
20283,119
20284,25
20285,0
20286,0
20287,1
20288,72
20289,168
20290,282
20291,375
20292,467
20293,525
20294,563
20295,565
20296,503
20297,404
20298,303
20299,188
20300,82
20301,9
20302,0
20303,0
20304,20
20305,103
20306,210
20307,306
20308,411
20309,489
20310,542
20311,571
20312,545
20313,475
20314,371
20315,252
20316,152
20317,49
20318,0
20319,0
20320,0
20321,50
20322,143
20323,250
20324,348
20325,444
20326,510
20327,559
20328,569
20329,527
20330,435
20331,332
20332,220
20333,117
20334,25
20335,0
20336,0
20337,5
20338,76
20339,172
20340,285
20341,389
20342,468
20343,533
20344,569
20345,564
20346,493
20347,406
20348,291
20349,176
20350,81
20351,8
20352,0
20353,0
20354,28
20355,113
20356,220
20357,317
20358,421
20359,489
20360,548
20361,569
20362,544
20363,463
20364,368
20365,249
20366,147
20367,45
20368,0
20369,0
20370,0
20371,52
20372,146
20373,252
20374,352
20375,444
20376,516
20377,560
20378,570
20379,519
20380,429
20381,314
20382,213
20383,100
20384,23
20385,0
20386,0
20387,4
20388,86
20389,186
20390,285
20391,390
20392,477
20393,533
20394,566
20395,558
20396,491
20397,391
20398,277
20399,172
20400,69
20401,1
20402,0
20403,0
20404,28
20405,117
20406,226
20407,321
20408,425
20409,493
20410,547
20411,570
20412,541
20413,455
20414,356
20415,241
20416,139
20417,38
20418,0
20419,0
20420,0
20421,64
20422,158
20423,259
20424,365
20425,448
20426,517
20427,564
20428,568
20429,512
20430,418
20431,316
20432,203
20433,103
20434,17
20435,0
20436,0
20437,11
20438,90
20439,192
20440,300
20441,393
20442,480
20443,539
20444,566
20445,554
20446,487
20447,385
20448,266
20449,162
20450,58
20451,0
20452,0
20453,0
20454,36
20455,125
20456,232
20457,330
20458,431
20459,499
20460,553
20461,569
20462,532
20463,457
20464,348
20465,234
20466,131
20467,34
20468,0
20469,0
20470,0
20471,63
20472,157
20473,269
20474,375
20475,455
20476,521
20477,562
20478,567
20479,507
20480,419
20481,307
20482,190
20483,95
20484,13
20485,0
20486,0
20487,13
20488,90
20489,193
20490,302
20491,405
20492,481
20493,539
20494,567
20495,551
20496,482
20497,379
20498,260
20499,159
20500,54
20501,0
20502,0
20503,0
20504,39
20505,132
20506,239
20507,337
20508,433
20509,503
20510,553
20511,566
20512,529
20513,441
20514,341
20515,226
20516,116
20517,29
20518,0
20519,0
20520,0
20521,69
20522,167
20523,278
20524,373
20525,461
20526,527
20527,564
20528,562
20529,507
20530,410
20531,297
20532,193
20533,85
20534,10
20535,0
20536,0
20537,20
20538,106
20539,201
20540,310
20541,404
20542,486
20543,544
20544,567
20545,544
20546,473
20547,369
20548,262
20549,150
20550,45
20551,0
20552,0
20553,0
20554,43
20555,137
20556,241
20557,337
20558,435
20559,510
20560,550
20561,567
20562,520
20563,442
20564,329
20565,215
20566,117
20567,25
20568,0
20569,0
20570,2
20571,72
20572,168
20573,279
20574,386
20575,465
20576,530
20577,561
20578,562
20579,502
20580,402
20581,288
20582,184
20583,77
20584,6
20585,0
20586,0
20587,21
20588,109
20589,217
20590,313
20591,416
20592,489
20593,544
20594,569
20595,544
20596,462
20597,367
20598,252
20599,139
20600,50
20601,0
20602,0
20603,0
20604,53
20605,147
20606,253
20607,350
20608,443
20609,507
20610,554
20611,569
20612,522
20613,432
20614,320
20615,218
20616,104
20617,24
20618,0
20619,0
20620,0
20621,84
20622,182
20623,282
20624,387
20625,465
20626,533
20627,563
20628,559
20629,486
20630,397
20631,282
20632,178
20633,71
20634,1
20635,0
20636,0
20637,22
20638,118
20639,213
20640,321
20641,413
20642,490
20643,545
20644,563
20645,538
20646,455
20647,359
20648,241
20649,129
20650,39
20651,0
20652,0
20653,0
20654,55
20655,151
20656,258
20657,354
20658,446
20659,509
20660,557
20661,564
20662,513
20663,420
20664,317
20665,204
20666,102
20667,16
20668,0
20669,0
20670,8
20671,81
20672,182
20673,293
20674,386
20675,475
20676,530
20677,562
20678,552
20679,484
20680,384
20681,281
20682,164
20683,60
20684,0
20685,0
20686,0
20687,28
20688,116
20689,225
20690,330
20691,420
20692,496
20693,542
20694,567
20695,532
20696,457
20697,346
20698,232
20699,132
20700,32
20701,0
20702,0
20703,0
20704,60
20705,153
20706,265
20707,361
20708,453
20709,515
20710,558
20711,565
20712,510
20713,414
20714,311
20715,197
20716,97
20717,15
20718,0
20719,0
20720,9
20721,94
20722,192
20723,299
20724,394
20725,478
20726,541
20727,564
20728,552
20729,481
20730,383
20731,265
20732,162
20733,59
20734,0
