Time,A0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0
5192,1
5193,5
5194,9
5195,9
5196,7
5197,6
5198,4
5199,2
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,1
5209,3
5210,8
5211,9
5212,8
5213,7
5214,6
5215,3
5216,1
5217,0
5218,0
5219,0
5220,0
5221,0
5222,0
5223,0
5224,0
5225,1
5226,4
5227,8
5228,9
5229,9
5230,8
5231,5
5232,3
5233,0
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0
5240,0
5241,0
5242,1
5243,6
5244,9
5245,8
5246,7
5247,6
5248,3
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,3
5260,6
5261,8
5262,8
5263,7
5264,4
5265,2
5266,0
5267,0
5268,0
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,3
5277,7
5278,7
5279,6
5280,4
5281,1
5282,0
5283,0
5284,0
5285,0
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,1
5293,5
5294,8
5295,7
5296,6
5297,4
5298,2
5299,0
5300,0
5301,0
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,0
5309,3
5310,6
5311,8
5312,8
5313,6
5314,4
5315,2
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,4
5327,8
5328,8
5329,7
5330,5
5331,4
5332,1
5333,0
5334,0
5335,0
5336,0
5337,0
5338,0
5339,0
5340,0
5341,0
5342,2
5343,6
5344,9
5345,9
5346,8
5347,6
5348,5
5349,3
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5356,0
5357,0
5358,0
5359,3
5360,8
5361,9
5362,8
5363,7
5364,5
5365,2
5366,0
5367,0
5368,0
5369,0
5370,0
5371,0
5372,0
5373,0
5374,1
5375,2
5376,6
5377,10
5378,11
5379,10
5380,9
5381,7
5382,5
5383,3
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,0
5391,1
5392,3
5393,8
5394,11
5395,11
5396,10
5397,9
5398,7
5399,4
5400,2
5401,0
5402,0
5403,0
5404,0
5405,0
5406,0
5407,0
5408,1
5409,4
5410,8
5411,10
5412,10
5413,8
5414,7
5415,5
5416,3
5417,0
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
5424,2
5425,3
5426,7
5427,12
5428,12
5429,11
5430,8
5431,7
5432,5
5433,2
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,1
5442,2
5443,7
5444,10
5445,9
5446,8
5447,7
5448,3
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,1
5458,1
5459,6
5460,10
5461,12
5462,11
5463,10
5464,8
5465,6
5466,4
5467,1
5468,0
5469,0
5470,0
5471,0
5472,0
5473,0
5474,1
5475,2
5476,7
5477,10
5478,11
5479,10
5480,9
5481,7
5482,6
5483,4
5484,0
5485,0
5486,0
5487,0
5488,0
5489,0
5490,1
5491,1
5492,3
5493,8
5494,11
5495,10
5496,10
5497,8
5498,5
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,1
5509,5
5510,10
5511,11
5512,10
5513,9
5514,8
5515,6
5516,4
5517,1
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,1
5525,2
5526,7
5527,10
5528,10
5529,9
5530,8
5531,6
5532,5
5533,3
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,1
5542,3
5543,8
5544,11
5545,11
5546,10
5547,9
5548,7
5549,5
5550,3
5551,0
5552,0
5553,0
5554,0
5555,0
5556,0
5557,1
5558,2
5559,5
5560,9
5561,10
5562,10
5563,8
5564,6
5565,5
5566,3
5567,0
5568,0
5569,0
5570,0
5571,0
5572,0
5573,1
5574,1
5575,2
5576,6
5577,10
5578,10
5579,9
5580,8
5581,6
5582,4
5583,1
5584,0
5585,0
5586,0
5587,0
5588,0
5589,0
5590,0
5591,1
5592,2
5593,7
5594,9
5595,8
5596,7
5597,6
5598,4
5599,2
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,1
5609,4
5610,9
5611,9
5612,9
5613,7
5614,6
5615,4
5616,2
5617,0
5618,0
5619,0
5620,0
5621,0
5622,0
5623,0
5624,0
5625,1
5626,6
5627,9
5628,9
5629,8
5630,7
5631,5
5632,2
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,0
5640,0
5641,1
5642,4
5643,8
5644,10
5645,9
5646,8
5647,6
5648,4
5649,1
5650,0
5651,0
5652,0
5653,0
5654,0
5655,0
5656,0
5657,0
5658,1
5659,5
5660,10
5661,10
5662,10
5663,8
5664,7
5665,4
5666,2
5667,0
5668,0
5669,0
5670,0
5671,0
5672,0
5673,0
5674,1
5675,3
5676,8
5677,12
5678,11
5679,10
5680,9
5681,7
5682,5
5683,4
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,3
5693,7
5694,10
5695,9
5696,8
5697,6
5698,4
5699,1
5700,0
5701,0
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,1
5709,6
5710,10
5711,12
5712,11
5713,11
5714,9
5715,9
5716,7
5717,3
5718,0
5719,0
5720,0
5721,0
5722,0
5723,1
5724,2
5725,4
5726,9
5727,11
5728,11
5729,10
5730,8
5731,7
5732,5
5733,2
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,1
5742,5
5743,8
5744,11
5745,10
5746,9
5747,8
5748,6
5749,4
5750,2
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,1
5758,2
5759,7
5760,11
5761,12
5762,11
5763,11
5764,10
5765,8
5766,5
5767,1
5768,0
5769,0
5770,0
5771,0
5772,0
5773,0
5774,1
5775,3
5776,7
5777,10
5778,11
5779,10
5780,9
5781,7
5782,6
5783,3
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,1
5792,4
5793,8
5794,10
5795,9
5796,9
5797,7
5798,6
5799,3
5800,1
5801,0
5802,0
5803,0
5804,0
5805,0
5806,0
5807,0
5808,1
5809,6
5810,11
5811,11
5812,11
5813,10
5814,8
5815,5
5816,4
5817,0
5818,0
5819,0
5820,0
5821,0
5822,0
5823,0
5824,0
5825,3
5826,7
5827,10
5828,10
5829,9
5830,8
5831,7
5832,4
5833,2
5834,0
5835,0
5836,0
5837,0
5838,0
5839,0
5840,0
5841,1
5842,5
5843,9
5844,10
5845,10
5846,8
5847,6
5848,4
5849,1
5850,0
5851,0
5852,0
5853,0
5854,0
5855,0
5856,0
5857,0
5858,1
5859,6
5860,9
5861,9
5862,8
5863,7
5864,5
5865,3
5866,0
5867,0
5868,0
5869,0
5870,0
5871,0
5872,0
5873,0
5874,1
5875,3
5876,8
5877,11
5878,11
5879,10
5880,8
5881,6
5882,4
5883,1
5884,0
5885,0
5886,0
5887,0
5888,0
5889,0
5890,1
5891,2
5892,6
5893,10
5894,11
5895,10
5896,9
5897,8
5898,5
5899,3
5900,0
5901,0
5902,0
5903,0
5904,0
5905,0
5906,0
5907,1
5908,2
5909,6
5910,10
5911,11
5912,10
5913,9
5914,7
5915,4
5916,2
5917,0
5918,0
5919,0
5920,0
5921,0
5922,0
5923,1
5924,2
5925,5
5926,10
5927,13
5928,13
5929,12
5930,11
5931,9
5932,8
5933,5
5934,0
5935,0
5936,0
5937,0
5938,0
5939,0
5940,0
5941,0
5942,4
5943,8
5944,10
5945,10
5946,10
5947,9
5948,7
5949,5
5950,2
5951,0
5952,0
5953,0
5954,0
5955,0
5956,1
5957,2
5958,4
5959,9
5960,13
5961,13
5962,12
5963,10
5964,8
5965,6
5966,4
5967,0
5968,0
5969,0
5970,0
5971,0
5972,0
5973,1
5974,3
5975,6
5976,10
5977,13
5978,12
5979,13
5980,11
5981,8
5982,6
5983,4
5984,0
5985,0
5986,0
5987,0
5988,0
5989,1
5990,1
5991,2
5992,6
5993,11
5994,11
5995,9
5996,8
5997,5
5998,3
5999,1
6000,0
6001,0
6002,0
6003,0
6004,0
6005,0
6006,0
6007,2
6008,3
6009,9
6010,12
6011,13
6012,12
6013,11
6014,10
6015,8
6016,7
6017,2
6018,0
6019,0
6020,0
6021,0
6022,0
6023,1
6024,1
6025,4
6026,8
6027,11
6028,11
6029,10
6030,8
6031,6
6032,4
6033,2
6034,0
6035,0
6036,0
6037,0
6038,0
6039,1
6040,2
6041,3
6042,7
6043,12
6044,13
6045,12
6046,11
6047,9
6048,8
6049,5
6050,1
6051,0
6052,0
6053,0
6054,0
6055,0
6056,0
6057,0
6058,2
6059,7
6060,10
6061,9
6062,8
6063,6
6064,2
6065,0
6066,0
6067,0
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,3
6076,8
6077,10
6078,10
6079,10
6080,9
6081,7
6082,6
6083,4
6084,0
6085,0
6086,0
6087,0
6088,0
6089,1
6090,1
6091,2
6092,6
6093,10
6094,12
6095,11
6096,9
6097,8
6098,5
6099,3
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,0
6108,1
6109,6
6110,8
6111,8
6112,7
6113,6
6114,4
6115,2
6116,0
6117,0
6118,0
6119,0
6120,0
6121,0
6122,0
6123,0
6124,1
6125,4
6126,8
6127,10
6128,9
6129,8
6130,5
6131,3
6132,0
6133,0
6134,0
6135,0
6136,0
6137,0
6138,0
6139,0
6140,0
6141,0
6142,4
6143,6
6144,6
6145,4
6146,2
6147,0
6148,0
6149,0
6150,0
6151,0
6152,0
6153,0
6154,0
6155,0
6156,0
6157,0
6158,2
6159,7
6160,10
6161,9
6162,8
6163,6
6164,3
6165,0
6166,0
6167,0
6168,0
6169,0
6170,0
6171,0
6172,0
6173,0
6174,0
6175,1
6176,5
6177,7
6178,6
6179,4
6180,2
6181,0
6182,0
6183,0
6184,0
6185,0
6186,0
6187,0
6188,0
6189,0
6190,0
6191,0
6192,3
6193,6
6194,5
6195,3
6196,1
6197,0
6198,0
6199,0
6200,0
6201,0
6202,0
6203,0
6204,0
6205,0
6206,0
6207,0
6208,2
6209,6
6210,9
6211,8
6212,7
6213,5
6214,3
6215,1
6216,0
6217,0
6218,0
6219,0
6220,0
6221,0
6222,0
6223,1
6224,1
6225,5
6226,10
6227,11
6228,10
6229,8
6230,6
6231,3
6232,1
6233,0
6234,0
6235,0
6236,0
6237,0
6238,0
6239,0
6240,0
6241,1
6242,7
6243,11
6244,11
6245,10
6246,9
6247,7
6248,4
6249,2
6250,0
6251,0
6252,0
6253,0
6254,0
6255,0
6256,0
6257,0
6258,1
6259,5
6260,8
6261,7
6262,6
6263,4
6264,2
6265,0
6266,0
6267,0
6268,0
6269,0
6270,0
6271,0
6272,0
6273,0
6274,0
6275,1
6276,3
6277,3
6278,2
6279,1
6280,0
6281,0
6282,0
6283,0
6284,0
6285,0
6286,0
6287,0
6288,0
6289,0
6290,0
6291,0
6292,4
6293,5
6294,2
6295,0
6296,0
6297,0
6298,0
6299,0
6300,0
6301,0
6302,0
6303,0
6304,0
6305,0
6306,0
6307,0
6308,2
6309,6
6310,8
6311,6
6312,4
6313,1
6314,0
6315,0
6316,0
6317,0
6318,0
6319,0
6320,0
6321,0
6322,0
6323,0
6324,0
6325,3
6326,7
6327,7
6328,6
6329,4
6330,2
6331,0
6332,0
6333,0
6334,0
6335,0
6336,0
6337,0
6338,0
6339,0
6340,0
6341,0
6342,4
6343,8
6344,7
6345,6
6346,4
6347,2
6348,0
6349,0
6350,0
6351,0
6352,0
6353,0
6354,0
6355,0
6356,0
6357,0
6358,1
6359,4
6360,7
6361,6
6362,5
6363,4
6364,1
6365,0
6366,0
6367,0
6368,0
6369,0
6370,0
6371,0
6372,0
6373,0
6374,0
6375,4
6376,8
6377,9
6378,8
6379,6
6380,4
6381,1
6382,0
6383,0
6384,0
6385,0
6386,0
6387,0
6388,0
6389,0
6390,0
6391,1
6392,6
6393,9
6394,8
6395,7
6396,7
6397,4
6398,2
6399,0
6400,0
6401,0
6402,0
6403,0
6404,0
6405,0
6406,0
6407,0
6408,3
6409,8
6410,10
6411,9
6412,8
6413,5
6414,3
6415,1
6416,0
6417,0
6418,0
6419,0
6420,0
6421,0
6422,0
6423,0
6424,0
6425,5
6426,9
6427,9
6428,9
6429,8
6430,6
6431,3
6432,1
6433,0
6434,0
6435,0
6436,0
6437,0
6438,0
6439,0
6440,0
6441,1
6442,6
6443,9
6444,9
6445,8
6446,7
6447,4
6448,2
6449,0
6450,0
6451,0
6452,0
6453,0
6454,0
6455,0
6456,0
6457,1
6458,4
6459,9
6460,11
6461,11
6462,10
6463,9
6464,6
6465,4
6466,1
6467,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,0
6474,0
6475,3
6476,7
6477,7
6478,7
6479,6
6480,4
6481,2
6482,0
6483,0
6484,0
6485,0
6486,0
6487,0
6488,0
6489,0
6490,0
6491,1
6492,6
6493,10
6494,9
6495,8
6496,5
6497,2
6498,0
6499,0
6500,0
6501,0
6502,0
6503,0
6504,0
6505,0
6506,0
6507,0
6508,3
6509,8
6510,10
6511,10
6512,9
6513,8
6514,6
6515,3
6516,0
6517,0
6518,0
6519,0
6520,0
6521,0
6522,0
6523,0
6524,0
6525,4
6526,7
6527,7
6528,7
6529,6
6530,4
6531,1
6532,0
6533,0
6534,0
6535,0
6536,0
6537,0
6538,0
6539,0
6540,0
6541,1
6542,6
6543,9
6544,9
6545,7
6546,6
6547,4
6548,1
6549,0
6550,0
6551,0
6552,0
6553,0
6554,0
6555,0
6556,0
6557,1
6558,5
6559,10
6560,11
6561,10
6562,8
6563,7
6564,3
6565,1
6566,0
6567,0
6568,0
6569,0
6570,0
6571,0
6572,0
6573,0
6574,1
6575,6
6576,10
6577,11
6578,10
6579,8
6580,6
6581,4
6582,2
6583,0
6584,0
6585,0
6586,0
6587,0
6588,0
6589,0
6590,1
6591,2
6592,5
6593,9
6594,8
6595,7
6596,4
6597,1
6598,0
6599,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,1
6608,4
6609,8
6610,9
6611,8
6612,6
6613,3
6614,1
6615,0
6616,0
6617,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,1
6624,2
6625,7
6626,11
6627,10
6628,9
6629,6
6630,4
6631,1
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,1
6642,6
6643,9
6644,8
6645,7
6646,5
6647,3
6648,1
6649,0
6650,0
6651,0
6652,0
6653,0
6654,0
6655,0
6656,0
6657,1
6658,4
6659,8
6660,9
6661,7
6662,6
6663,4
6664,2
6665,0
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,1
6674,2
6675,7
6676,11
6677,11
6678,11
6679,9
6680,8
6681,6
6682,3
6683,0
6684,0
6685,0
6686,0
6687,0
6688,0
6689,1
6690,2
6691,5
6692,9
6693,11
6694,11
6695,10
6696,8
6697,6
6698,4
6699,2
6700,0
6701,0
6702,0
6703,0
6704,0
6705,0
6706,1
6707,2
6708,6
6709,11
6710,12
6711,11
6712,10
6713,9
6714,7
6715,4
6716,1
6717,0
6718,0
6719,0
6720,0
6721,0
6722,0
6723,1
6724,3
6725,7
6726,10
6727,10
6728,9
6729,7
6730,5
6731,2
6732,0
6733,0
6734,0
6735,0
6736,0
6737,0
6738,0
6739,0
6740,0
6741,1
6742,3
6743,3
6744,0
6745,0
6746,0
6747,0
6748,0
6749,0
6750,0
6751,0
6752,0
6753,0
6754,0
6755,0
6756,0
6757,0
6758,3
6759,14
6760,22
6761,25
6762,25
6763,24
6764,21
6765,18
6766,13
6767,6
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,0
6775,4
6776,8
6777,8
6778,6
6779,3
6780,0
6781,0
6782,0
6783,0
6784,0
6785,0
6786,0
6787,0
6788,0
6789,0
6790,0
6791,2
6792,6
6793,8
6794,8
6795,7
6796,6
6797,4
6798,2
6799,0
6800,0
6801,0
6802,0
6803,0
6804,0
6805,0
6806,1
6807,2
6808,7
6809,13
6810,14
6811,14
6812,13
6813,11
6814,8
6815,5
6816,1
6817,0
6818,0
6819,0
6820,0
6821,0
6822,1
6823,0
6824,2
6825,8
6826,12
6827,12
6828,11
6829,10
6830,8
6831,5
6832,3
6833,0
6834,0
6835,0
6836,0
6837,0
6838,0
6839,0
6840,1
6841,5
6842,11
6843,14
6844,13
6845,12
6846,11
6847,9
6848,7
6849,5
6850,0
6851,0
6852,0
6853,0
6854,0
6855,0
6856,0
6857,1
6858,6
6859,11
6860,12
6861,11
6862,9
6863,7
6864,5
6865,3
6866,0
6867,0
6868,0
6869,0
6870,0
6871,0
6872,0
6873,1
6874,2
6875,8
6876,13
6877,14
6878,13
6879,11
6880,9
6881,7
6882,5
6883,0
6884,0
6885,0
6886,0
6887,0
6888,0
6889,1
6890,2
6891,7
6892,13
6893,16
6894,16
6895,16
6896,14
6897,12
6898,10
6899,8
6900,1
6901,0
6902,0
6903,0
6904,0
6905,1
6906,2
6907,3
6908,10
6909,15
6910,16
6911,16
6912,15
6913,14
6914,12
6915,10
6916,6
6917,0
6918,0
6919,0
6920,0
6921,0
6922,1
6923,2
6924,5
6925,11
6926,16
6927,17
6928,17
6929,17
6930,16
6931,14
6932,13
6933,8
6934,3
6935,1
6936,1
6937,2
6938,5
6939,8
6940,12
6941,18
6942,27
6943,32
6944,34
6945,36
6946,39
6947,40
6948,41
6949,41
6950,38
6951,37
6952,38
6953,41
6954,45
6955,50
6956,55
6957,61
6958,72
6959,81
6960,87
6961,90
6962,93
6963,95
6964,96
6965,97
6966,97
6967,93
6968,93
6969,94
6970,97
6971,100
6972,104
6973,108
6974,114
6975,123
6976,130
6977,133
6978,135
6979,138
6980,139
6981,140
6982,140
6983,138
6984,135
6985,134
6986,135
6987,138
6988,141
6989,145
6990,148
6991,155
6992,163
6993,167
6994,169
6995,170
6996,171
6997,171
6998,171
6999,170
7000,165
7001,163
7002,162
7003,163
7004,166
7005,168
7006,171
7007,175
7008,182
7009,189
7010,191
7011,192
7012,193
7013,192
7014,191
7015,190
7016,186
7017,180
7018,177
7019,176
7020,177
7021,179
7022,180
7023,183
7024,187
7025,194
7026,199
7027,200
7028,200
7029,200
7030,199
7031,197
7032,195
7033,190
7034,185
7035,183
7036,183
7037,183
7038,185
7039,186
7040,188
7041,194
7042,200
7043,202
7044,204
7045,204
7046,203
7047,202
7048,201
7049,199
7050,193
7051,191
7052,190
7053,191
7054,193
7055,196
7056,199
7057,203
7058,211
7059,218
7060,221
7061,223
7062,224
7063,225
7064,226
7065,227
7066,223
7067,218
7068,214
7069,212
7070,211
7071,212
7072,213
7073,214
7074,217
7075,223
7076,227
7077,227
7078,226
7079,224
7080,222
7081,219
7082,216
7083,210
7084,205
7085,201
7086,200
7087,200
7088,201
7089,202
7090,204
7091,208
7092,214
7093,216
7094,216
7095,216
7096,214
7097,213
7098,212
7099,208
7100,203
7101,200
7102,198
7103,198
7104,199
7105,201
7106,204
7107,207
7108,213
7109,218
7110,220
7111,218
7112,218
7113,217
7114,215
7115,212
7116,207
7117,201
7118,198
7119,196
7120,196
7121,196
7122,197
7123,198
7124,202
7125,207
7126,210
7127,210
7128,210
7129,208
7130,206
7131,204
7132,202
7133,195
7134,190
7135,187
7136,186
7137,186
7138,186
7139,188
7140,189
7141,194
7142,199
7143,201
7144,201
7145,200
7146,199
7147,196
7148,194
7149,190
7150,184
7151,180
7152,177
7153,177
7154,177
7155,178
7156,179
7157,181
7158,187
7159,191
7160,192
7161,192
7162,190
7163,188
7164,187
7165,184
7166,179
7167,174
7168,171
7169,169
7170,169
7171,169
7172,170
7173,172
7174,175
7175,181
7176,184
7177,184
7178,183
7179,181
7180,179
7181,177
7182,175
7183,168
7184,164
7185,161
7186,159
7187,160
7188,160
7189,161
7190,162
7191,167
7192,172
7193,173
7194,173
7195,172
7196,170
7197,168
7198,166
7199,162
7200,157
7201,152
7202,149
7203,149
7204,149
7205,150
7206,151
7207,153
7208,159
7209,163
7210,163
7211,161
7212,161
7213,159
7214,157
7215,155
7216,150
7217,144
7218,141
7219,139
7220,138
7221,139
7222,140
7223,141
7224,144
7225,149
7226,152
7227,152
7228,151
7229,149
7230,148
7231,146
7232,143
7233,137
7234,132
7235,129
7236,128
7237,128
7238,129
7239,130
7240,131
7241,136
7242,141
7243,142
7244,141
7245,140
7246,138
7247,136
7248,134
7249,129
7250,124
7251,120
7252,117
7253,116
7254,117
7255,118
7256,119
7257,122
7258,127
7259,130
7260,131
7261,130
7262,128
7263,126
7264,124
7265,122
7266,116
7267,111
7268,107
7269,105
7270,105
7271,106
7272,107
7273,108
7274,112
7275,117
7276,120
7277,119
7278,118
7279,116
7280,114
7281,112
7282,110
7283,103
7284,98
7285,95
7286,94
7287,94
7288,94
7289,95
7290,96
7291,101
7292,106
7293,107
7294,106
7295,105
7296,103
7297,102
7298,99
7299,95
7300,88
7301,84
7302,82
7303,82
7304,81
7305,83
7306,84
7307,86
7308,92
7309,96
7310,95
7311,95
7312,94
7313,92
7314,90
7315,87
7316,81
7317,75
7318,72
7319,70
7320,70
7321,71
7322,72
7323,73
7324,77
7325,82
7326,85
7327,85
7328,84
7329,82
7330,80
7331,78
7332,75
7333,68
7334,63
7335,61
7336,60
7337,61
7338,62
7339,63
7340,64
7341,69
7342,74
7343,75
7344,74
7345,73
7346,72
7347,70
7348,68
7349,63
7350,57
7351,53
7352,51
7353,51
7354,51
7355,52
7356,53
7357,56
7358,61
7359,65
7360,65
7361,64
7362,63
7363,61
7364,59
7365,57
7366,51
7367,46
7368,43
7369,41
7370,41
7371,42
7372,43
7373,44
7374,48
7375,54
7376,56
7377,55
7378,55
7379,54
7380,52
7381,49
7382,47
7383,39
7384,35
7385,32
7386,32
7387,32
7388,33
7389,34
7390,35
7391,41
7392,46
7393,47
7394,46
7395,45
7396,43
7397,42
7398,39
7399,35
7400,29
7401,26
7402,24
7403,24
7404,24
7405,25
7406,25
7407,28
7408,33
7409,37
7410,37
7411,37
7412,35
7413,34
7414,32
7415,29
7416,23
7417,17
7418,15
7419,13
7420,14
7421,15
7422,16
7423,17
7424,21
7425,27
7426,29
7427,28
7428,27
7429,25
7430,24
7431,21
7432,19
7433,13
7434,9
7435,6
7436,5
7437,6
7438,7
7439,7
7440,9
7441,14
7442,18
7443,19
7444,19
7445,18
7446,16
7447,14
7448,11
7449,7
7450,1
7451,0
7452,0
7453,0
7454,0
7455,1
7456,2
7457,5
7458,10
7459,13
7460,13
7461,12
7462,10
7463,9
7464,7
7465,5
7466,0
7467,0
7468,0
7469,0
7470,0
7471,0
7472,0
7473,2
7474,6
7475,11
7476,13
7477,12
7478,11
7479,10
7480,8
7481,5
7482,2
7483,0
7484,0
7485,0
7486,0
7487,0
7488,0
7489,1
7490,2
7491,7
7492,11
7493,11
7494,11
7495,10
7496,8
7497,6
7498,4
7499,0
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7506,1
7507,4
7508,10
7509,12
7510,12
7511,11
7512,10
7513,8
7514,6
7515,3
7516,0
7517,0
7518,0
7519,0
7520,0
7521,0
7522,1
7523,2
7524,6
7525,11
7526,12
7527,12
7528,11
7529,9
7530,8
7531,5
7532,2
7533,0
7534,0
7535,0
7536,0
7537,0
7538,0
7539,1
7540,2
7541,7
7542,11
7543,11
7544,11
7545,10
7546,8
7547,6
7548,3
7549,0
7550,0
7551,0
7552,0
7553,0
7554,0
7555,0
7556,1
7557,5
7558,9
7559,12
7560,11
7561,11
7562,10
7563,8
7564,6
7565,3
7566,0
7567,0
7568,0
7569,0
7570,0
7571,0
7572,0
7573,2
7574,5
7575,10
7576,10
7577,10
7578,9
7579,7
7580,5
7581,2
7582,0
7583,0
7584,0
7585,0
7586,0
7587,0
7588,0
7589,0
7590,1
7591,7
7592,9
7593,10
7594,8
7595,8
7596,6
7597,4
7598,1
7599,0
7600,0
7601,0
7602,0
7603,0
7604,0
7605,0
7606,0
7607,3
7608,7
7609,9
7610,8
7611,8
7612,6
7613,3
7614,1
7615,0
7616,0
7617,0
7618,0
7619,0
7620,0
7621,0
7622,0
7623,1
7624,4
7625,9
7626,10
7627,10
7628,9
7629,7
7630,4
7631,1
7632,0
7633,0
7634,0
7635,0
7636,0
7637,0
7638,0
7639,0
7640,2
7641,6
7642,10
7643,9
7644,8
7645,6
7646,4
7647,2
7648,0
7649,0
7650,0
7651,0
7652,0
7653,0
7654,0
7655,0
7656,0
7657,3
7658,8
7659,10
7660,9
7661,8
7662,6
7663,4
7664,1
7665,0
7666,0
7667,0
7668,0
7669,0
7670,0
7671,0
7672,0
7673,0
7674,4
7675,8
7676,8
7677,7
7678,5
7679,3
7680,1
7681,0
7682,0
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0
7689,0
7690,1
7691,6
7692,9
7693,8
7694,8
7695,6
7696,4
7697,1
7698,0
7699,0
7700,0
7701,0
7702,0
7703,0
7704,0
7705,0
7706,0
7707,3
7708,7
7709,9
7710,8
7711,7
7712,5
7713,3
7714,1
7715,0
7716,0
7717,0
7718,0
7719,0
7720,0
7721,0
7722,0
7723,0
7724,5
7725,8
7726,8
7727,7
7728,5
7729,3
7730,1
7731,0
7732,0
7733,0
7734,0
7735,0
7736,0
7737,0
7738,0
7739,0
7740,1
7741,5
7742,7
7743,6
7744,4
7745,2
7746,0
7747,0
7748,0
7749,0
7750,0
7751,0
7752,0
7753,0
7754,0
7755,0
7756,0
7757,3
7758,7
7759,8
7760,6
7761,5
7762,3
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,0
7774,3
7775,6
7776,6
7777,5
7778,4
7779,1
7780,0
7781,0
7782,0
7783,0
7784,0
7785,0
7786,0
7787,0
7788,0
7789,1
7790,2
7791,6
7792,9
7793,7
7794,6
7795,4
7796,1
7797,0
7798,0
7799,0
7800,0
7801,0
7802,0
7803,0
7804,0
7805,0
7806,0
7807,3
7808,6
7809,7
7810,6
7811,5
7812,3
7813,0
7814,0
7815,0
7816,0
7817,0
7818,0
7819,0
7820,0
7821,0
7822,0
7823,0
7824,5
7825,8
7826,8
7827,7
7828,5
7829,4
7830,1
7831,0
7832,0
7833,0
7834,0
7835,0
7836,0
7837,0
7838,0
7839,1
7840,3
7841,7
7842,10
7843,9
7844,8
7845,6
7846,4
7847,2
7848,0
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,0
7856,0
7857,4
7858,7
7859,7
7860,6
7861,4
7862,3
7863,1
7864,0
7865,0
7866,0
7867,0
7868,0
7869,0
7870,0
7871,0
7872,0
7873,1
7874,5
7875,8
7876,8
7877,8
7878,6
7879,4
7880,2
7881,0
7882,0
7883,0
7884,0
7885,0
7886,0
7887,0
7888,0
7889,0
7890,3
7891,6
7892,7
7893,6
7894,6
7895,4
7896,3
7897,1
7898,0
7899,0
7900,0
7901,0
7902,0
7903,0
7904,0
7905,0
7906,0
7907,4
7908,7
7909,8
7910,7
7911,6
7912,4
7913,2
7914,0
7915,0
7916,0
7917,0
7918,0
7919,0
7920,0
7921,0
7922,0
7923,1
7924,5
7925,7
7926,8
7927,7
7928,6
7929,3
7930,2
7931,0
7932,0
7933,0
7934,0
7935,0
7936,0
7937,0
7938,0
7939,0
7940,3
7941,7
7942,10
7943,9
7944,9
7945,8
7946,6
7947,4
7948,2
7949,0
7950,0
7951,0
7952,0
7953,0
7954,0
7955,0
7956,1
7957,4
7958,8
7959,8
7960,8
7961,7
7962,6
7963,4
7964,1
7965,0
7966,0
7967,0
7968,0
7969,0
7970,0
7971,0
7972,1
7973,2
7974,7
7975,10
7976,10
7977,10
7978,8
7979,7
7980,4
7981,2
7982,0
