Time,A0
12223,1023
12224,915
12225,864
12226,588
12227,190
12228,0
12229,0
12230,0
12231,0
12232,0
12233,119
12234,290
12235,639
12236,1020
12237,1023
12238,1023
12239,1023
12240,1023
12241,918
12242,793
12243,458
12244,69
12245,0
12246,0
12247,0
12248,0
12249,98
12250,128
12251,387
12252,762
12253,1023
12254,1023
12255,1023
12256,1023
12257,1023
12258,886
12259,653
12260,320
12261,0
12262,0
12263,0
12264,0
12265,0
12266,88
12267,209
12268,484
12269,871
12270,1023
12271,1023
12272,1023
12273,1023
12274,918
12275,843
12276,595
12277,198
12278,0
12279,0
12280,0
12281,0
12282,154
12283,106
12284,319
12285,653
12286,1000
12287,1023
12288,1023
12289,1023
12290,1023
12291,919
12292,782
12293,488
12294,51
12295,0
12296,0
12297,0
12298,0
12299,94
12300,141
12301,378
12302,749
12303,1023
12304,1023
12305,1023
12306,1023
12307,1023
12308,904
12309,670
12310,341
12311,0
12312,0
12313,0
12314,0
12315,0
12316,66
12317,211
12318,483
12319,877
12320,1023
12321,1023
12322,1023
12323,1023
12324,922
12325,841
12326,591
12327,198
12328,0
12329,0
12330,0
12331,0
12332,91
12333,91
12334,299
12335,606
12336,992
12337,1023
12338,1023
12339,1023
12340,1023
12341,935
12342,784
12343,447
12344,70
12345,0
12346,0
12347,0
12348,0
12349,85
12350,142
12351,387
12352,743
12353,1023
12354,1023
12355,1023
12356,1023
12357,1012
12358,928
12359,688
12360,316
12361,0
12362,0
12363,0
12364,149
12365,423
12366,457
12367,558
12368,702
12369,883
12370,1023
12371,1023
12372,1023
12373,1023
12374,951
12375,904
12376,749
12377,597
12378,421
12379,256
12380,123
12381,60
12382,96
12383,120
12384,224
12385,376
12386,540
12387,683
12388,826
12389,917
12390,991
12391,962
12392,880
12393,730
12394,574
12395,400
12396,245
12397,127
12398,82
12399,65
12400,101
12401,226
12402,388
12403,541
12404,694
12405,816
12406,892
12407,961
12408,902
12409,802
12410,636
12411,481
12412,311
12413,155
12414,61
12415,28
12416,38
12417,113
12418,242
12419,403
12420,551
12421,708
12422,825
12423,899
12424,934
12425,893
12426,764
12427,601
12428,430
12429,262
12430,132
12431,62
12432,46
12433,58
12434,166
12435,298
12436,458
12437,627
12438,746
12439,857
12440,925
12441,931
12442,861
12443,720
12444,552
12445,399
12446,228
12447,118
12448,68
12449,91
12450,117
12451,239
12452,394
12453,538
12454,690
12455,810
12456,911
12457,942
12458,934
12459,826
12460,673
12461,523
12462,346
12463,191
12464,100
12465,72
12466,61
12467,127
12468,241
12469,406
12470,561
12471,705
12472,834
12473,895
12474,921
12475,885
12476,759
12477,595
12478,434
12479,267
12480,135
12481,61
12482,74
12483,86
12484,184
12485,313
12486,477
12487,633
12488,758
12489,873
12490,937
12491,946
12492,870
12493,743
12494,572
12495,403
12496,256
12497,124
12498,81
12499,60
12500,104
12501,208
12502,363
12503,524
12504,659
12505,788
12506,882
12507,934
12508,918
12509,817
12510,666
12511,489
12512,330
12513,184
12514,97
12515,56
12516,43
12517,108
12518,247
12519,386
12520,547
12521,702
12522,810
12523,895
12524,914
12525,873
12526,756
12527,591
12528,431
12529,262
12530,125
12531,59
12532,73
12533,82
12534,175
12535,318
12536,476
12537,626
12538,758
12539,865
12540,930
12541,942
12542,853
12543,725
12544,561
12545,407
12546,244
12547,114
12548,74
12549,99
12550,131
12551,248
12552,401
12553,552
12554,700
12555,810
12556,914
12557,952
12558,917
12559,800
12560,663
12561,490
12562,334
12563,177
12564,101
12565,63
12566,49
12567,123
12568,252
12569,394
12570,556
12571,697
12572,819
12573,898
12574,923
12575,870
12576,760
12577,595
12578,419
12579,270
12580,122
12581,60
12582,46
12583,43
12584,145
12585,284
12586,443
12587,594
12588,722
12589,837
12590,894
12591,905
12592,816
12593,687
12594,514
12595,360
12596,195
12597,74
12598,34
12599,29
12600,82
12601,198
12602,338
12603,508
12604,645
12605,778
12606,851
12607,914
12608,886
12609,777
12610,622
12611,463
12612,284
12613,156
12614,56
12615,32
12616,43
12617,119
12618,260
12619,405
12620,559
12621,708
12622,817
12623,896
12624,920
12625,869
12626,733
12627,584
12628,406
12629,245
12630,116
12631,50
12632,85
12633,96
12634,210
12635,338
12636,503
12637,661
12638,776
12639,883
12640,953
12641,951
12642,858
12643,725
12644,557
12645,393
12646,237
12647,123
12648,88
12649,67
12650,117
12651,234
12652,380
12653,547
12654,679
12655,823
12656,897
12657,922
12658,896
12659,794
12660,635
12661,476
12662,307
12663,151
12664,72
12665,50
12666,40
12667,122
12668,257
12669,412
12670,562
12671,712
12672,821
12673,888
12674,911
12675,870
12676,739
12677,567
12678,411
12679,246
12680,98
12681,48
12682,85
12683,100
12684,199
12685,352
12686,495
12687,660
12688,770
12689,876
12690,950
12691,944
12692,851
12693,723
12694,554
12695,391
12696,229
12697,127
12698,82
12699,65
12700,109
12701,239
12702,370
12703,543
12704,691
12705,803
12706,894
12707,918
12708,893
12709,775
12710,621
12711,463
12712,290
12713,159
12714,68
12715,32
12716,39
12717,125
12718,261
12719,407
12720,559
12721,709
12722,811
12723,889
12724,914
12725,856
12726,719
12727,569
12728,393
12729,240
12730,102
12731,54
12732,30
12733,41
12734,149
12735,297
12736,466
12737,605
12738,737
12739,825
12740,896
12741,899
12742,803
12743,653
12744,504
12745,332
12746,185
12747,72
12748,33
12749,42
12750,81
12751,207
12752,364
12753,510
12754,659
12755,769
12756,865
12757,909
12758,883
12759,765
12760,612
12761,453
12762,284
12763,136
12764,62
12765,24
12766,42
12767,115
12768,257
12769,398
12770,562
12771,703
12772,816
12773,887
12774,909
12775,850
12776,727
12777,559
12778,390
12779,234
12780,103
12781,45
12782,73
12783,85
12784,188
12785,338
12786,500
12787,641
12788,777
12789,872
12790,928
12791,932
12792,851
12793,704
12794,538
12795,383
12796,221
12797,111
12798,78
12799,60
12800,104
12801,223
12802,366
12803,523
12804,672
12805,787
12806,879
12807,921
12808,900
12809,782
12810,636
12811,462
12812,294
12813,160
12814,75
12815,49
12816,86
12817,164
12818,289
12819,445
12820,592
12821,737
12822,861
12823,922
12824,945
12825,891
12826,754
12827,607
12828,431
12829,270
12830,145
12831,84
12832,57
12833,82
12834,184
12835,315
12836,482
12837,636
12838,749
12839,858
12840,921
12841,916
12842,827
12843,682
12844,532
12845,358
12846,201
12847,106
12848,58
12849,42
12850,92
12851,209
12852,373
12853,512
12854,670
12855,784
12856,873
12857,907
12858,881
12859,765
12860,621
12861,448
12862,297
12863,146
12864,72
12865,33
12866,73
12867,157
12868,281
12869,438
12870,583
12871,729
12872,836
12873,914
12874,930
12875,878
12876,745
12877,584
12878,427
12879,258
12880,132
12881,80
12882,72
12883,93
12884,189
12885,337
12886,500
12887,642
12888,774
12889,868
12890,928
12891,929
12892,837
12893,699
12894,536
12895,375
12896,220
12897,120
12898,73
12899,55
12900,106
12901,231
12902,375
12903,538
12904,674
12905,809
12906,879
12907,923
12908,888
12909,781
12910,627
12911,471
12912,300
12913,162
12914,84
12915,47
12916,77
12917,158
12918,296
12919,449
12920,598
12921,737
12922,857
12923,920
12924,941
12925,887
12926,758
12927,586
12928,432
12929,267
12930,141
12931,90
12932,75
12933,97
12934,198
12935,342
12936,515
12937,649
12938,782
12939,867
12940,936
12941,932
12942,839
12943,690
12944,543
12945,363
12946,225
12947,113
12948,71
12949,56
12950,119
12951,234
12952,387
12953,530
12954,692
12955,812
12956,892
12957,929
12958,898
12959,777
12960,638
12961,464
12962,293
12963,168
12964,85
12965,61
12966,85
12967,174
12968,314
12969,450
12970,610
12971,754
12972,856
12973,929
12974,949
12975,884
12976,750
12977,607
12978,433
12979,262
12980,145
12981,93
12982,73
12983,93
12984,204
12985,335
12986,499
12987,656
12988,769
12989,875
12990,936
12991,929
12992,842
12993,691
12994,523
12995,363
12996,210
12997,107
12998,66
12999,57
13000,109
13001,242
13002,381
13003,542
13004,695
13005,811
13006,893
13007,921
13008,896
13009,777
13010,633
13011,458
13012,289
13013,161
13014,73
13015,64
13016,82
13017,168
13018,310
13019,447
13020,611
13021,746
13022,850
13023,927
13024,937
13025,872
13026,754
13027,582
13028,417
13029,262
13030,133
13031,90
13032,69
13033,83
13034,194
13035,341
13036,488
13037,642
13038,774
13039,868
13040,878
13041,925
13042,822
13043,688
13044,518
13045,345
13046,205
13047,104
13048,59
13049,46
13050,111
13051,223
13052,385
13053,544
13054,675
13055,812
13056,890
13057,921
13058,880
13059,773
13060,616
13061,439
13062,290
13063,148
13064,75
13065,70
13066,75
13067,170
13068,301
13069,455
13070,600
13071,741
13072,844
13073,925
13074,930
13075,867
13076,730
13077,582
13078,410
13079,257
13080,132
13081,78
13082,80
13083,112
13084,216
13085,363
13086,512
13087,671
13088,800
13089,880
13090,946
13091,930
13092,834
13093,685
13094,532
13095,357
13096,205
13097,118
13098,75
13099,53
13100,122
13101,245
13102,389
13103,549
13104,699
13105,813
13106,891
13107,922
13108,886
13109,767
13110,622
13111,441
13112,288
13113,148
13114,76
13115,74
13116,70
13117,163
13118,302
13119,443
13120,603
13121,745
13122,847
13123,920
13124,932
13125,860
13126,741
13127,570
13128,402
13129,250
13130,121
13131,81
13132,86
13133,111
13134,215
13135,367
13136,528
13137,666
13138,792
13139,878
13140,955
13141,931
13142,839
13143,690
13144,520
13145,370
13146,215
13147,116
13148,77
13149,72
13150,126
13151,258
13152,401
13153,560
13154,706
13155,830
13156,902
13157,936
13158,894
13159,785
13160,625
13161,446
13162,295
13163,153
13164,84
13165,75
13166,76
13167,167
13168,314
13169,473
13170,616
13171,755
13172,856
13173,933
13174,939
13175,868
13176,734
13177,582
13178,408
13179,243
13180,132
13181,89
13182,88
13183,122
13184,231
13185,365
13186,532
13187,687
13188,806
13189,893
13190,952
13191,932
13192,830
13193,695
13194,524
13195,365
13196,210
13197,118
13198,88
13199,72
13200,133
13201,268
13202,410
13203,563
13204,701
13205,825
13206,912
13207,931
13208,890
13209,782
13210,617
13211,460
13212,292
13213,146
13214,93
13215,76
13216,78
13217,172
13218,314
13219,472
13220,616
13221,756
13222,861
13223,932
13224,936
13225,871
13226,733
13227,566
13228,416
13229,253
13230,129
13231,83
13232,63
13233,96
13234,204
13235,360
13236,504
13237,660
13238,793
13239,871
13240,930
13241,921
13242,811
13243,671
13244,506
13245,331
13246,197
13247,101
13248,67
13249,51
13250,111
13251,250
13252,406
13253,550
13254,699
13255,814
13256,896
13257,923
13258,878
13259,754
13260,611
13261,429
13262,266
13263,140
13264,73
13265,37
13266,49
13267,149
13268,295
13269,438
13270,595
13271,717
13272,829
13273,901
13274,903
13275,828
13276,691
13277,542
13278,365
13279,218
13280,95
13281,53
13282,35
13283,67
13284,179
13285,331
13286,486
13287,634
13288,747
13289,846
13290,963
13291,888
13292,777
13293,636
13294,465
13295,309
13296,156
13297,62
13298,34
13299,22
13300,85
13301,210
13302,368
13303,532
13304,662
13305,794
13306,867
13307,895
13308,844
13309,722
13310,575
13311,399
13312,234
13313,108
13314,38
13315,52
13316,67
13317,159
13318,308
13319,449
13320,605
13321,728
13322,838
13323,915
13324,914
13325,832
13326,703
13327,540
13328,385
13329,222
13330,102
13331,54
13332,33
13333,71
13334,190
13335,345
13336,490
13337,644
13338,756
13339,854
13340,904
13341,890
13342,775
13343,639
13344,474
13345,299
13346,162
13347,67
13348,36
13349,28
13350,103
13351,232
13352,387
13353,529
13354,678
13355,789
13356,873
13357,894
13358,854
13359,730
13360,565
13361,404
13362,240
13363,112
13364,42
13365,68
13366,74
13367,172
13368,316
13369,464
13370,620
13371,746
13372,854
13373,913
13374,927
13375,840
13376,708
13377,539
13378,390
13379,219
13380,112
13381,64
13382,44
13383,88
13384,196
13385,349
13386,517
13387,647
13388,780
13389,860
13390,911
13391,894
13392,795
13393,640
13394,468
13395,312
13396,165
13397,72
13398,50
13399,74
13400,154
13401,272
13402,431
13403,589
13404,721
13405,844
13406,909
13407,938
13408,879
13409,766
13410,596
13411,443
13412,277
13413,146
13414,85
13415,82
13416,90
13417,198
13418,340
13419,482
13420,641
13421,769
13422,868
13423,934
13424,939
13425,864
13426,720
13427,559
13428,399
13429,244
13430,121
13431,90
13432,64
13433,110
13434,227
13435,381
13436,532
13437,679
13438,806
13439,884
13440,934
13441,914
13442,801
13443,648
13444,500
13445,325
13446,172
13447,93
13448,63
13449,51
13450,125
13451,268
13452,405
13453,568
13454,712
13455,831
13456,899
13457,920
13458,869
13459,753
13460,590
13461,413
13462,264
13463,125
13464,70
13465,73
13466,84
13467,196
13468,329
13469,489
13470,633
13471,770
13472,866
13473,935
13474,936
13475,856
13476,711
13477,548
13478,391
13479,228
13480,117
13481,81
13482,60
13483,102
13484,217
13485,375
13486,521
13487,673
13488,797
13489,877
13490,925
13491,906
13492,795
13493,641
13494,481
13495,304
13496,171
13497,82
13498,51
13499,66
13500,144
13501,274
13502,426
13503,590
13504,720
13505,843
13506,915
13507,932
13508,883
13509,752
13510,588
13511,427
13512,267
13513,139
13514,86
13515,77
13516,95
13517,197
13518,348
13519,489
13520,648
13521,779
13522,868
13523,944
13524,935
13525,849
13526,699
13527,557
13528,379
13529,219
13530,117
13531,85
13532,62
13533,114
13534,220
13535,382
13536,537
13537,678
13538,811
13539,889
13540,936
13541,911
13542,800
13543,643
13544,482
13545,308
13546,181
13547,96
13548,58
13549,74
13550,159
13551,302
13552,440
13553,602
13554,731
13555,855
13556,929
13557,943
13558,881
13559,764
13560,598
13561,428
13562,285
13563,142
13564,86
13565,66
13566,87
13567,194
13568,326
13569,487
13570,640
13571,757
13572,864
13573,921
13574,928
13575,827
13576,696
13577,529
13578,375
13579,212
13580,106
13581,65
13582,49
13583,94
13584,213
13585,372
13586,519
13587,675
13588,786
13589,879
13590,916
13591,893
13592,778
13593,635
13594,453
13595,301
13596,156
13597,79
13598,93
13599,80
13600,165
13601,286
13602,444
13603,609
13604,737
13605,853
13606,922
13607,938
13608,880
13609,760
13610,590
13611,420
13612,272
13613,139
13614,90
13615,77
13616,103
13617,206
13618,350
13619,495
13620,650
13621,781
13622,879
13623,943
13624,932
13625,837
13626,706
13627,543
13628,366
13629,224
13630,119
13631,75
13632,66
13633,112
13634,238
13635,374
13636,537
13637,675
13638,810
13639,892
13640,926
13641,904
13642,781
13643,644
13644,466
13645,294
13646,170
13647,84
13648,51
13649,70
13650,154
13651,296
13652,434
13653,599
13654,738
13655,848
13656,916
13657,932
13658,876
13659,747
13660,578
13661,420
13662,255
13663,133
13664,82
13665,57
13666,81
13667,189
13668,317
13669,489
13670,642
13671,757
13672,855
13673,923
13674,914
13675,826
13676,676
13677,508
13678,357
13679,199
13680,98
13681,62
13682,41
13683,95
13684,226
13685,368
13686,528
13687,660
13688,801
13689,876
13690,913
13691,884
13692,764
13693,617
13694,440
13695,274
13696,147
13697,72
13698,62
13699,70
13700,160
13701,296
13702,432
13703,596
13704,737
13705,843
13706,919
13707,929
13708,861
13709,742
13710,578
13711,405
13712,252
13713,123
13714,76
13715,72
13716,91
13717,197
13718,347
13719,499
13720,648
13721,790
13722,876
13723,951
13724,931
13725,828
13726,696
13727,530
13728,353
13729,216
13730,108
13731,70
13732,62
13733,122
13734,233
13735,393
13736,547
13737,682
13738,819
13739,889
13740,923
13741,892
13742,784
13743,628
13744,449
13745,300
13746,149
13747,90
13748,50
13749,71
13750,162
13751,302
13752,454
13753,601
13754,745
13755,857
13756,920
13757,936
13758,875
13759,739
13760,582
13761,411
13762,262
13763,136
13764,87
13765,85
13766,108
13767,217
13768,366
13769,512
13770,661
13771,793
13772,886
13773,940
13774,928
13775,833
13776,686
13777,537
13778,358
13779,203
13780,118
13781,73
13782,55
13783,116
13784,245
13785,386
13786,546
13787,697
13788,815
13789,894
13790,929
13791,888
13792,768
13793,624
13794,442
13795,291
13796,149
13797,82
13798,106
13799,87
13800,179
13801,323
13802,458
13803,624
13804,746
13805,860
13806,932
13807,947
13808,880
13809,745
13810,582
13811,428
13812,262
13813,139
13814,88
13815,78
13816,105
13817,223
13818,369
13819,518
13820,671
13821,789
13822,886
13823,937
13824,933
13825,834
13826,683
13827,534
13828,352
13829,201
13830,112
13831,73
13832,65
13833,126
13834,241
13835,404
13836,564
13837,697
13838,822
13839,897
13840,928
13841,894
13842,772
13843,609
13844,451
13845,288
13846,152
13847,78
13848,66
13849,70
13850,168
13851,299
13852,451
13853,616
13854,739
13855,853
13856,920
13857,929
13858,855
13859,720
13860,571
13861,395
13862,238
13863,126
13864,78
13865,86
13866,113
13867,212
13868,362
13869,532
13870,668
13871,804
13872,896
13873,921
13874,927
13875,834
13876,682
13877,513
13878,352
13879,205
13880,112
13881,71
13882,60
13883,129
13884,242
13885,401
13886,561
13887,697
13888,823
13889,898
13890,931
13891,899
13892,774
13893,624
13894,453
13895,290
13896,159
13897,88
13898,56
13899,60
13900,154
13901,297
13902,436
13903,600
13904,735
13905,839
13906,909
13907,922
13908,844
13909,704
13910,554
13911,386
13912,224
13913,106
13914,64
13915,36
13916,70
13917,183
13918,342
13919,483
13920,636
13921,762
13922,855
13923,949
13924,896
13925,787
13926,648
13927,474
13928,318
13929,169
13930,82
13931,46
13932,31
13933,105
13934,218
13935,386
13936,529
13937,674
13938,806
13939,874
13940,898
13941,864
13942,742
13943,578
13944,415
13945,251
13946,115
13947,55
13948,68
13949,68
13950,160
13951,308
13952,445
13953,610
13954,746
13955,848
13956,914
13957,924
13958,849
13959,712
13960,560
13961,387
13962,221
13963,114
13964,63
13965,46
13966,82
13967,199
13968,334
13969,497
13970,639
13971,772
13972,859
13973,904
13974,894
13975,797
13976,644
13977,491
13978,318
13979,167
13980,84
13981,38
13982,25
13983,105
13984,234
13985,379
13986,533
13987,685
13988,797
13989,877
13990,897
13991,861
13992,730
13993,587
13994,412
13995,248
13996,117
13997,51
13998,74
13999,77
14000,172
14001,313
14002,459
14003,618
14004,745
14005,856
14006,920
14007,929
14008,848
14009,719
14010,550
14011,397
14012,233
14013,113
14014,77
14015,54
14016,92
14017,199
14018,353
14019,507
14020,657
14021,783
14022,874
14023,922
14024,910
14025,795
14026,656
14027,486
14028,318
14029,179
14030,83
14031,54
14032,37
14033,119
14034,251
14035,393
14036,551
14037,695
14038,804
14039,889
14040,914
14041,861
14042,737
14043,590
14044,411
14045,253
14046,119
14047,52
14048,47
14049,56
14050,154
14051,291
14052,446
14053,594
14054,728
14055,839
14056,906
14057,907
14058,830
14059,684
14060,534
14061,361
14062,201
14063,94
14064,52
14065,33
14066,69
14067,186
14068,338
14069,488
14070,638
14071,770
14072,845
14073,904
14074,880
14075,777
14076,620
14077,474
14078,298
14079,146
14080,62
14081,26
14082,26
14083,102
14084,227
14085,380
14086,537
14087,677
14088,796
14089,863
14090,890
14091,849
14092,720
14093,551
14094,396
14095,232
14096,104
14097,38
14098,49
14099,61
14100,163
14101,295
14102,460
14103,615
14104,740
14105,841
14106,906
14107,912
14108,838
14109,693
14110,526
14111,370
14112,209
14113,94
14114,56
14115,42
14116,89
14117,200
14118,343
14119,507
14120,653
14121,771
14122,866
14123,911
14124,889
14125,777
14126,634
14127,464
14128,294
14129,156
14130,65
14131,32
14132,32
14133,105
14134,228
14135,386
14136,553
14137,684
14138,809
14139,871
14140,903
14141,854
14142,722
14143,555
14144,400
14145,232
14146,104
14147,45
14148,26
14149,36
14150,139
14151,288
14152,434
14153,596
14154,713
14155,820
14156,892
14157,895
14158,808
14159,656
14160,508
14161,337
14162,177
14163,76
14164,28
14165,24
14166,60
14167,184
14168,336
14169,481
14170,638
14171,761
14172,840
14173,898
14174,868
14175,760
14176,604
14177,447
14178,276
14179,143
14180,49
14181,21
14182,60
14183,146
14184,282
14185,419
14186,580
14187,716
14188,832
14189,909
14190,931
14191,883
14192,754
14193,587
14194,430
14195,260
14196,125
14197,76
14198,66
14199,81
14200,190
14201,336
14202,480
14203,638
14204,766
14205,860
14206,932
14207,933
14208,844
14209,700
14210,533
14211,376
14212,218
14213,112
14214,76
14215,59
14216,98
14217,217
14218,377
14219,526
14220,672
14221,799
14222,882
14223,924
14224,901
14225,780
14226,640
14227,460
14228,309
14229,163
14230,81
14231,53
14232,36
14233,121
14234,256
14235,417
14236,558
14237,703
14238,817
14239,888
14240,908
14241,856
14242,725
14243,557
14244,407
14245,235
14246,108
14247,57
14248,77
14249,90
14250,190
14251,334
14252,484
14253,639
14254,770
14255,863
14256,936
14257,932
14258,844
14259,700
14260,552
14261,372
14262,217
14263,119
14264,68
14265,52
14266,106
14267,216
14268,375
14269,525
14270,673
14271,803
14272,882
14273,925
14274,902
14275,786
14276,644
14277,469
14278,294
14279,160
14280,81
14281,82
14282,45
14283,131
14284,255
14285,409
14286,570
14287,705
14288,817
14289,892
14290,910
14291,849
14292,716
14293,570
14294,393
14295,244
14296,107
14297,51
14298,72
14299,94
14300,199
14301,332
14302,494
14303,646
14304,765
14305,871
14306,933
14307,926
14308,840
14309,693
14310,526
14311,368
14312,205
14313,108
14314,70
14315,56
14316,104
14317,213
14318,373
14319,519
14320,669
14321,808
14322,875
14323,918
14324,886
14325,777
14326,624
14327,463
14328,291
14329,150
14330,81
14331,51
14332,74
14333,155
14334,295
14335,446
14336,595
14337,740
14338,850
14339,915
14340,934
14341,879
14342,750
14343,577
14344,424
14345,261
14346,135
14347,78
14348,73
14349,93
14350,199
14351,352
14352,499
14353,654
14354,773
14355,882
14356,938
14357,938
14358,837
14359,704
14360,532
14361,377
14362,216
14363,112
14364,75
14365,62
14366,117
14367,244
14368,383
14369,540
14370,696
14371,808
14372,892
14373,930
14374,902
14375,787
14376,640
14377,464
14378,302
14379,170
14380,82
14381,64
14382,75
14383,170
14384,310
14385,448
14386,609
14387,740
14388,861
14389,927
14390,943
14391,876
14392,751
14393,585
14394,430
14395,259
14396,130
14397,88
14398,71
14399,99
14400,204
14401,351
14402,500
14403,660
14404,773
14405,881
14406,943
14407,928
14408,826
14409,697
14410,528
14411,352
14412,212
14413,111
14414,68
14415,63
14416,119
14417,231
14418,385
14419,544
14420,681
14421,817
14422,893
14423,926
14424,889
14425,780
14426,626
14427,447
14428,297
14429,149
14430,72
14431,46
14432,81
14433,176
14434,303
14435,461
14436,601
14437,747
14438,859
14439,927
14440,938
14441,878
14442,736
14443,585
14444,417
14445,268
14446,131
14447,85
14448,81
14449,105
14450,206
14451,357
14452,507
14453,660
14454,800
14455,880
14456,946
14457,936
14458,835
14459,686
14460,538
14461,360
14462,202
14463,108
14464,75
14465,55
14466,118
14467,245
14468,382
14469,546
14470,697
14471,814
14472,890
14473,929
14474,889
14475,769
14476,624
14477,446
14478,291
14479,147
14480,74
14481,68
14482,74
14483,159
14484,305
14485,457
14486,608
14487,749
14488,848
14489,927
14490,933
14491,869
14492,731
14493,573
14494,404
14495,254
14496,128
14497,75
14498,58
14499,84
14500,193
14501,339
14502,495
14503,640
14504,784
14505,864
14506,912
14507,916
14508,811
14509,666
14510,513
14511,335
14512,180
14513,88
14514,50
14515,32
14516,95
14517,220
14518,381
14519,526
14520,679
14521,810
14522,877
14523,911
14524,872
14525,750
14526,607
14527,432
14528,262
14529,127
14530,53
14531,65
14532,67
14533,160
14534,292
14535,450
14536,611
14537,730
14538,853
14539,916
14540,929
14541,853
14542,718
14543,565
14544,393
14545,249
14546,113
14547,64
14548,75
14549,108
14550,207
14551,355
14552,525
14553,657
14554,798
14555,882
14556,933
14557,928
14558,828
14559,676
14560,527
14561,348
14562,194
14563,100
14564,61
14565,56
14566,118
14567,236
14568,395
14569,539
14570,694
14571,818
14572,889
14573,923
14574,890
14575,765
14576,618
14577,441
14578,277
14579,138
14580,71
14581,81
14582,82
14583,180
14584,306
14585,465
14586,623
14587,749
14588,863
14589,937
14590,945
14591,865
14592,728
14593,578
14594,407
14595,259
14596,127
14597,81
14598,63
14599,99
14600,209
14601,342
14602,514
14603,667
14604,779
14605,877
14606,910
14607,921
14608,822
14609,671
14610,496
14611,342
14612,185
14613,95
14614,56
14615,50
14616,109
14617,241
14618,386
14619,543
14620,695
14621,809
14622,892
14623,918
14624,884
14625,761
14626,609
14627,438
14628,266
14629,139
14630,64
14631,79
14632,82
14633,176
14634,317
14635,462
14636,621
14637,762
14638,863
14639,934
14640,937
14641,865
14642,726
14643,576
14644,398
14645,235
14646,122
14647,74
14648,59
14649,98
14650,212
14651,350
14652,511
14653,649
14654,783
14655,881
14656,931
14657,914
14658,812
14659,656
14660,503
14661,327
14662,174
14663,90
14664,61
14665,43
14666,108
14667,247
14668,390
14669,547
14670,696
14671,816
14672,892
14673,919
14674,872
14675,752
14676,586
14677,429
14678,262
14679,132
14680,62
14681,38
14682,39
14683,141
14684,288
14685,424
14686,587
14687,730
14688,825
14689,900
14690,902
14691,820
14692,696
14693,526
14694,349
14695,206
14696,79
14697,38
14698,23
14699,63
14700,176
14701,320
14702,488
14703,618
14704,761
14705,843
14706,888
14707,877
14708,782
14709,623
14710,455
14711,300
14712,149
14713,47
14714,16
14715,22
14716,105
14717,222
14718,379
14719,524
14720,681
14721,798
14722,872
14723,902
14724,847
14725,735
14726,574
14727,395
14728,250
14729,99
14730,33
14731,56
14732,70
14733,170
14734,300
14735,464
14736,625
14737,744
14738,851
14739,914
14740,928
14741,853
14742,707
14743,539
14744,381
14745,216
14746,111
14747,57
14748,37
14749,80
14750,196
14751,357
14752,503
14753,654
14754,775
14755,866
14756,918
14757,896
14758,790
14759,633
14760,478
14761,303
14762,154
14763,68
14764,35
14765,22
14766,105
14767,236
14768,375
14769,542
14770,690
14771,805
14772,881
14773,898
14774,847
14775,722
14776,572
14777,396
14778,242
14779,102
14780,45
14781,75
14782,77
14783,179
14784,319
14785,484
14786,630
14787,767
14788,857
14789,934
14790,937
14791,847
14792,700
14793,551
14794,381
14795,229
14796,108
14797,71
14798,46
14799,92
14800,210
14801,352
14802,516
14803,665
14804,794
14805,876
14806,921
14807,906
14808,786
14809,648
14810,474
14811,304
14812,172
14813,81
14814,46
14815,36
14816,117
14817,252
14818,393
14819,555
14820,689
14821,809
14822,883
14823,911
14824,854
14825,737
14826,565
14827,404
14828,242
14829,114
14830,45
14831,28
14832,42
14833,152
14834,302
14835,451
14836,603
14837,730
14838,831
14839,905
14840,908
14841,815
14842,669
14843,517
14844,343
14845,194
14846,73
14847,35
14848,30
14849,70
14850,185
14851,347
14852,504
14853,648
14854,777
14855,857
14856,911
14857,882
14858,777
14859,615
14860,458
14861,282
14862,150
14863,57
14864,26
14865,58
14866,143
14867,282
14868,420
14869,585
14870,721
14871,845
14872,911
14873,932
14874,886
14875,759
14876,586
14877,428
14878,261
14879,127
14880,78
14881,68
14882,82
14883,188
14884,336
14885,497
14886,641
14887,774
14888,871
14889,932
14890,937
14891,852
14892,713
14893,545
14894,383
14895,224
14896,110
14897,71
14898,58
14899,102
14900,226
14901,364
14902,531
14903,684
14904,804
14905,887
14906,926
14907,900
14908,799
14909,644
14910,462
14911,305
14912,155
14913,87
14914,54
14915,42
14916,120
14917,255
14918,411
14919,562
14920,711
14921,816
14922,899
14923,917
14924,864
14925,734
14926,563
14927,410
14928,243
14929,114
14930,55
14931,72
14932,84
14933,191
14934,336
14935,483
14936,643
14937,779
14938,872
14939,932
14940,931
14941,849
14942,701
14943,547
14944,365
14945,227
14946,117
14947,63
14948,51
14949,103
14950,214
14951,374
14952,525
14953,680
14954,800
14955,883
14956,926
14957,903
14958,778
14959,637
14960,464
14961,304
14962,157
14963,73
14964,0
14965,40
14966,117
14967,257
14968,412
14969,565
14970,705
14971,820
14972,893
14973,910
14974,859
14975,725
14976,559
14977,401
14978,235
14979,95
14980,42
14981,61
14982,87
14983,195
14984,331
14985,496
14986,644
14987,776
14988,866
14989,940
14990,927
14991,842
14992,689
14993,534
14994,359
14995,216
14996,109
14997,56
14998,46
14999,103
15000,219
15001,373
15002,521
15003,678
15004,799
15005,881
15006,923
15007,899
15008,780
15009,622
15010,459
15011,288
15012,145
