Time,A0
22406,955
22407,524
22408,11
22409,0
22410,0
22411,0
22412,0
22413,0
22414,9
22415,310
22416,769
22417,1023
22418,1023
22419,1023
22420,1023
22421,1023
22422,1023
22423,821
22424,376
22425,0
22426,0
22427,0
22428,0
22429,0
22430,0
22431,73
22432,471
22433,958
22434,1023
22435,1023
22436,1023
22437,1023
22438,1023
22439,1023
22440,703
22441,143
22442,0
22443,0
22444,0
22445,0
22446,0
22447,0
22448,209
22449,620
22450,1023
22451,1023
22452,1023
22453,1023
22454,1023
22455,1023
22456,921
22457,540
22458,0
22459,0
22460,0
22461,0
22462,0
22463,0
22464,0
22465,346
22466,855
22467,1023
22468,1023
22469,1023
22470,1023
22471,1023
22472,1023
22473,804
22474,274
22475,0
22476,0
22477,0
22478,0
22479,0
22480,0
22481,79
22482,479
22483,1023
22484,1023
22485,1023
22486,1023
22487,1023
22488,1023
22489,1023
22490,666
22491,92
22492,0
22493,0
22494,0
22495,0
22496,0
22497,0
22498,232
22499,672
22500,1023
22501,1023
22502,1023
22503,1023
22504,1023
22505,1023
22506,896
22507,488
22508,0
22509,0
22510,0
22511,0
22512,0
22513,0
22514,24
22515,374
22516,851
22517,1023
22518,1023
22519,1023
22520,1023
22521,1023
22522,1023
22523,764
22524,293
22525,0
22526,0
22527,0
22528,0
22529,0
22530,0
22531,116
22532,547
22533,1023
22534,1023
22535,1023
22536,1023
22537,1023
22538,1023
22539,998
22540,611
22541,79
22542,0
22543,0
22544,0
22545,0
22546,0
22547,0
22548,228
22549,685
22550,1023
22551,1023
22552,1023
22553,1023
22554,1023
22555,1023
22556,900
22557,420
22558,0
22559,0
22560,0
22561,0
22562,0
22563,0
22564,17
22565,376
22566,926
22567,1023
22568,1023
22569,1023
22570,1023
22571,1023
22572,1023
22573,727
22574,255
22575,0
22576,0
22577,0
22578,0
22579,0
22580,0
22581,145
22582,537
22583,1023
22584,1023
22585,1023
22586,1023
22587,1023
22588,1023
22589,992
22590,591
22591,4
22592,0
22593,0
22594,0
22595,0
22596,0
22597,0
22598,251
22599,773
22600,1023
22601,1023
22602,1023
22603,1023
22604,1023
22605,1023
22606,876
22607,440
22608,0
22609,0
22610,0
22611,0
22612,0
22613,0
22614,39
22615,419
22616,900
22617,1023
22618,1023
22619,1023
22620,1023
22621,1023
22622,1023
22623,748
22624,184
22625,0
22626,0
22627,0
22628,0
22629,0
22630,0
22631,139
22632,614
22633,1023
22634,1023
22635,1023
22636,1023
22637,1023
22638,1023
22639,989
22640,604
22641,6
22642,0
22643,0
22644,0
22645,0
22646,0
22647,0
22648,311
22649,774
22650,1023
22651,1023
22652,1023
22653,1023
22654,1023
22655,1023
22656,860
22657,368
22658,0
22659,0
22660,0
22661,0
22662,0
22663,0
22664,28
22665,419
22666,974
22667,1023
22668,1023
22669,1023
22670,1023
22671,1023
22672,1023
22673,712
22674,152
22675,0
22676,0
22677,0
22678,0
22679,0
22680,0
22681,148
22682,622
22683,1023
22684,1023
22685,1023
22686,1023
22687,1023
22688,1023
22689,970
22690,524
22691,0
22692,0
22693,0
22694,0
22695,0
22696,0
22697,0
22698,312
22699,843
22700,1023
22701,1023
22702,1023
22703,1023
22704,1023
22705,1023
22706,853
22707,343
22708,0
22709,0
22710,0
22711,0
22712,0
22713,0
22714,54
22715,459
22716,1023
22717,1023
22718,1023
22719,1023
22720,1023
22721,1023
22722,1016
22723,649
22724,118
22725,0
22726,0
22727,0
22728,0
22729,0
22730,0
22731,201
22732,634
22733,1023
22734,1023
22735,1023
22736,1023
22737,1023
22738,1023
22739,952
22740,492
22741,0
22742,0
22743,0
22744,0
22745,0
22746,0
22747,0
22748,324
22749,872
22750,1023
22751,1023
22752,1023
22753,1023
22754,1023
22755,1023
22756,799
22757,272
22758,0
22759,0
22760,0
22761,0
22762,0
22763,0
22764,85
22765,499
22766,1023
22767,1023
22768,1023
22769,1023
22770,1023
22771,1023
22772,1018
22773,618
22774,103
22775,0
22776,0
22777,0
22778,0
22779,0
22780,0
22781,220
22782,717
22783,1023
22784,1023
22785,1023
22786,1023
22787,1023
22788,1023
22789,949
22790,475
22791,0
22792,0
22793,0
22794,0
22795,0
22796,0
22797,0
22798,385
22799,880
22800,1023
22801,1023
22802,1023
22803,1023
22804,1023
22805,1023
22806,765
22807,269
22808,0
22809,0
22810,0
22811,0
22812,0
22813,0
22814,105
22815,492
22816,1023
22817,1023
22818,1023
22819,1023
22820,1023
22821,1023
22822,1022
22823,586
22824,45
22825,0
22826,0
22827,0
22828,0
22829,0
22830,0
22831,212
22832,723
22833,1023
22834,1023
22835,1023
22836,1023
22837,1023
22838,1023
22839,891
22840,463
22841,0
22842,0
22843,0
22844,0
22845,0
22846,0
22847,10
22848,351
22849,908
22850,1023
22851,1023
22852,1023
22853,1023
22854,1023
22855,1023
22856,789
22857,224
22858,0
22859,0
22860,0
22861,0
22862,0
22863,0
22864,126
22865,522
22866,1023
22867,1023
22868,1023
22869,1023
22870,1023
22871,1023
22872,993
22873,571
22874,20
22875,0
22876,0
22877,0
22878,0
22879,0
22880,11
22881,269
22882,727
22883,1023
22884,1023
22885,1023
22886,1023
22887,1023
22888,1023
22889,873
22890,436
22891,0
22892,0
22893,0
22894,0
22895,0
22896,0
22897,31
22898,404
22899,905
22900,1023
22901,1023
22902,1023
22903,1023
22904,1023
22905,1023
22906,740
22907,155
22908,0
22909,0
22910,0
22911,0
22912,0
22913,0
22914,124
22915,583
22916,1023
22917,1023
22918,1023
22919,1023
22920,1023
22921,1023
22922,980
22923,570
22924,0
22925,0
22926,0
22927,0
22928,0
22929,0
22930,9
22931,287
22932,758
22933,1023
22934,1023
22935,1023
22936,1023
22937,1023
22938,1023
22939,863
22940,390
22941,0
22942,0
22943,0
22944,0
22945,0
22946,0
22947,32
22948,430
22949,958
22950,1023
22951,1023
22952,1023
22953,1023
22954,1023
22955,1023
22956,699
22957,103
22958,0
22959,0
22960,0
22961,0
22962,0
22963,0
22964,138
22965,635
22966,1023
22967,1023
22968,1023
22969,1023
22970,1023
22971,1023
22972,976
22973,530
22974,0
22975,0
22976,0
22977,0
22978,0
22979,0
22980,13
22981,298
22982,864
22983,1023
22984,1023
22985,1023
22986,1023
22987,1023
22988,1023
22989,842
22990,319
22991,0
22992,0
22993,0
22994,0
22995,0
22996,0
22997,32
22998,436
22999,1022
23000,1023
23001,1023
23002,1023
23003,1023
23004,1023
23005,1023
23006,672
23007,151
23008,0
23009,0
23010,0
23011,0
23012,0
23013,0
23014,199
23015,624
23016,1023
23017,1023
23018,1023
23019,1023
23020,1023
23021,1023
23022,934
23023,531
23024,0
23025,0
23026,0
23027,0
23028,0
23029,0
23030,0
23031,302
23032,867
23033,1023
23034,1023
23035,1023
23036,1023
23037,1023
23038,1023
23039,837
23040,287
23041,0
23042,0
23043,0
23044,0
23045,0
23046,0
23047,67
23048,493
23049,1023
23050,1023
23051,1023
23052,1023
23053,1023
23054,1023
23055,1023
23056,670
23057,67
23058,0
23059,0
23060,0
23061,0
23062,0
23063,0
23064,196
23065,659
23066,1023
23067,1023
23068,1023
23069,1023
23070,1023
23071,1023
23072,928
23073,502
23074,0
23075,0
23076,0
23077,0
23078,0
23079,0
23080,0
23081,333
23082,872
23083,1023
23084,1023
23085,1023
23086,1023
23087,1023
23088,1023
23089,795
23090,236
23091,0
23092,0
23093,0
23094,0
23095,0
23096,0
23097,94
23098,514
23099,1023
23100,1023
23101,1023
23102,1023
23103,1023
23104,1023
23105,1023
23106,651
23107,14
23108,0
23109,0
23110,0
23111,0
23112,0
23113,3
23114,224
23115,742
23116,1023
23117,1023
23118,1023
23119,1023
23120,1023
23121,1023
23122,940
23123,449
23124,0
23125,0
23126,0
23127,0
23128,0
23129,7
23130,29
23131,415
23132,920
23133,1023
23134,1023
23135,1023
23136,1023
23137,1023
23138,1023
23139,765
23140,241
23141,0
23142,0
23143,0
23144,0
23145,0
23146,0
23147,91
23148,561
23149,1023
23150,1023
23151,1023
23152,1023
23153,1023
23154,1023
23155,1018
23156,606
23157,0
23158,0
23159,0
23160,0
23161,0
23162,0
23163,4
23164,240
23165,761
23166,1023
23167,1023
23168,1023
23169,1023
23170,1023
23171,1023
23172,883
23173,426
23174,0
23175,0
23176,0
23177,0
23178,0
23179,0
23180,7
23181,413
23182,928
23183,1023
23184,1023
23185,1023
23186,1023
23187,1023
23188,1023
23189,740
23190,220
23191,0
23192,0
23193,0
23194,0
23195,0
23196,0
23197,124
23198,598
23199,1023
23200,1023
23201,1023
23202,1023
23203,1023
23204,1023
23205,1023
23206,567
23207,3
23208,0
23209,0
23210,0
23211,0
23212,0
23213,0
23214,264
23215,751
23216,1023
23217,1023
23218,1023
23219,1023
23220,1023
23221,1023
23222,880
23223,375
23224,0
23225,0
23226,0
23227,0
23228,0
23229,0
23230,29
23231,443
23232,968
23233,1023
23234,1023
23235,1023
23236,1023
23237,1023
23238,1023
23239,722
23240,201
23241,0
23242,0
23243,0
23244,0
23245,0
23246,0
23247,136
23248,624
23249,1023
23250,1023
23251,1023
23252,1023
23253,1023
23254,1023
23255,980
23256,573
23257,0
23258,0
23259,0
23260,0
23261,0
23262,0
23263,11
23264,299
23265,793
23266,1023
23267,1023
23268,1023
23269,1023
23270,1023
23271,1023
23272,845
23273,379
23274,0
23275,0
23276,0
23277,0
23278,0
23279,0
23280,49
23281,471
23282,999
23283,1023
23284,1023
23285,1023
23286,1023
23287,1023
23288,1023
23289,694
23290,73
23291,0
23292,0
23293,0
23294,0
23295,0
23296,0
23297,130
23298,618
23299,1023
23300,1023
23301,1023
23302,1023
23303,1023
23304,1023
23305,965
23306,562
23307,0
23308,0
23309,0
23310,0
23311,0
23312,0
23313,14
23314,333
23315,828
23316,1023
23317,1023
23318,1023
23319,1023
23320,1023
23321,1023
23322,834
23323,323
23324,0
23325,0
23326,0
23327,0
23328,0
23329,0
23330,55
23331,491
23332,1012
23333,1023
23334,1023
23335,1023
23336,1023
23337,1023
23338,1023
23339,637
23340,86
23341,0
23342,0
23343,0
23344,0
23345,0
23346,0
23347,173
23348,659
23349,1023
23350,1023
23351,1023
23352,1023
23353,1023
23354,1023
23355,958
23356,492
23357,0
23358,0
23359,0
23360,0
23361,0
23362,0
23363,19
23364,341
23365,865
23366,1023
23367,1023
23368,1023
23369,1023
23370,1023
23371,1023
23372,811
23373,271
23374,0
23375,0
23376,0
23377,0
23378,0
23379,0
23380,82
23381,527
23382,1023
23383,1023
23384,1023
23385,1023
23386,1023
23387,1023
23388,1023
23389,615
23390,42
23391,0
23392,0
23393,0
23394,0
23395,0
23396,0
23397,194
23398,680
23399,1023
23400,1023
23401,1023
23402,1023
23403,1023
23404,1023
23405,921
23406,482
23407,0
23408,0
23409,0
23410,0
23411,0
23412,0
23413,5
23414,352
23415,927
23416,1023
23417,1023
23418,1023
23419,1023
23420,1023
23421,1023
23422,809
23423,258
23424,0
23425,0
23426,0
23427,0
23428,0
23429,2
23430,102
23431,508
23432,1023
23433,1023
23434,1023
23435,1023
23436,1023
23437,1023
23438,1005
23439,623
23440,35
23441,0
23442,0
23443,0
23444,0
23445,0
23446,0
23447,235
23448,752
23449,1023
23450,1023
23451,1023
23452,1023
23453,1023
23454,1023
23455,908
23456,405
23457,0
23458,0
23459,0
23460,0
23461,0
23462,4
23463,17
23464,370
23465,947
23466,1023
23467,1023
23468,1023
23469,1023
23470,1023
23471,1023
23472,786
23473,202
23474,0
23475,0
23476,0
23477,0
23478,0
23479,0
23480,101
23481,548
23482,1023
23483,1023
23484,1023
23485,1023
23486,1023
23487,1023
23488,1022
23489,615
23490,0
23491,0
23492,0
23493,0
23494,0
23495,0
23496,0
23497,231
23498,760
23499,1023
23500,1023
23501,1023
23502,1023
23503,1023
23504,1023
23505,872
23506,409
23507,0
23508,0
23509,0
23510,0
23511,0
23512,0
23513,41
23514,416
23515,1018
23516,1023
23517,1023
23518,1023
23519,1023
23520,1023
23521,1023
23522,712
23523,188
23524,0
23525,0
23526,0
23527,0
23528,0
23529,3
23530,114
23531,608
23532,1023
23533,1023
23534,1023
23535,1023
23536,1023
23537,1023
23538,998
23539,546
23540,0
23541,0
23542,0
23543,0
23544,0
23545,0
23546,0
23547,277
23548,837
23549,1023
23550,1023
23551,1023
23552,1023
23553,1023
23554,1023
23555,885
23556,359
23557,0
23558,0
23559,0
23560,0
23561,0
23562,0
23563,24
23564,435
23565,1021
23566,1023
23567,1023
23568,1023
23569,1023
23570,1023
23571,1023
23572,692
23573,141
23574,0
23575,0
23576,0
23577,0
23578,0
23579,0
23580,160
23581,614
23582,1023
23583,1023
23584,1023
23585,1023
23586,1023
23587,1023
23588,980
23589,574
23590,0
23591,0
23592,0
23593,0
23594,0
23595,0
23596,0
23597,305
23598,809
23599,1023
23600,1023
23601,1023
23602,1023
23603,1023
23604,1023
23605,835
23606,372
23607,0
23608,0
23609,0
23610,0
23611,0
23612,0
23613,75
23614,476
23615,1018
23616,1023
23617,1023
23618,1023
23619,1023
23620,1023
23621,1023
23622,688
23623,56
23624,0
23625,0
23626,0
23627,0
23628,0
23629,0
23630,165
23631,613
23632,1023
23633,1023
23634,1023
23635,1023
23636,1023
23637,1023
23638,980
23639,502
23640,0
23641,0
23642,0
23643,0
23644,0
23645,0
23646,0
23647,338
23648,839
23649,1023
23650,1023
23651,1023
23652,1023
23653,1023
23654,1023
23655,809
23656,327
23657,0
23658,0
23659,0
23660,0
23661,0
23662,6
23663,49
23664,462
23665,1023
23666,1023
23667,1023
23668,1023
23669,1023
23670,1023
23671,1023
23672,669
23673,35
23674,0
23675,0
23676,0
23677,0
23678,0
23679,0
23680,195
23681,653
23682,1023
23683,1023
23684,1023
23685,1023
23686,1023
23687,1023
23688,971
23689,465
23690,0
23691,0
23692,0
23693,0
23694,0
23695,0
23696,0
23697,331
23698,895
23699,1023
23700,1023
23701,1023
23702,1023
23703,1023
23704,1023
23705,839
23706,265
23707,0
23708,0
23709,0
23710,0
23711,0
23712,4
23713,59
23714,486
23715,1023
23716,1023
23717,1023
23718,1023
23719,1023
23720,1023
23721,1023
23722,659
23723,10
23724,0
23725,0
23726,0
23727,0
23728,0
23729,0
23730,221
23731,661
23732,1023
23733,1023
23734,1023
23735,1023
23736,1023
23737,1023
23738,932
23739,494
23740,0
23741,0
23742,0
23743,0
23744,0
23745,0
23746,10
23747,384
23748,895
23749,1023
23750,1023
23751,1023
23752,1023
23753,1023
23754,1023
23755,781
23756,261
23757,0
23758,0
23759,0
23760,0
23761,0
23762,0
23763,94
23764,521
23765,1023
23766,1023
23767,1023
23768,1023
23769,1023
23770,1023
23771,1017
23772,601
23773,35
23774,0
23775,0
23776,0
23777,0
23778,0
23779,12
23780,257
23781,723
23782,1023
23783,1023
23784,1023
23785,1023
23786,1023
23787,1023
23788,893
23789,452
23790,0
23791,0
23792,0
23793,0
23794,0
23795,0
23796,30
23797,396
23798,931
23799,1023
23800,1023
23801,1023
23802,1023
23803,1023
23804,1023
23805,742
23806,213
23807,0
23808,0
23809,0
23810,0
23811,0
23812,0
23813,102
23814,568
23815,1023
23816,1023
23817,1023
23818,1023
23819,1023
23820,1023
23821,999
23822,585
23823,0
23824,0
23825,0
23826,0
23827,0
23828,0
23829,0
23830,222
23831,775
23832,1023
23833,1023
23834,1023
23835,1023
23836,1023
23837,1023
23838,914
23839,383
23840,0
23841,0
23842,0
23843,0
23844,0
23845,1
23846,49
23847,438
23848,978
23849,1023
23850,1023
23851,1023
23852,1023
23853,1023
23854,1021
23855,732
23856,192
23857,0
23858,0
23859,0
23860,0
23861,0
23862,3
23863,149
23864,561
23865,1023
23866,1023
23867,1023
23868,1023
23869,1023
23870,1023
23871,992
23872,577
23873,0
23874,0
23875,0
23876,0
23877,0
23878,0
23879,0
23880,246
23881,798
23882,1023
23883,1023
23884,1023
23885,1023
23886,1023
23887,1023
23888,854
23889,379
23890,0
23891,0
23892,0
23893,0
23894,0
23895,0
23896,52
23897,441
23898,980
23899,1023
23900,1023
23901,1023
23902,1023
23903,1023
23904,1023
23905,703
23906,178
23907,0
23908,0
23909,0
23910,0
23911,0
23912,0
23913,148
23914,608
23915,1023
23916,1023
23917,1023
23918,1023
23919,1023
23920,1023
23921,967
23922,546
23923,0
23924,0
23925,0
23926,0
23927,0
23928,0
23929,0
23930,294
23931,850
23932,1023
23933,1023
23934,1023
23935,1023
23936,1023
23937,1023
23938,866
23939,334
23940,0
23941,0
23942,0
23943,0
23944,0
23945,0
23946,46
23947,445
23948,1023
23949,1023
23950,1023
23951,1023
23952,1023
23953,1023
23954,1023
23955,665
23956,131
23957,0
23958,0
23959,0
23960,0
23961,0
23962,0
23963,171
23964,620
23965,1023
23966,1023
23967,1023
23968,1023
23969,1023
23970,1023
23971,963
23972,539
23973,0
23974,0
23975,0
23976,0
23977,0
23978,4
23979,16
23980,329
23981,885
23982,1023
23983,1023
23984,1023
23985,1023
23986,1023
23987,1023
23988,828
23989,299
23990,0
23991,0
23992,0
23993,0
23994,0
23995,0
23996,77
23997,489
23998,1023
23999,1023
24000,1023
24001,1023
24002,1023
24003,1023
24004,1018
24005,697
24006,63
24007,0
24008,0
24009,0
24010,0
24011,0
24012,0
24013,166
24014,677
24015,1023
24016,1023
24017,1023
24018,1023
24019,1023
24020,1023
24021,926
24022,496
24023,0
24024,0
24025,0
24026,0
24027,0
24028,0
24029,8
24030,340
24031,893
24032,1023
24033,1023
24034,1023
24035,1023
24036,1023
24037,1023
24038,827
24039,249
24040,0
24041,0
24042,0
24043,0
24044,0
24045,0
24046,82
24047,480
24048,1023
24049,1023
24050,1023
24051,1023
24052,1023
24053,1023
24054,1014
24055,612
24056,52
24057,0
24058,0
24059,0
24060,0
24061,0
24062,0
24063,199
24064,710
24065,1023
24066,1023
24067,1023
24068,1023
24069,1023
24070,1023
24071,932
24072,499
24073,0
24074,0
24075,0
24076,0
24077,0
24078,0
24079,18
24080,381
24081,891
24082,1023
24083,1023
24084,1023
24085,1023
24086,1023
24087,1023
24088,758
24089,263
24090,0
24091,0
24092,0
24093,0
24094,0
24095,0
24096,94
24097,536
24098,1023
24099,1023
24100,1023
24101,1023
24102,1023
24103,1023
24104,1009
24105,615
24106,0
24107,0
24108,0
24109,0
24110,0
24111,0
24112,9
24113,242
24114,749
24115,1023
24116,1023
24117,1023
24118,1023
24119,1023
24120,1023
24121,934
24122,421
24123,0
24124,0
24125,0
24126,0
24127,0
24128,0
24129,11
24130,396
24131,963
24132,1023
24133,1023
24134,1023
24135,1023
24136,1023
24137,1023
24138,769
24139,188
24140,0
24141,0
24142,0
24143,0
24144,0
24145,0
24146,88
24147,536
24148,1023
24149,1023
24150,1023
24151,1023
24152,1023
24153,1023
24154,993
24155,565
24156,1
24157,0
24158,0
24159,0
24160,0
24161,0
24162,3
24163,229
24164,777
24165,1023
24166,1023
24167,1023
24168,1023
24169,1023
24170,1023
24171,899
24172,406
24173,0
24174,0
24175,0
24176,0
24177,0
24178,0
24179,18
24180,378
24181,948
24182,1023
24183,1023
24184,1023
24185,1023
24186,1023
24187,1023
24188,700
24189,178
24190,0
24191,0
24192,0
24193,0
24194,0
24195,0
24196,142
24197,557
24198,1023
24199,1023
24200,1023
24201,1023
24202,1023
24203,1023
24204,982
24205,548
24206,0
24207,0
24208,0
24209,0
24210,0
24211,0
24212,0
24213,263
24214,822
24215,1023
24216,1023
24217,1023
24218,1023
24219,1023
24220,1023
24221,874
24222,364
24223,0
24224,0
24225,0
24226,0
24227,0
24228,0
24229,36
24230,412
24231,1001
24232,1023
24233,1023
24234,1023
24235,1023
24236,1023
24237,1022
24238,722
24239,111
24240,0
24241,0
24242,0
24243,0
24244,0
24245,0
24246,141
24247,628
24248,1023
24249,1023
24250,1023
24251,1023
24252,1023
24253,1023
24254,977
24255,517
24256,0
24257,0
24258,0
24259,0
24260,0
24261,0
24262,0
24263,280
24264,809
24265,1023
24266,1023
24267,1023
24268,1023
24269,1023
24270,1023
24271,833
24272,364
24273,0
24274,0
24275,0
24276,0
24277,0
24278,0
24279,47
24280,460
24281,990
24282,1023
24283,1023
24284,1023
24285,1023
24286,1023
24287,1023
24288,691
24289,61
24290,0
24291,0
24292,0
24293,0
24294,0
24295,0
24296,179
24297,651
24298,1023
24299,1023
24300,1023
24301,1023
24302,1023
24303,1023
24304,984
24305,520
24306,0
24307,0
24308,0
24309,0
24310,0
24311,0
24312,0
24313,329
24314,825
24315,1023
24316,1023
24317,1023
24318,1023
24319,1023
24320,1023
24321,827
24322,272
24323,0
24324,0
24325,0
24326,0
24327,0
24328,0
24329,64
24330,457
24331,1023
24332,1023
24333,1023
24334,1023
24335,1023
24336,1023
24337,1022
24338,642
24339,85
24340,0
24341,0
24342,0
24343,0
24344,0
24345,0
24346,176
24347,628
24348,1023
24349,1023
24350,1023
24351,1023
24352,1023
24353,1023
24354,958
24355,487
24356,0
24357,0
24358,0
24359,0
24360,0
24361,0
24362,0
24363,333
24364,896
24365,1023
24366,1023
24367,1023
24368,1023
24369,1023
24370,1023
24371,825
24372,293
24373,0
24374,0
24375,0
24376,0
24377,0
24378,0
24379,79
24380,501
24381,1023
24382,1023
24383,1023
24384,1023
24385,1023
24386,1023
24387,1001
24388,617
24389,41
24390,0
24391,0
24392,0
24393,0
24394,0
24395,0
24396,205
24397,713
24398,1023
24399,1023
24400,1023
24401,1023
24402,1023
24403,1023
24404,926
24405,491
24406,0
24407,0
24408,0
24409,0
24410,0
24411,0
24412,2
24413,337
24414,908
24415,1023
24416,1023
24417,1023
24418,1023
24419,1023
24420,1023
24421,798
24422,236
24423,0
24424,0
24425,0
24426,0
24427,0
24428,0
24429,96
24430,527
24431,1023
24432,1023
24433,1023
24434,1023
24435,1023
24436,1023
24437,1006
24438,603
24439,17
24440,0
24441,0
24442,0
24443,0
24444,0
24445,0
24446,228
24447,741
24448,1023
24449,1023
24450,1023
24451,1023
24452,1023
24453,1023
24454,901
24455,466
24456,0
24457,0
24458,0
24459,0
24460,0
24461,6
24462,22
24463,402
24464,931
24465,1023
24466,1023
24467,1023
24468,1023
24469,1023
24470,1023
24471,740
24472,215
24473,0
24474,0
24475,0
24476,0
24477,0
24478,0
24479,142
24480,554
24481,1023
24482,1023
24483,1023
24484,1023
24485,1023
24486,1023
24487,998
24488,569
24489,0
24490,0
24491,0
24492,0
24493,0
24494,0
24495,0
24496,246
24497,786
24498,1023
24499,1023
24500,1023
24501,1023
24502,1023
24503,1023
24504,902
24505,376
24506,0
24507,0
24508,0
24509,0
24510,0
24511,1
24512,41
24513,432
24514,938
24515,1023
24516,1023
24517,1023
24518,1023
24519,1023
24520,1023
24521,725
24522,196
24523,0
24524,0
24525,0
24526,0
24527,0
24528,0
24529,146
24530,610
24531,1023
24532,1023
24533,1023
24534,1023
24535,1023
24536,1023
24537,1000
24538,573
24539,0
24540,0
24541,0
24542,0
24543,0
24544,0
24545,9
24546,268
24547,838
24548,1023
24549,1023
24550,1023
24551,1023
24552,1023
24553,1023
24554,853
24555,408
24556,0
24557,0
24558,0
24559,0
24560,0
24561,0
24562,50
24563,428
24564,1017
24565,1023
24566,1023
24567,1023
24568,1023
24569,1023
24570,1021
24571,724
24572,143
24573,0
24574,0
24575,0
24576,0
24577,0
24578,0
24579,167
24580,593
24581,1023
24582,1023
24583,1023
24584,1023
24585,1023
24586,1023
24587,987
24588,507
24589,0
24590,0
24591,0
24592,0
24593,0
24594,0
24595,1
24596,292
24597,855
24598,1023
24599,1023
24600,1023
24601,1023
24602,1023
24603,1023
24604,853
24605,327
24606,0
24607,0
24608,0
24609,0
24610,0
24611,0
24612,54
24613,435
24614,1023
24615,1023
24616,1023
24617,1023
24618,1023
24619,1023
24620,1023
24621,716
24622,101
24623,0
24624,0
24625,0
24626,0
24627,0
24628,0
24629,185
24630,640
24631,1023
24632,1023
24633,1023
24634,1023
24635,1023
24636,1023
24637,935
24638,528
24639,0
24640,0
24641,0
24642,0
24643,0
24644,0
24645,10
24646,352
24647,870
24648,1023
24649,1023
24650,1023
24651,1023
24652,1023
24653,1023
24654,828
24655,343
24656,0
24657,0
24658,0
24659,0
24660,0
24661,0
24662,66
24663,476
24664,1023
24665,1023
24666,1023
24667,1023
24668,1023
24669,1023
24670,1023
24671,649
24672,38
24673,0
24674,0
24675,0
24676,0
24677,0
24678,0
24679,178
24680,693
24681,1023
24682,1023
24683,1023
24684,1023
24685,1023
24686,1023
24687,961
24688,467
24689,0
24690,0
24691,0
24692,0
24693,0
24694,0
24695,0
24696,350
24697,873
24698,1023
24699,1023
24700,1023
24701,1023
24702,1023
24703,1023
24704,805
24705,246
24706,0
24707,0
24708,0
24709,0
24710,0
24711,0
24712,61
24713,491
24714,1023
24715,1023
24716,1023
24717,1023
24718,1023
24719,1023
24720,1005
24721,640
24722,0
24723,0
24724,0
24725,0
24726,0
24727,0
24728,0
24729,225
24730,672
24731,1023
24732,1023
24733,1023
24734,1023
24735,1023
24736,1023
24737,940
24738,444
24739,0
24740,0
24741,0
24742,0
24743,0
24744,0
24745,0
24746,372
24747,892
24748,1023
24749,1023
24750,1023
24751,1023
24752,1023
24753,1023
24754,788
24755,203
24756,0
24757,0
24758,0
24759,0
24760,0
24761,0
24762,109
24763,563
24764,1023
24765,1023
24766,1023
24767,1023
24768,1023
24769,1023
24770,1022
24771,610
24772,0
24773,0
24774,0
24775,0
24776,0
24777,0
24778,6
24779,237
24780,758
24781,1023
24782,1023
24783,1023
24784,1023
24785,1023
24786,1023
24787,921
24788,427
24789,0
24790,0
24791,0
24792,0
24793,0
24794,0
24795,8
24796,369
24797,952
24798,1023
24799,1023
24800,1023
24801,1023
24802,1023
24803,1023
24804,770
24805,165
24806,0
24807,0
24808,0
24809,0
24810,0
24811,0
24812,128
24813,581
24814,1023
24815,1023
24816,1023
24817,1023
24818,1023
24819,1023
24820,1012
24821,600
24822,0
24823,0
24824,0
24825,0
24826,0
24827,0
24828,2
24829,247
24830,774
24831,1023
24832,1023
24833,1023
24834,1023
24835,1023
24836,1023
24837,866
24838,406
24839,0
24840,0
24841,0
24842,0
24843,0
24844,0
24845,29
24846,442
24847,963
24848,1023
24849,1023
24850,1023
24851,1023
24852,1023
24853,1023
24854,698
24855,160
24856,0
24857,0
24858,0
24859,0
24860,0
24861,0
24862,148
24863,581
24864,1023
24865,1023
24866,1023
24867,1023
24868,1023
24869,1023
24870,1004
24871,583
24872,0
24873,0
24874,0
24875,0
24876,0
24877,0
24878,0
24879,254
24880,804
24881,1023
24882,1023
24883,1023
24884,1023
24885,1023
24886,1023
24887,851
24888,382
24889,0
24890,0
24891,0
24892,0
24893,0
24894,0
24895,15
24896,417
24897,999
24898,1023
24899,1023
24900,1023
24901,1023
24902,1023
24903,1023
24904,730
24905,119
24906,0
24907,0
24908,0
24909,0
24910,0
24911,5
24912,182
24913,603
24914,1023
24915,1023
24916,1023
24917,1023
24918,1023
24919,1023
24920,971
24921,510
24922,0
24923,0
24924,0
24925,0
24926,0
24927,0
24928,0
24929,338
24930,823
24931,1023
24932,1023
24933,1023
24934,1023
24935,1023
24936,1023
24937,816
24938,333
24939,0
24940,0
24941,0
24942,0
24943,0
24944,0
24945,57
24946,484
24947,1023
24948,1023
24949,1023
24950,1023
24951,1023
24952,1023
24953,1023
24954,665
24955,75
24956,0
24957,0
24958,0
24959,0
24960,0
24961,0
24962,177
24963,616
24964,1023
24965,1023
24966,1023
24967,1023
24968,1023
24969,1023
24970,952
24971,496
24972,0
24973,0
24974,0
24975,0
24976,0
24977,0
24978,0
24979,331
24980,888
24981,1023
24982,1023
24983,1023
24984,1023
24985,1023
24986,1023
24987,820
24988,275
24989,0
24990,0
24991,0
24992,0
24993,0
24994,9
24995,55
24996,468
24997,1023
24998,1023
24999,1023
25000,1023
25001,1023
25002,1023
25003,1023
25004,614
25005,60
25006,0
25007,0
25008,0
25009,0
